ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_roll(rad),tag_pitch(rad),tag_yaw(rad),tag_tx(m),tag_ty(m),tag_tz(m)
1762808937.368353,-1.143596927,0.006625573,0.235771227,-0.000576240,-0.021650540,0.002438480,0.453249573,-0.000026150,0.208071919,0.000032611,0.725112632,-0.000101393,0.688630278,1,3,-2.988164948,0.001144851,0.023725935,-0.003226461,-0.014698501,0.558021735
1762808937.370328,-1.156855927,0.003116573,0.175301227,-0.000290240,-0.021728540,0.000886480,0.453268521,-0.000026149,0.208070355,0.000032615,0.725114438,-0.000101388,0.688628376,1,3,-2.988164948,0.001144851,0.023725935,-0.003226461,-0.014698501,0.558021735
1762808937.372331,-1.156619927,-0.010254427,0.173425227,-0.000007240,-0.021096540,0.000672480,0.453287743,-0.000026147,0.208068769,0.000032619,0.725116270,-0.000101384,0.688626447,1,3,-2.988164948,0.001144851,0.023725935,-0.003226461,-0.014698501,0.558021735
1762808937.374356,-1.142590927,0.010942573,0.205317227,-0.000699240,-0.020926540,0.000506480,0.453307177,-0.000026146,0.208067165,0.000032622,0.725118123,-0.000101379,0.688624496,1,3,-2.988164948,0.001144851,0.023725935,-0.003226461,-0.014698501,0.558021735
1762808937.376348,-1.149736927,-0.022259427,0.210305227,0.000405760,-0.022178540,0.000666480,0.453326300,-0.000026144,0.208065588,0.000032626,0.725119946,-0.000101374,0.688622577,1,3,-2.988164948,0.001144851,0.023725935,-0.003226461,-0.014698501,0.558021735
1762808937.378372,-1.127514927,-0.027684427,0.217023227,0.000015760,-0.021224540,0.002240480,0.453345717,-0.000026142,0.208063986,0.000032630,0.725121797,-0.000101370,0.688620627,1,3,-2.988164948,0.001144851,0.023725935,-0.003226461,-0.014698501,0.558021735
1762808937.380361,-1.158370927,-0.037668427,0.240680227,-0.000803240,-0.022906540,0.000174480,0.453364798,-0.000026141,0.208062372,0.000032633,0.725123668,-0.000101365,0.688618657,1,3,-2.988164948,0.001144851,0.023725935,-0.003226461,-0.014698501,0.558021735
1762808937.382372,-1.210484927,-0.016765427,0.214542227,-0.000313240,-0.022347540,-0.001819520,0.453384038,-0.000026139,0.208060323,0.000032637,0.725126090,-0.000101361,0.688616107,1,3,-2.988164948,0.001144851,0.023725935,-0.003226461,-0.014698501,0.558021735
1762808937.384366,-1.180050927,-0.010445427,0.206490227,-0.000694240,-0.024192540,-0.001643520,0.453403120,-0.000026138,0.208058291,0.000032640,0.725128492,-0.000101356,0.688613578,1,3,-2.988164948,0.001144851,0.023725935,-0.003226461,-0.014698501,0.558021735
1762808937.386352,-1.210079927,-0.032241427,0.204088227,-0.000024240,-0.024004540,-0.001239520,0.453422125,-0.000026136,0.208056268,0.000032644,0.725130884,-0.000101351,0.688611059,1,3,-2.988164948,0.001144851,0.023725935,-0.003226461,-0.014698501,0.558021735
1762808937.388367,-1.180404927,-0.007079427,0.229316227,-0.000300240,-0.023477540,-0.002457520,0.453441403,-0.000026134,0.208054215,0.000032648,0.725133310,-0.000101347,0.688608503,1,3,-2.988164948,0.001144851,0.023725935,-0.003226461,-0.014698501,0.558021735
1762808937.390361,-1.172873927,0.006302573,0.231142227,-0.000172240,-0.024327540,-0.002365520,0.453460475,-0.000026133,0.208052185,0.000032651,0.725135711,-0.000101342,0.688605975,1,3,-2.988164948,0.001144851,0.023725935,-0.003226461,-0.014698501,0.558021735
1762808937.392428,-1.195942927,0.011418573,0.238664227,-0.000599240,-0.024892540,-0.002818520,0.453480254,-0.000026131,0.208050081,0.000032655,0.725138201,-0.000101337,0.688603353,1,3,-2.988164948,0.001144851,0.023725935,-0.003226461,-0.014698501,0.558021735
1762808937.394403,-1.188487927,0.023846573,0.229375227,-0.000609240,-0.025223540,-0.000804520,0.453499148,-0.000026130,0.208048070,0.000032658,0.725140580,-0.000101333,0.688600848,1,3,-2.988164948,0.001144851,0.023725935,-0.003226461,-0.014698501,0.558021735
1762808937.396389,-1.218070927,-0.009902427,0.189858227,-0.001130240,-0.025051540,0.000516480,0.453518149,-0.000026128,0.208046049,0.000032662,0.725142972,-0.000101328,0.688598330,1,3,-2.988164948,0.001144851,0.023725935,-0.003226461,-0.014698501,0.558021735
1762808937.398417,-1.157615927,-0.024417427,0.217204227,-0.000001240,-0.024062540,0.000808480,0.453537551,-0.000026127,0.208043985,0.000032666,0.725145414,-0.000101323,0.688595757,1,3,-2.988164948,0.001144851,0.023725935,-0.003226461,-0.014698501,0.558021735
1762808937.400401,-1.165925927,-0.006639427,0.237958227,-0.000969240,-0.024029540,-0.000832520,0.453556535,-0.000026125,0.208041966,0.000032669,0.725147804,-0.000101319,0.688593241,1,3,-2.988164948,0.001144851,0.023725935,-0.003226461,-0.014698501,0.558021735
1762808937.402438,-1.143512927,-0.006625427,0.262716227,-0.000418240,-0.024383540,-0.001226520,0.453577751,-0.000026123,0.208040198,0.000032673,0.725149977,-0.000101314,0.688590952,1,3,-2.988164948,0.001144851,0.023725935,-0.003226461,-0.014698501,0.558021735
1762808937.404418,-1.135462927,-0.002214427,0.244735227,-0.000143240,-0.024819540,-0.000627520,0.453598952,-0.000026121,0.208038583,0.000032677,0.725151994,-0.000101308,0.688588828,1,3,-2.988164948,0.001144851,0.023725935,-0.003226461,-0.014698501,0.558021735
1762808937.406402,-1.149619927,-0.024159427,0.213542227,0.000145760,-0.023888540,-0.000839520,0.453620204,-0.000026120,0.208036964,0.000032681,0.725154015,-0.000101303,0.688586699,1,3,-2.988164948,0.001144851,0.023725935,-0.003226461,-0.014698501,0.558021735
1762808937.408716,-1.194958927,-0.032381427,0.203727227,-0.000014240,-0.024008540,-0.000730520,0.453644987,-0.000026118,0.208035078,0.000032686,0.725156373,-0.000101297,0.688584217,1,3,-2.988164948,0.001144851,0.023725935,-0.003226461,-0.014698501,0.558021735
1762808937.410406,-1.203523927,-0.014924427,0.244002227,-0.000313240,-0.024174540,-0.002373520,0.453663085,-0.000026116,0.208033700,0.000032689,0.725158094,-0.000101293,0.688582404,1,3,-2.988164948,0.001144851,0.023725935,-0.003226461,-0.014698501,0.558021735
1762808937.412420,-1.181023927,-0.027222427,0.261609227,-0.000152240,-0.024617540,-0.002619520,0.453684647,-0.000026114,0.208032060,0.000032694,0.725160145,-0.000101288,0.688580244,1,3,-2.988164948,0.001144851,0.023725935,-0.003226461,-0.014698501,0.558021735
1762808937.414447,-1.180901927,-0.017846427,0.257046227,-0.000426240,-0.025109540,-0.003494520,0.453706358,-0.000026113,0.208030408,0.000032698,0.725162210,-0.000101283,0.688578069,1,3,-2.988164948,0.001144851,0.023725935,-0.003226461,-0.014698501,0.558021735
1762808937.416399,-1.188134927,-0.023824427,0.234371227,-0.000426240,-0.023636540,-0.002134520,0.453727260,-0.000026111,0.208028819,0.000032702,0.725164199,-0.000101278,0.688575975,1,3,-2.988164948,0.001144851,0.023725935,-0.003226461,-0.014698501,0.558021735
1762808937.418407,-1.127875927,-0.013894427,0.236270227,-0.000668240,-0.021209540,-0.000616520,0.453748766,-0.000026109,0.208027184,0.000032706,0.725166245,-0.000101272,0.688573821,1,3,-2.988164948,0.001144851,0.023725935,-0.003226461,-0.014698501,0.558021735
1762808937.420407,-1.173030927,0.000311573,0.234602227,-0.000439240,-0.022320540,-0.002681520,0.453770181,-0.000026107,0.208025556,0.000032710,0.725168282,-0.000101267,0.688571675,1,3,-2.988164948,0.001144851,0.023725935,-0.003226461,-0.014698501,0.558021735
1762808937.422410,-1.150082927,0.005678573,0.226542227,-0.000423240,-0.023509540,-0.002360520,0.453791632,-0.000026106,0.208023926,0.000032714,0.725170322,-0.000101262,0.688569526,1,3,-2.988164948,0.001144851,0.023725935,-0.003226461,-0.014698501,0.558021735
1762808937.424402,-1.195424927,-0.006092427,0.213865227,-0.000712240,-0.024321540,-0.001827520,0.453812879,-0.000026104,0.208022220,0.000032718,0.725172447,-0.000101257,0.688567289,1,3,-2.988164948,0.001144851,0.023725935,-0.003226461,-0.014698501,0.558021735
1762808937.426407,-1.149814927,-0.000699427,0.203462227,-0.000419240,-0.021824540,-0.000361520,0.453833409,-0.000026102,0.208019652,0.000032722,0.725175529,-0.000101252,0.688564043,1,3,-2.988018830,0.000175718,0.024774855,-0.002995931,-0.014796184,0.558214416
1762808937.428435,-1.104062927,0.001117573,0.198832227,-0.000647240,-0.023190540,-0.001148520,0.453854176,-0.000026100,0.208017054,0.000032726,0.725178646,-0.000101247,0.688560759,1,3,-2.988018830,0.000175718,0.024774855,-0.002995931,-0.014796184,0.558214416
1762808937.430431,-1.150591927,-0.004769427,0.230304227,-0.000559240,-0.022154540,0.000043480,0.453874618,-0.000026099,0.208014498,0.000032730,0.725181715,-0.000101242,0.688557527,1,3,-2.988018830,0.000175718,0.024774855,-0.002995931,-0.014796184,0.558214416
1762808937.432438,-1.173403927,-0.028585427,0.230347227,-0.000955240,-0.023468540,0.000326480,0.453895171,-0.000026097,0.208011928,0.000032733,0.725184801,-0.000101237,0.688554278,1,3,-2.988018830,0.000175718,0.024774855,-0.002995931,-0.014796184,0.558214416
1762808937.434419,-1.196358927,-0.019159427,0.254793227,-0.000042240,-0.024918540,-0.000551520,0.453915456,-0.000026095,0.208009392,0.000032737,0.725187846,-0.000101232,0.688551070,1,3,-2.988018830,0.000175718,0.024774855,-0.002995931,-0.014796184,0.558214416
1762808937.436427,-1.195651927,-0.010517427,0.231002227,-0.000175240,-0.024550540,-0.001779520,0.453936023,-0.000026094,0.208006821,0.000032741,0.725190934,-0.000101227,0.688547818,1,3,-2.988018830,0.000175718,0.024774855,-0.002995931,-0.014796184,0.558214416
1762808937.438419,-1.172793927,-0.028610427,0.220865227,-0.000276240,-0.023582540,-0.000415520,0.453956417,-0.000026092,0.208004272,0.000032745,0.725193996,-0.000101222,0.688544594,1,3,-2.988018830,0.000175718,0.024774855,-0.002995931,-0.014796184,0.558214416
1762808937.440453,-1.188598927,-0.019059427,0.245888227,-0.000570240,-0.024371540,-0.001442520,0.453977253,-0.000026090,0.208001668,0.000032749,0.725197124,-0.000101216,0.688541299,1,3,-2.988018830,0.000175718,0.024774855,-0.002995931,-0.014796184,0.558214416
1762808937.442424,-1.226417927,-0.046788427,0.248225227,-0.000435240,-0.026312540,-0.001231520,0.453997433,-0.000026088,0.207999146,0.000032753,0.725200154,-0.000101211,0.688538108,1,3,-2.988018830,0.000175718,0.024774855,-0.002995931,-0.014796184,0.558214416
1762808937.444435,-1.241888927,-0.016680427,0.271016227,-0.000073240,-0.026687540,-0.003254520,0.454018028,-0.000026087,0.207996576,0.000032756,0.725203243,-0.000101206,0.688534854,1,3,-2.988018830,0.000175718,0.024774855,-0.002995931,-0.014796184,0.558214416
1762808937.446431,-1.211067927,-0.016253427,0.250332227,0.000088760,-0.027375540,-0.002227520,0.454039104,-0.000026085,0.207994356,0.000032760,0.725206035,-0.000101201,0.688531913,1,3,-2.988018830,0.000175718,0.024774855,-0.002995931,-0.014796184,0.558214416
1762808937.448433,-1.194714927,-0.001088427,0.196067227,-0.000036240,-0.025409540,-0.001862520,0.454060239,-0.000026083,0.207992129,0.000032764,0.725208834,-0.000101196,0.688528965,1,3,-2.988018830,0.000175718,0.024774855,-0.002995931,-0.014796184,0.558214416
1762808937.450438,-1.195554927,-0.009038427,0.219824227,-0.000308240,-0.026215540,-0.000648520,0.454081406,-0.000026082,0.207989900,0.000032768,0.725211638,-0.000101191,0.688526011,1,3,-2.988018830,0.000175718,0.024774855,-0.002995931,-0.014796184,0.558214416
1762808937.452446,-1.187877927,-0.017162427,0.225100227,-0.000024240,-0.026588540,-0.001058520,0.454102603,-0.000026080,0.207987668,0.000032772,0.725214446,-0.000101186,0.688523054,1,3,-2.988018830,0.000175718,0.024774855,-0.002995931,-0.014796184,0.558214416
1762808937.454442,-1.187995927,-0.024209427,0.220966227,-0.001090240,-0.027078540,-0.001748520,0.454123674,-0.000026078,0.207985450,0.000032776,0.725217238,-0.000101180,0.688520114,1,3,-2.988018830,0.000175718,0.024774855,-0.002995931,-0.014796184,0.558214416
1762808937.456452,-1.150982927,-0.016528427,0.269520227,-0.000007240,-0.027360540,-0.001358520,0.454144894,-0.000026076,0.207983216,0.000032781,0.725220049,-0.000101175,0.688517153,1,3,-2.988018830,0.000175718,0.024774855,-0.002995931,-0.014796184,0.558214416
1762808937.458450,-1.052041927,-0.032676427,0.259365227,-0.000045240,-0.028139540,-0.000530520,0.454165977,-0.000026074,0.207980997,0.000032785,0.725222842,-0.000101170,0.688514211,1,3,-2.988018830,0.000175718,0.024774855,-0.002995931,-0.014796184,0.558214416
1762808937.460526,-1.074595927,-0.042639427,0.268027227,-0.000045240,-0.030220540,-0.002698520,0.454187890,-0.000026073,0.207978691,0.000032789,0.725225745,-0.000101165,0.688511153,1,3,-2.988018830,0.000175718,0.024774855,-0.002995931,-0.014796184,0.558214416
1762808937.462469,-1.128166927,-0.028175427,0.267831227,-0.000512240,-0.027819540,-0.001988520,0.454208403,-0.000026071,0.207976533,0.000032793,0.725228462,-0.000101160,0.688508291,1,3,-2.988018830,0.000175718,0.024774855,-0.002995931,-0.014796184,0.558214416
1762808937.464449,-1.181662927,-0.009613427,0.266136227,-0.000977240,-0.029588540,-0.000944520,0.454229306,-0.000026069,0.207974335,0.000032797,0.725231232,-0.000101154,0.688505374,1,3,-2.988018830,0.000175718,0.024774855,-0.002995931,-0.014796184,0.558214416
1762808937.466445,-1.197130927,-0.018741427,0.275691227,-0.000851240,-0.029255540,-0.000204520,0.454251058,-0.000026067,0.207972393,0.000032801,0.725233682,-0.000101149,0.688502793,1,3,-2.988018830,0.000175718,0.024774855,-0.002995931,-0.014796184,0.558214416
1762808937.468536,-1.182008927,-0.025444427,0.281644227,-0.001366240,-0.030276540,-0.001533520,0.454273891,-0.000026066,0.207970380,0.000032805,0.725236223,-0.000101144,0.688500116,1,3,-2.986027416,-0.001833894,0.027566436,-0.002526333,-0.014931057,0.558143062
1762808937.470467,-1.188939927,-0.030574427,0.286473227,-0.000418240,-0.029123540,-0.004378520,0.454294977,-0.000026064,0.207968521,0.000032809,0.725238569,-0.000101138,0.688497644,1,3,-2.986027416,-0.001833894,0.027566436,-0.002526333,-0.014931057,0.558143062
1762808937.472453,-1.204937927,-0.007945427,0.302704227,-0.001130240,-0.030456540,-0.004039520,0.454316671,-0.000026062,0.207966609,0.000032813,0.725240984,-0.000101133,0.688495101,1,3,-2.986027416,-0.001833894,0.027566436,-0.002526333,-0.014931057,0.558143062
1762808937.474458,-1.181247927,-0.016015427,0.272711227,-0.000691240,-0.031038540,-0.003531520,0.454338568,-0.000026060,0.207964680,0.000032817,0.725243421,-0.000101128,0.688492534,1,3,-2.986027416,-0.001833894,0.027566436,-0.002526333,-0.014931057,0.558143062
1762808937.476466,-1.189942927,-0.011663427,0.303667227,-0.000984240,-0.031537540,-0.002344520,0.454360496,-0.000026058,0.207962749,0.000032821,0.725245861,-0.000101122,0.688489963,1,3,-2.986027416,-0.001833894,0.027566436,-0.002526333,-0.014931057,0.558143062
1762808937.478461,-1.151541927,-0.017470427,0.291282227,-0.000410240,-0.030375540,-0.001751520,0.454382276,-0.000026057,0.207960831,0.000032826,0.725248285,-0.000101117,0.688487410,1,3,-2.986027416,-0.001833894,0.027566436,-0.002526333,-0.014931057,0.558143062
1762808937.480464,-1.121287927,0.000039573,0.302578227,-0.000669240,-0.030236540,-0.004008520,0.454404159,-0.000026055,0.207958904,0.000032830,0.725250721,-0.000101112,0.688484844,1,3,-2.986027416,-0.001833894,0.027566436,-0.002526333,-0.014931057,0.558143062
1762808937.482445,-1.158440927,-0.010265427,0.257035227,-0.000685240,-0.028823540,-0.001687520,0.454425786,-0.000026053,0.207957000,0.000032834,0.725253128,-0.000101107,0.688482308,1,3,-2.986027416,-0.001833894,0.027566436,-0.002526333,-0.014931057,0.558143062
1762808937.484497,-1.143089927,-0.011191427,0.253973227,-0.000799240,-0.031920540,-0.001930520,0.454448197,-0.000026051,0.207955028,0.000032838,0.725255622,-0.000101101,0.688479681,1,3,-2.986027416,-0.001833894,0.027566436,-0.002526333,-0.014931057,0.558143062
1762808937.486474,-1.197246927,-0.027807427,0.287835227,-0.000972240,-0.032605540,-0.000867520,0.454469387,-0.000026049,0.207952939,0.000032842,0.725258336,-0.000101096,0.688476822,1,3,-2.986027416,-0.001833894,0.027566436,-0.002526333,-0.014931057,0.558143062
1762808937.488465,-1.251544927,-0.017568427,0.342415227,-0.000899240,-0.034346540,-0.002424520,0.454490713,-0.000026048,0.207950826,0.000032846,0.725261085,-0.000101091,0.688473926,1,3,-2.986027416,-0.001833894,0.027566436,-0.002526333,-0.014931057,0.558143062
1762808937.490470,-1.242911927,-0.030966427,0.316245227,-0.000331240,-0.033570540,-0.003121520,0.454512186,-0.000026046,0.207948698,0.000032850,0.725263854,-0.000101085,0.688471010,1,3,-2.986027416,-0.001833894,0.027566436,-0.002526333,-0.014931057,0.558143062
1762808937.492475,-1.188932927,-0.031076427,0.278401227,-0.001217240,-0.032282540,-0.004377520,0.454533655,-0.000026044,0.207946572,0.000032854,0.725266621,-0.000101080,0.688468094,1,3,-2.986027416,-0.001833894,0.027566436,-0.002526333,-0.014931057,0.558143062
1762808937.494472,-1.165754927,-0.014541427,0.257910227,-0.001077240,-0.032091540,-0.003798520,0.454555043,-0.000026042,0.207944453,0.000032858,0.725269378,-0.000101075,0.688465190,1,3,-2.986027416,-0.001833894,0.027566436,-0.002526333,-0.014931057,0.558143062
1762808937.496485,-1.188569927,-0.018804427,0.266290227,-0.001090240,-0.031772540,-0.004894520,0.454576595,-0.000026040,0.207942319,0.000032862,0.725272157,-0.000101069,0.688462263,1,3,-2.986027416,-0.001833894,0.027566436,-0.002526333,-0.014931057,0.558143062
1762808937.498507,-1.196673927,-0.022826427,0.287535227,-0.000697240,-0.032607540,-0.003967520,0.454598251,-0.000026039,0.207940175,0.000032867,0.725274949,-0.000101064,0.688459322,1,3,-2.986027416,-0.001833894,0.027566436,-0.002526333,-0.014931057,0.558143062
1762808937.500598,-1.235744927,-0.026037427,0.335209227,-0.001002240,-0.033341540,-0.005237520,0.454620645,-0.000026037,0.207937959,0.000032871,0.725277836,-0.000101059,0.688456280,1,3,-2.986027416,-0.001833894,0.027566436,-0.002526333,-0.014931057,0.558143062
1762808937.502548,-1.182256927,-0.038980427,0.322646227,-0.000811240,-0.033275540,-0.004439520,0.454641526,-0.000026035,0.207935892,0.000032875,0.725280528,-0.000101053,0.688453444,1,3,-2.986027416,-0.001833894,0.027566436,-0.002526333,-0.014931057,0.558143062
1762808937.504503,-1.114031927,-0.019698427,0.325395227,-0.000646240,-0.031490540,-0.004677520,0.454662459,-0.000026033,0.207933821,0.000032879,0.725283226,-0.000101048,0.688450601,1,3,-2.986027416,-0.001833894,0.027566436,-0.002526333,-0.014931057,0.558143062
1762808937.506518,-1.128232927,-0.019287427,0.295959227,-0.000242240,-0.031847540,-0.005157520,0.454684586,-0.000026031,0.207932019,0.000032883,0.725285501,-0.000101043,0.688448205,1,3,-2.986027416,-0.001833894,0.027566436,-0.002526333,-0.014931057,0.558143062
1762808937.508497,-1.159004927,0.005783573,0.289925227,-0.000967240,-0.031482540,-0.004195520,0.454706492,-0.000026030,0.207930348,0.000032887,0.725287583,-0.000101038,0.688446011,1,3,-2.986027416,-0.001833894,0.027566436,-0.002526333,-0.014931057,0.558143062
1762808937.510556,-1.144104927,-0.014784427,0.301225227,-0.000672240,-0.032658540,-0.002684520,0.454729273,-0.000026028,0.207928611,0.000032891,0.725289749,-0.000101032,0.688443729,1,3,-2.986027416,-0.001833894,0.027566436,-0.002526333,-0.014931057,0.558143062
1762808937.512564,-1.198045927,-0.045124427,0.324485227,-0.001501240,-0.031507540,-0.002600520,0.454751487,-0.000026026,0.207926918,0.000032896,0.725291861,-0.000101027,0.688441504,1,3,-2.986027416,-0.001833894,0.027566436,-0.002526333,-0.014931057,0.558143062
1762808937.514493,-1.175297927,-0.039115427,0.340802227,-0.000547240,-0.033929540,-0.002672520,0.454772832,-0.000026024,0.207925291,0.000032900,0.725293890,-0.000101022,0.688439366,1,3,-2.986027416,-0.001833894,0.027566436,-0.002526333,-0.014931057,0.558143062
1762808937.516484,-1.189702927,-0.000817427,0.294184227,-0.001523240,-0.033181540,-0.003617520,0.454794860,-0.000026022,0.207923613,0.000032904,0.725295985,-0.000101016,0.688437160,1,3,-2.986027416,-0.001833894,0.027566436,-0.002526333,-0.014931057,0.558143062
1762808937.518504,-1.129137927,-0.002852427,0.298936227,-0.001212240,-0.031593540,-0.002709520,0.454817218,-0.000026020,0.207921910,0.000032908,0.725298110,-0.000101011,0.688434921,1,3,-2.986027416,-0.001833894,0.027566436,-0.002526333,-0.014931057,0.558143062
1762808937.520494,-1.188784927,-0.027956427,0.270151227,-0.000819240,-0.031726540,-0.003260520,0.454839237,-0.000026019,0.207920234,0.000032912,0.725300204,-0.000101006,0.688432715,1,3,-2.986027416,-0.001833894,0.027566436,-0.002526333,-0.014931057,0.558143062
1762808937.522481,-1.227651927,-0.031266427,0.306936227,-0.000855240,-0.032810540,-0.003374520,0.454861225,-0.000026017,0.207918560,0.000032916,0.725302294,-0.000101000,0.688430512,1,3,-2.986027416,-0.001833894,0.027566436,-0.002526333,-0.014931057,0.558143062
1762808937.524492,-1.204092927,-0.038464427,0.287928227,-0.000683240,-0.033696540,-0.004413520,0.454883468,-0.000026015,0.207916867,0.000032921,0.725304409,-0.000100995,0.688428284,1,3,-2.986027416,-0.001833894,0.027566436,-0.002526333,-0.014931057,0.558143062
1762808937.526521,-1.198077927,-0.038588427,0.352806227,-0.000830240,-0.033565540,-0.005355520,0.454906567,-0.000026013,0.207915444,0.000032925,0.725306253,-0.000100989,0.688426341,1,3,-2.986027416,-0.001833894,0.027566436,-0.002526333,-0.014931057,0.558143062
1762808937.528525,-1.167716927,-0.022483427,0.333371227,-0.001896240,-0.032053540,-0.005299520,0.454929724,-0.000026011,0.207914186,0.000032929,0.725307924,-0.000100984,0.688424581,1,3,-2.989145413,-0.002227032,0.028407592,-0.002306668,-0.015015421,0.558414948
1762808937.530587,-1.135298927,-0.052807427,0.260754227,-0.000883240,-0.032060540,-0.003085520,0.454953545,-0.000026009,0.207912893,0.000032934,0.725309643,-0.000100978,0.688422770,1,3,-2.989145413,-0.002227032,0.028407592,-0.002306668,-0.015015421,0.558414948
1762808937.532629,-1.172971927,-0.015891427,0.263623227,-0.000005240,-0.031146540,-0.004784520,0.454977133,-0.000026007,0.207911612,0.000032939,0.725311345,-0.000100972,0.688420977,1,3,-2.989145413,-0.002227032,0.028407592,-0.002306668,-0.015015421,0.558414948
1762808937.534531,-1.173265927,-0.011034427,0.261304227,-0.000951240,-0.031176540,-0.004856520,0.454999113,-0.000026005,0.207910420,0.000032943,0.725312931,-0.000100967,0.688419305,1,3,-2.989145413,-0.002227032,0.028407592,-0.002306668,-0.015015421,0.558414948
1762808937.536553,-1.212535927,-0.018596427,0.310206227,-0.001123240,-0.032332540,-0.004550520,0.455022473,-0.000026003,0.207909153,0.000032947,0.725314617,-0.000100961,0.688417529,1,3,-2.989145413,-0.002227032,0.028407592,-0.002306668,-0.015015421,0.558414948
1762808937.538537,-1.181817927,-0.010657427,0.299306227,-0.000433240,-0.032462540,-0.003613520,0.455045383,-0.000026002,0.207907911,0.000032952,0.725316270,-0.000100956,0.688415788,1,3,-2.989145413,-0.002227032,0.028407592,-0.002306668,-0.015015421,0.558414948
1762808937.540520,-1.219906927,-0.040148427,0.293168227,-0.001644240,-0.031668540,-0.003776520,0.455068292,-0.000026000,0.207906670,0.000032956,0.725317924,-0.000100951,0.688414046,1,3,-2.989145413,-0.002227032,0.028407592,-0.002306668,-0.015015421,0.558414948
1762808937.542512,-1.181828927,-0.009935427,0.295085227,-0.001103240,-0.032514540,-0.004390520,0.455091303,-0.000025998,0.207905424,0.000032960,0.725319584,-0.000100945,0.688412296,1,3,-2.989145413,-0.002227032,0.028407592,-0.002306668,-0.015015421,0.558414948
1762808937.544534,-1.195395927,-0.044436427,0.246685227,-0.000527240,-0.031793540,-0.004433520,0.455114666,-0.000025996,0.207904159,0.000032965,0.725321270,-0.000100939,0.688410520,1,3,-2.989145413,-0.002227032,0.028407592,-0.002306668,-0.015015421,0.558414948
1762808937.546627,-1.159640927,-0.037046427,0.320237227,-0.000936240,-0.031119540,-0.003703520,0.455138842,-0.000025994,0.207902851,0.000032969,0.725323015,-0.000100934,0.688408681,1,3,-2.989145413,-0.002227032,0.028407592,-0.002306668,-0.015015421,0.558414948
1762808937.548537,-1.173990927,-0.040743427,0.293399227,-0.000799240,-0.031445540,-0.004141520,0.455160899,-0.000025992,0.207901658,0.000032974,0.725324607,-0.000100928,0.688407004,1,3,-2.989145413,-0.002227032,0.028407592,-0.002306668,-0.015015421,0.558414948
1762808937.550531,-1.220461927,-0.025808427,0.324627227,-0.001124240,-0.033688540,-0.004347520,0.455184266,-0.000025990,0.207900239,0.000032978,0.725326506,-0.000100923,0.688405003,1,3,-2.989145413,-0.002227032,0.028407592,-0.002306668,-0.015015421,0.558414948
1762808937.552526,-1.173619927,-0.026588427,0.280426227,-0.000671240,-0.032911540,-0.004298520,0.455207848,-0.000025988,0.207898706,0.000032983,0.725328560,-0.000100917,0.688402839,1,3,-2.986526548,-0.002171779,0.031435908,-0.001828121,-0.015133613,0.558294146
1762808937.554522,-1.151568927,-0.033454427,0.313880227,-0.000524240,-0.030321540,-0.005004520,0.455231453,-0.000025986,0.207897172,0.000032987,0.725330617,-0.000100911,0.688400672,1,3,-2.986526548,-0.002171779,0.031435908,-0.001828121,-0.015133613,0.558294146
1762808937.556539,-1.097850927,-0.035229427,0.288886227,-0.000209240,-0.028875540,-0.003947520,0.455255296,-0.000025984,0.207895624,0.000032992,0.725332694,-0.000100905,0.688398483,1,3,-2.986526548,-0.002171779,0.031435908,-0.001828121,-0.015133613,0.558294146
1762808937.558520,-1.091325927,-0.046432427,0.330362227,-0.000338240,-0.030558540,-0.003595520,0.455278711,-0.000025982,0.207894103,0.000032996,0.725334734,-0.000100900,0.688396334,1,3,-2.986526548,-0.002171779,0.031435908,-0.001828121,-0.015133613,0.558294146
1762808937.560516,-1.198147927,0.001975573,0.327502227,-0.001811240,-0.031466540,-0.004697520,0.455302308,-0.000025980,0.207892572,0.000033001,0.725336790,-0.000100894,0.688394168,1,3,-2.986526548,-0.002171779,0.031435908,-0.001828121,-0.015133613,0.558294146
1762808937.562527,-1.190033927,-0.018986427,0.324647227,-0.000706240,-0.032375540,-0.004171520,0.455326085,-0.000025978,0.207891029,0.000033005,0.725338861,-0.000100888,0.688391985,1,3,-2.986526548,-0.002171779,0.031435908,-0.001828121,-0.015133613,0.558294146
1762808937.564526,-1.082175927,-0.058469427,0.268639227,-0.000436240,-0.030871540,-0.003148520,0.455349713,-0.000025976,0.207889497,0.000033010,0.725340920,-0.000100883,0.688389816,1,3,-2.986526548,-0.002171779,0.031435908,-0.001828121,-0.015133613,0.558294146
1762808937.566556,-1.112586927,-0.013752427,0.259833227,-0.000103240,-0.029662540,-0.002403520,0.455373712,-0.000025974,0.207887941,0.000033014,0.725343011,-0.000100877,0.688387613,1,3,-2.986526548,-0.002171779,0.031435908,-0.001828121,-0.015133613,0.558294146
1762808937.568531,-1.166453927,-0.006737427,0.287048227,-0.000692240,-0.031955540,-0.003529520,0.455397060,-0.000025972,0.207886428,0.000033019,0.725345045,-0.000100871,0.688385469,1,3,-2.986526548,-0.002171779,0.031435908,-0.001828121,-0.015133613,0.558294146
