ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_roll(rad),tag_pitch(rad),tag_yaw(rad),tag_tx(m),tag_ty(m),tag_tz(m),fw_contact,ft_trigger
1765222224.505293,-0.037587567,0.006824993,-0.057826073,-0.001040373,0.000265867,-0.000747627,0.578067103,-0.002492707,0.140358409,0.001370213,0.706739445,-0.002496856,0.707468194,1,4,-3.083700519,0.060879437,0.013988423,0.064611484,0.023231402,0.594082555,0,0
1765222224.507304,-0.047979567,-0.008478007,-0.012103073,0.000521627,0.001921867,-0.000704627,0.578067103,-0.002492707,0.140358409,0.001370213,0.706739445,-0.002496856,0.707468194,1,4,-3.083700519,0.060879437,0.013988423,0.064611484,0.023231402,0.594082555,0,0
1765222224.509278,-0.017200567,0.003601993,-0.012276073,-0.000639373,0.000783867,-0.000464627,0.578067103,-0.002492707,0.140358409,0.001370213,0.706739445,-0.002496856,0.707468194,1,4,-3.083700519,0.060879437,0.013988423,0.064611484,0.023231402,0.594082555,0,0
1765222224.511317,-0.010201567,-0.021273007,0.010918927,0.000807627,0.001476867,-0.000584627,0.578067103,-0.002492707,0.140358409,0.001370213,0.706739445,-0.002496856,0.707468194,1,4,-3.083700519,0.060879437,0.013988423,0.064611484,0.023231402,0.594082555,0,0
1765222224.513288,-0.030006567,-0.018513007,0.018678927,-0.000471373,0.001207867,-0.000421627,0.578067103,-0.002492707,0.140358409,0.001370213,0.706739445,-0.002496856,0.707468194,1,4,-3.083700519,0.060879437,0.013988423,0.064611484,0.023231402,0.594082555,0,0
1765222224.515298,-0.054167567,-0.003252007,0.048868927,-0.001599373,0.000977867,-0.000375627,0.578067103,-0.002492707,0.140358409,0.001370213,0.706739445,-0.002496856,0.707468194,1,4,-3.083700519,0.060879437,0.013988423,0.064611484,0.023231402,0.594082555,0,0
1765222224.517281,-0.034467567,0.027667993,0.025206927,-0.001003373,0.001866867,0.000110373,0.578067103,-0.002492707,0.140358409,0.001370213,0.706739445,-0.002496856,0.707468194,1,4,-3.083700519,0.060879437,0.013988423,0.064611484,0.023231402,0.594082555,0,0
1765222224.519286,-0.022129567,0.024506993,0.032474927,-0.000604373,0.002725867,-0.000436627,0.578108756,-0.002492842,0.140361468,0.001370288,0.706735206,-0.002496778,0.707472429,1,4,-3.083700519,0.060879437,0.013988423,0.064611484,0.023231402,0.594082555,0,0
1765222224.521298,-0.018380567,0.019273993,0.002582927,0.000643627,0.000149867,-0.000456627,0.578108756,-0.002492842,0.140361468,0.001370288,0.706735206,-0.002496778,0.707472429,1,4,-3.083700519,0.060879437,0.013988423,0.064611484,0.023231402,0.594082555,0,0
1765222224.523303,-0.012768567,-0.037000007,0.019077927,0.000178627,-0.000518133,-0.001101627,0.578149078,-0.002492973,0.140361458,0.001370369,0.706735394,-0.002496686,0.707472241,1,4,-3.083700519,0.060879437,0.013988423,0.064611484,0.023231402,0.594082555,0,0
1765222224.525294,-0.021665567,-0.003422007,0.003143927,-0.000288373,0.000588867,-0.000445627,0.578149078,-0.002492973,0.140361458,0.001370369,0.706735394,-0.002496686,0.707472241,1,4,-3.083700519,0.060879437,0.013988423,0.064611484,0.023231402,0.594082555,0,0
1765222224.527295,-0.031191567,-0.009248007,-0.027076073,0.000077627,0.001987867,0.000075373,0.578189561,-0.002493105,0.140364742,0.001370442,0.706730954,-0.002496612,0.707476676,1,4,-3.083700519,0.060879437,0.013988423,0.064611484,0.023231402,0.594082555,0,0
1765222224.529339,-0.030871567,0.005919993,-0.027551073,0.000042627,0.001584867,-0.000332627,0.578189561,-0.002493105,0.140364742,0.001370442,0.706730954,-0.002496612,0.707476676,1,4,-3.083700519,0.060879437,0.013988423,0.064611484,0.023231402,0.594082555,0,0
1765222224.531290,-0.064468567,0.021393993,-0.020355073,0.000007627,0.001842867,-0.000702627,0.578229307,-0.002493234,0.140364052,0.001370523,0.706731861,-0.002496519,0.707475770,1,4,-3.079917333,0.059682302,0.013861390,0.064597720,0.023227862,0.593933464,0,0
1765222224.533284,-0.034187567,-0.011114007,0.025911927,-0.000383373,0.001498867,-0.000819627,0.578229307,-0.002493234,0.140364052,0.001370523,0.706731861,-0.002496519,0.707475770,1,4,-3.079917333,0.059682302,0.013861390,0.064597720,0.023227862,0.593933464,0,0
1765222224.535303,-0.030209567,-0.013427007,-0.019467073,-0.000192373,0.001079867,-0.000587627,0.578269781,-0.002493365,0.140363910,0.001370604,0.706732038,-0.002496427,0.707475594,1,4,-3.079917333,0.059682302,0.013861390,0.064597720,0.023227862,0.593933464,0,0
1765222224.537315,-0.007998567,0.002748993,-0.034963073,-0.001741373,0.001062867,-0.000086627,0.578269781,-0.002493365,0.140363910,0.001370604,0.706732038,-0.002496427,0.707475594,1,4,-3.079917333,0.059682302,0.013861390,0.064597720,0.023227862,0.593933464,0,0
1765222224.539320,-0.017489567,0.007745993,-0.020019073,-0.000807373,0.001676867,-0.000204627,0.578311333,-0.002493500,0.140365674,0.001370686,0.706730624,-0.002496338,0.707477006,1,4,-3.079917333,0.059682302,0.013861390,0.064597720,0.023227862,0.593933464,0,0
1765222224.541319,-0.048120567,-0.027522007,-0.018859073,0.000728627,0.000932867,-0.000162627,0.578596336,-0.002494426,0.140369222,0.001371248,0.706726573,-0.002495711,0.707481054,1,4,-3.079917333,0.059682302,0.013861390,0.064597720,0.023227862,0.593933464,0,0
1765222224.543318,-0.038813567,-0.032266007,-0.011176073,0.000234627,0.000312867,-0.000430627,0.578596336,-0.002494426,0.140369222,0.001371248,0.706726573,-0.002495711,0.707481054,1,4,-3.079917333,0.059682302,0.013861390,0.064597720,0.023227862,0.593933464,0,0
1765222224.545348,-0.034643567,-0.024720007,-0.018944073,0.000326627,0.000002867,-0.000442627,0.578596336,-0.002494426,0.140369222,0.001371248,0.706726573,-0.002495711,0.707481054,1,4,-3.079917333,0.059682302,0.013861390,0.064597720,0.023227862,0.593933464,0,0
1765222224.547336,0.003037433,0.019778993,0.017642927,-0.000440373,0.001547867,0.000069373,0.578596336,-0.002494426,0.140369222,0.001371248,0.706726573,-0.002495711,0.707481054,1,4,-3.079917333,0.059682302,0.013861390,0.064597720,0.023227862,0.593933464,0,0
1765222224.550024,-0.005277567,0.033879993,0.009584927,-0.000925373,0.002525867,0.000064373,0.578596336,-0.002494426,0.140369222,0.001371248,0.706726573,-0.002495711,0.707481054,1,4,-3.079917333,0.059682302,0.013861390,0.064597720,0.023227862,0.593933464,0,0
1765222224.551315,-0.021440567,-0.004124007,0.003051927,-0.000733373,0.001347867,-0.000447627,0.578596336,-0.002494426,0.140369222,0.001371248,0.706726573,-0.002495711,0.707481054,1,4,-3.079917333,0.059682302,0.013861390,0.064597720,0.023227862,0.593933464,0,0
1765222224.553317,-0.034449567,-0.021153007,-0.004139073,-0.000286373,0.001643867,-0.000570627,0.578596336,-0.002494426,0.140369222,0.001371248,0.706726573,-0.002495711,0.707481054,1,4,-3.079917333,0.059682302,0.013861390,0.064597720,0.023227862,0.593933464,0,0
1765222224.555334,-0.051160567,-0.010455007,-0.019354073,-0.000376373,0.000951867,-0.000432627,0.578596336,-0.002494426,0.140369222,0.001371248,0.706726573,-0.002495711,0.707481054,1,4,-3.079917333,0.059682302,0.013861390,0.064597720,0.023227862,0.593933464,0,0
1765222224.557341,-0.030979567,0.031078993,-0.012859073,0.000129627,0.000931867,-0.000191627,0.578596336,-0.002494426,0.140369222,0.001371248,0.706726573,-0.002495711,0.707481054,1,4,-3.079917333,0.059682302,0.013861390,0.064597720,0.023227862,0.593933464,0,0
1765222224.559366,-0.034881567,0.008713993,0.018081927,-0.000141373,0.001248867,-0.000157627,0.578596336,-0.002494426,0.140369222,0.001371248,0.706726573,-0.002495711,0.707481054,1,4,-3.079917333,0.059682302,0.013861390,0.064597720,0.023227862,0.593933464,0,0
1765222224.561333,-0.021569567,-0.003839007,-0.042477073,-0.000512373,0.000971867,-0.000482627,0.578596336,-0.002494426,0.140369222,0.001371248,0.706726573,-0.002495711,0.707481054,1,4,-3.079917333,0.059682302,0.013861390,0.064597720,0.023227862,0.593933464,0,0
1765222224.563342,-0.037339567,-0.033564007,-0.026455073,-0.001529373,0.001312867,-0.000444627,0.578596336,-0.002494426,0.140369222,0.001371248,0.706726573,-0.002495711,0.707481054,1,4,-3.079917333,0.059682302,0.013861390,0.064597720,0.023227862,0.593933464,0,0
1765222224.565354,-0.046123567,-0.018738007,0.003533927,-0.001350373,0.001657867,-0.000417627,0.578596336,-0.002494426,0.140369222,0.001371248,0.706726573,-0.002495711,0.707481054,1,4,-3.079917333,0.059682302,0.013861390,0.064597720,0.023227862,0.593933464,0,0
1765222224.567328,-0.051625567,0.008869993,0.025549927,-0.000141373,0.001697867,-0.000539627,0.578596336,-0.002494426,0.140369222,0.001371248,0.706726573,-0.002495711,0.707481054,1,4,-3.079917333,0.059682302,0.013861390,0.064597720,0.023227862,0.593933464,0,0
1765222224.569329,-0.025070567,0.003989993,-0.004569073,-0.001072373,0.000370867,-0.000448627,0.578596336,-0.002494426,0.140369222,0.001371248,0.706726573,-0.002495711,0.707481054,1,4,-3.079917333,0.059682302,0.013861390,0.064597720,0.023227862,0.593933464,0,0
1765222224.571327,-0.021370567,-0.003943007,-0.004509073,-0.000731373,0.001093867,-0.000452627,0.578636953,-0.002494557,0.140368945,0.001371329,0.706726750,-0.002495619,0.707480878,1,4,-3.079917333,0.059682302,0.013861390,0.064597720,0.023227862,0.593933464,0,0
1765222224.573345,-0.016832567,-0.001720007,-0.027312073,-0.001141373,0.001040867,-0.000340627,0.578636953,-0.002494557,0.140368945,0.001371329,0.706726750,-0.002495619,0.707480878,1,4,-3.079917333,0.059682302,0.013861390,0.064597720,0.023227862,0.593933464,0,0
1765222224.575350,-0.006224567,0.011101993,-0.035191073,0.000763627,0.000653867,-0.000093627,0.578678555,-0.002494693,0.140373129,0.001371404,0.706721615,-0.002495544,0.707486007,1,4,-3.079917333,0.059682302,0.013861390,0.064597720,0.023227862,0.593933464,0,0
1765222224.577389,-0.021588567,0.016584993,0.010406927,-0.000481373,0.000067867,-0.000174627,0.578678555,-0.002494693,0.140373129,0.001371404,0.706721615,-0.002495544,0.707486007,1,4,-3.079917333,0.059682302,0.013861390,0.064597720,0.023227862,0.593933464,0,0
1765222224.579401,-0.017091567,-0.007358007,0.048682927,-0.001208373,0.002059867,-0.000147627,0.578718962,-0.002494824,0.140375090,0.001371481,0.706719590,-0.002495460,0.707488030,1,4,-3.080022549,0.058022124,0.014063907,0.064596657,0.023230206,0.593921142,0,0
1765222224.581355,-0.034546567,-0.015837007,0.026283927,-0.000220373,0.001134867,-0.000277627,0.578718962,-0.002494824,0.140375090,0.001371481,0.706719590,-0.002495460,0.707488030,1,4,-3.080022549,0.058022124,0.014063907,0.064596657,0.023230206,0.593921142,0,0
1765222224.583345,-0.047961567,-0.003597007,0.003254927,0.000144627,0.001673867,-0.000019627,0.578759703,-0.002494957,0.140376783,0.001371559,0.706717458,-0.002495376,0.707490160,1,4,-3.080022549,0.058022124,0.014063907,0.064596657,0.023230206,0.593921142,0,0
1765222224.585461,-0.008118567,0.013062993,-0.035273073,-0.001398373,0.000670867,-0.000357627,0.578759703,-0.002494957,0.140376783,0.001371559,0.706717458,-0.002495376,0.707490160,1,4,-3.080022549,0.058022124,0.014063907,0.064596657,0.023230206,0.593921142,0,0
1765222224.587355,-0.052069567,-0.000999007,0.003104927,0.000175627,0.001716867,-0.000285627,0.579041960,-0.002495872,0.140375550,0.001372122,0.706718270,-0.002494738,0.707489350,1,4,-3.080022549,0.058022124,0.014063907,0.064596657,0.023230206,0.593921142,0,0
1765222224.589366,-0.033807567,0.009100993,-0.020108073,-0.000575373,0.000717867,-0.000993627,0.579041960,-0.002495872,0.140375550,0.001372122,0.706718270,-0.002494738,0.707489350,1,4,-3.080022549,0.058022124,0.014063907,0.064596657,0.023230206,0.593921142,0,0
1765222224.591373,-0.026937567,-0.011370007,-0.004241073,0.000271627,0.001553867,-0.000043627,0.579041960,-0.002495872,0.140375550,0.001372122,0.706718270,-0.002494738,0.707489350,1,4,-3.080022549,0.058022124,0.014063907,0.064596657,0.023230206,0.593921142,0,0
1765222224.593390,-0.017455567,0.008573993,0.002712927,-0.000360373,0.000906867,-0.000589627,0.579041960,-0.002495872,0.140375550,0.001372122,0.706718270,-0.002494738,0.707489350,1,4,-3.080022549,0.058022124,0.014063907,0.064596657,0.023230206,0.593921142,0,0
1765222224.595379,-0.022031567,-0.004390007,-0.004628073,-0.000300373,0.001862867,-0.000455627,0.579041960,-0.002495872,0.140375550,0.001372122,0.706718270,-0.002494738,0.707489350,1,4,-3.080022549,0.058022124,0.014063907,0.064596657,0.023230206,0.593921142,0,0
1765222224.597427,-0.022615567,-0.023307007,-0.011398073,0.000345627,0.000879867,0.000086373,0.579041960,-0.002495872,0.140375550,0.001372122,0.706718270,-0.002494738,0.707489350,1,4,-3.080022549,0.058022124,0.014063907,0.064596657,0.023230206,0.593921142,0,0
1765222224.599397,-0.012707567,-0.004253007,0.018411927,-0.001170373,0.000994867,-0.000038627,0.579041960,-0.002495872,0.140375550,0.001372122,0.706718270,-0.002494738,0.707489350,1,4,-3.080022549,0.058022124,0.014063907,0.064596657,0.023230206,0.593921142,0,0
1765222224.601375,-0.033494567,-0.006333007,-0.004439073,-0.001199373,0.001239867,-0.000573627,0.579041960,-0.002495872,0.140375550,0.001372122,0.706718270,-0.002494738,0.707489350,1,4,-3.080022549,0.058022124,0.014063907,0.064596657,0.023230206,0.593921142,0,0
1765222224.603389,-0.004059567,-0.003650007,-0.004813073,-0.000509373,0.000490867,-0.001276627,0.579041960,-0.002495872,0.140375550,0.001372122,0.706718270,-0.002494738,0.707489350,1,4,-3.080022549,0.058022124,0.014063907,0.064596657,0.023230206,0.593921142,0,0
1765222224.605371,-0.031203567,0.011986993,-0.004803073,0.000771627,0.000437867,-0.000447627,0.579041960,-0.002495872,0.140375550,0.001372122,0.706718270,-0.002494738,0.707489350,1,4,-3.080022549,0.058022124,0.014063907,0.064596657,0.023230206,0.593921142,0,0
1765222224.607368,-0.017843567,0.008036993,0.002961927,-0.000584373,0.001304867,0.000218373,0.579041960,-0.002495872,0.140375550,0.001372122,0.706718270,-0.002494738,0.707489350,1,4,-3.080022549,0.058022124,0.014063907,0.064596657,0.023230206,0.593921142,0,0
1765222224.609378,-0.043342567,-0.025852007,0.018839927,0.000093627,0.001755867,-0.000408627,0.579041960,-0.002495872,0.140375550,0.001372122,0.706718270,-0.002494738,0.707489350,1,4,-3.080022549,0.058022124,0.014063907,0.064596657,0.023230206,0.593921142,0,0
1765222224.611391,-0.039353567,-0.019529007,-0.019326073,-0.000266373,0.002725867,-0.000043627,0.579041960,-0.002495872,0.140375550,0.001372122,0.706718270,-0.002494738,0.707489350,1,4,-3.080022549,0.058022124,0.014063907,0.064596657,0.023230206,0.593921142,0,0
1765222224.613386,-0.035232567,-0.016383007,-0.042198073,0.000208627,0.001909867,-0.000334627,0.579041960,-0.002495872,0.140375550,0.001372122,0.706718270,-0.002494738,0.707489350,1,4,-3.080022549,0.058022124,0.014063907,0.064596657,0.023230206,0.593921142,0,0
1765222224.615380,-0.001193567,-0.021906007,-0.011929073,0.000144627,0.001751867,-0.000611627,0.579082164,-0.002496002,0.140374591,0.001372203,0.706718965,-0.002494646,0.707488656,1,4,-3.080022549,0.058022124,0.014063907,0.064596657,0.023230206,0.593921142,0,0
1765222224.617364,-0.033885567,-0.001888007,-0.004368073,-0.001362373,0.001631867,0.000097373,0.579082164,-0.002496002,0.140374591,0.001372203,0.706718965,-0.002494646,0.707488656,1,4,-3.080022549,0.058022124,0.014063907,0.064596657,0.023230206,0.593921142,0,0
1765222224.619364,-0.051999567,-0.000818007,-0.004455073,0.000177627,0.001462867,-0.000290627,0.579122935,-0.002496135,0.140377014,0.001372283,0.706717387,-0.002494558,0.707490232,1,4,-3.080022549,0.058022124,0.014063907,0.064596657,0.023230206,0.593921142,0,0
1765222224.621391,-0.047776567,-0.008749007,-0.004174073,-0.000135373,0.001804867,0.000110373,0.579122935,-0.002496135,0.140377014,0.001372283,0.706717387,-0.002494558,0.707490232,1,4,-3.080022549,0.058022124,0.014063907,0.064596657,0.023230206,0.593921142,0,0
1765222224.623413,0.008700433,0.008387993,0.017722927,-0.000798373,0.000329867,-0.001004627,0.579122935,-0.002496135,0.140377014,0.001372283,0.706717387,-0.002494558,0.707490232,1,4,-3.080022549,0.058022124,0.014063907,0.064596657,0.023230206,0.593921142,0,0
1765222224.625402,-0.000644567,-0.021108007,-0.011763073,-0.000063373,0.000602867,-0.000608627,0.579163430,-0.002496266,0.140377364,0.001372361,0.706716457,-0.002494470,0.707491162,1,4,-3.078319053,0.057725223,0.013916591,0.064586537,0.023220885,0.593817258,0,0
1765222224.627398,-0.000316567,-0.005907007,0.010549927,-0.000098373,0.000197867,-0.000997627,0.579204193,-0.002496398,0.140376521,0.001372444,0.706717234,-0.002494376,0.707490386,1,4,-3.078319053,0.057725223,0.013916591,0.064586537,0.023220885,0.593817258,0,0
1765222224.629416,-0.022927567,0.015624993,-0.035407073,0.000379627,0.001609867,-0.000215627,0.579204193,-0.002496398,0.140376521,0.001372444,0.706717234,-0.002494376,0.707490386,1,4,-3.078319053,0.057725223,0.013916591,0.064586537,0.023220885,0.593817258,0,0
1765222224.631435,-0.038074567,0.036659993,0.032550927,-0.000677373,0.000239867,-0.000684627,0.579244983,-0.002496531,0.140381284,0.001372516,0.706711923,-0.002494302,0.707495691,1,4,-3.078319053,0.057725223,0.013916591,0.064586537,0.023220885,0.593817258,0,0
1765222224.633445,-0.046914567,0.030682993,-0.035611073,-0.000969373,0.001506867,-0.000193627,0.579244983,-0.002496531,0.140381284,0.001372516,0.706711923,-0.002494302,0.707495691,1,4,-3.078319053,0.057725223,0.013916591,0.064586537,0.023220885,0.593817258,0,0
1765222224.635406,-0.030560567,0.005463993,0.010370927,-0.000399373,0.002085867,-0.000303627,0.579284578,-0.002496659,0.140380208,0.001372597,0.706713112,-0.002494209,0.707494503,1,4,-3.078319053,0.057725223,0.013916591,0.064586537,0.023220885,0.593817258,0,0
1765222224.637427,-0.013305567,0.005443993,0.010375927,-0.000616373,0.001496867,-0.000318627,0.579484836,-0.002497309,0.140385110,0.001372985,0.706707224,-0.002493779,0.707500386,1,4,-3.078319053,0.057725223,0.013916591,0.064586537,0.023220885,0.593817258,0,0
1765222224.639425,-0.031665567,-0.018354007,0.018578927,0.001059627,0.001607867,-0.000424627,0.579524667,-0.002497438,0.140387939,0.001373059,0.706703914,-0.002493700,0.707503692,1,4,-3.078319053,0.057725223,0.013916591,0.064586537,0.023220885,0.593817258,0,0
1765222224.641414,-0.026994567,0.009087993,-0.012468073,0.000736627,0.000895867,-0.000593627,0.579524667,-0.002497438,0.140387939,0.001373059,0.706703914,-0.002493700,0.707503692,1,4,-3.078319053,0.057725223,0.013916591,0.064586537,0.023220885,0.593817258,0,0
1765222224.643416,-0.022031567,-0.004390007,-0.004628073,-0.000300373,0.001862867,-0.000455627,0.579524667,-0.002497438,0.140387939,0.001373059,0.706703914,-0.002493700,0.707503692,1,4,-3.078319053,0.057725223,0.013916591,0.064586537,0.023220885,0.593817258,0,0
1765222224.645522,-0.026474567,0.022759993,-0.012979073,-0.000190373,0.002019867,-0.000600627,0.579524667,-0.002497438,0.140387939,0.001373059,0.706703914,-0.002493700,0.707503692,1,4,-3.078319053,0.057725223,0.013916591,0.064586537,0.023220885,0.593817258,0,0
1765222224.647455,-0.025486567,0.013516993,-0.020212073,-0.000739373,0.000998867,-0.000734627,0.579524667,-0.002497438,0.140387939,0.001373059,0.706703914,-0.002493700,0.707503692,1,4,-3.078319053,0.057725223,0.013916591,0.064586537,0.023220885,0.593817258,0,0
1765222224.649426,-0.030996567,-0.034161007,-0.003753073,-0.000005373,0.002382867,-0.000034627,0.579524667,-0.002497438,0.140387939,0.001373059,0.706703914,-0.002493700,0.707503692,1,4,-3.078319053,0.057725223,0.013916591,0.064586537,0.023220885,0.593817258,0,0
1765222224.651411,-0.030971567,-0.028468007,-0.019006073,0.000281627,0.001488867,-0.000180627,0.579524667,-0.002497438,0.140387939,0.001373059,0.706703914,-0.002493700,0.707503692,1,4,-3.078319053,0.057725223,0.013916591,0.064586537,0.023220885,0.593817258,0,0
1765222224.653420,-0.030030567,-0.008616007,-0.027252073,-0.000352373,0.001199867,-0.000730627,0.579524667,-0.002497438,0.140387939,0.001373059,0.706703914,-0.002493700,0.707503692,1,4,-3.078319053,0.057725223,0.013916591,0.064586537,0.023220885,0.593817258,0,0
1765222224.655432,-0.034520567,-0.001540007,-0.004543073,-0.000484373,0.001632867,-0.000307627,0.579524667,-0.002497438,0.140387939,0.001373059,0.706703914,-0.002493700,0.707503692,1,4,-3.078319053,0.057725223,0.013916591,0.064586537,0.023220885,0.593817258,0,0
1765222224.657422,-0.012588567,0.040892993,0.009455927,-0.000842373,0.000309867,-0.000864627,0.579524667,-0.002497438,0.140387939,0.001373059,0.706703914,-0.002493700,0.707503692,1,4,-3.078319053,0.057725223,0.013916591,0.064586537,0.023220885,0.593817258,0,0
1765222224.659418,-0.023034567,-0.008799007,-0.027219073,0.000738627,0.001501867,-0.000336627,0.579524667,-0.002497438,0.140387939,0.001373059,0.706703914,-0.002493700,0.707503692,1,4,-3.078319053,0.057725223,0.013916591,0.064586537,0.023220885,0.593817258,0,0
1765222224.661441,-0.017084567,-0.059917007,-0.003074073,-0.000099373,0.000321867,-0.000706627,0.579524667,-0.002497438,0.140387939,0.001373059,0.706703914,-0.002493700,0.707503692,1,4,-3.078319053,0.057725223,0.013916591,0.064586537,0.023220885,0.593817258,0,0
1765222224.663426,-0.026208567,-0.010659007,0.003336927,0.000060627,0.000649867,-0.000439627,0.579524667,-0.002497438,0.140387939,0.001373059,0.706703914,-0.002493700,0.707503692,1,4,-3.078319053,0.057725223,0.013916591,0.064586537,0.023220885,0.593817258,0,0
1765222224.665429,-0.047916567,-0.009110007,0.010946927,-0.000140373,0.002313867,0.000121373,0.579565416,-0.002497570,0.140385722,0.001373145,0.706706576,-0.002493599,0.707501033,1,4,-3.078319053,0.057725223,0.013916591,0.064586537,0.023220885,0.593817258,0,0
1765222224.667432,-0.043032567,0.023970993,-0.005152073,-0.000176373,0.000949867,-0.000574627,0.579607126,-0.002497705,0.140390610,0.001373222,0.706702407,-0.002493518,0.707505198,1,4,-3.078319053,0.057725223,0.013916591,0.064586537,0.023220885,0.593817258,0,0
1765222224.669427,-0.018305567,0.008181993,-0.027607073,0.000071627,0.001432867,-0.000210627,0.579607126,-0.002497705,0.140390610,0.001373222,0.706702407,-0.002493518,0.707505198,1,4,-3.078319053,0.057725223,0.013916591,0.064586537,0.023220885,0.593817258,0,0
1765222224.671434,-0.053963567,0.017248993,0.048262927,-0.001351373,0.000188867,-0.000918627,0.579607126,-0.002497705,0.140390610,0.001373222,0.706702407,-0.002493518,0.707505198,1,4,-3.078319053,0.057725223,0.013916591,0.064586537,0.023220885,0.593817258,0,0
1765222224.673525,-0.014404567,0.010138993,0.032852927,0.000314627,0.002263867,-0.000440627,0.579646538,-0.002497833,0.140391138,0.001373299,0.706701688,-0.002493432,0.707505915,1,4,-3.083288843,0.058847421,0.013795992,0.064597214,0.023227492,0.593952893,0,0
1765222224.675443,-0.030624567,-0.013283007,0.033861927,0.000029627,0.000960867,-0.000141627,0.579646538,-0.002497833,0.140391138,0.001373299,0.706701688,-0.002493432,0.707505915,1,4,-3.083288843,0.058847421,0.013795992,0.064597214,0.023227492,0.593952893,0,0
1765222224.677472,-0.017091567,-0.007358007,0.048682927,-0.001208373,0.002059867,-0.000147627,0.579687446,-0.002497966,0.140391721,0.001373378,0.706700417,-0.002493344,0.707507186,1,4,-3.083288843,0.058847421,0.013795992,0.064597214,0.023227492,0.593952893,0,0
1765222224.679444,-0.043129567,-0.015398007,0.003569927,0.000001627,0.000859867,-0.000286627,0.579687446,-0.002497966,0.140391721,0.001373378,0.706700417,-0.002493344,0.707507186,1,4,-3.083288843,0.058847421,0.013795992,0.064597214,0.023227492,0.593952893,0,0
1765222224.681483,-0.030573567,-0.013086007,-0.004254073,0.000249627,0.000828867,-0.000575627,0.579767866,-0.002498226,0.140390516,0.001373542,0.706702454,-0.002493155,0.707505152,1,4,-3.083288843,0.058847421,0.013795992,0.064597214,0.023227492,0.593952893,0,0
1765222224.683475,-0.021783567,0.000601993,-0.019974073,-0.000458373,0.001727867,-0.000602627,0.579767866,-0.002498226,0.140390516,0.001373542,0.706702454,-0.002493155,0.707505152,1,4,-3.083288843,0.058847421,0.013795992,0.064597214,0.023227492,0.593952893,0,0
1765222224.685470,-0.042994567,0.003530993,-0.027481073,-0.000424373,0.001730867,-0.000453627,0.579807614,-0.002498355,0.140389460,0.001373626,0.706704903,-0.002493055,0.707502705,1,4,-3.083288843,0.058847421,0.013795992,0.064597214,0.023227492,0.593952893,0,0
1765222224.687431,-0.048266567,0.015657993,0.025016927,0.000595627,0.002786867,-0.000954627,0.579807614,-0.002498355,0.140389460,0.001373626,0.706704903,-0.002493055,0.707502705,1,4,-3.083288843,0.058847421,0.013795992,0.064597214,0.023227492,0.593952893,0,0
1765222224.689492,-0.050233567,-0.004950007,0.010994927,-0.000964373,0.000043867,-0.000541627,0.579970169,-0.002498881,0.140389652,0.001373956,0.706707140,-0.002492678,0.707500471,1,4,-3.083288843,0.058847421,0.013795992,0.064597214,0.023227492,0.593952893,0,0
1765222224.692132,-0.027485567,-0.002172007,0.018024927,0.000600627,0.002688867,-0.000302627,0.579970169,-0.002498881,0.140389652,0.001373956,0.706707140,-0.002492678,0.707500471,1,4,-3.083288843,0.058847421,0.013795992,0.064597214,0.023227492,0.593952893,0,0
1765222224.693467,-0.021990567,-0.014918007,-0.019545073,-0.000646373,0.002510867,-0.000196627,0.579970169,-0.002498881,0.140389652,0.001373956,0.706707140,-0.002492678,0.707500471,1,4,-3.083288843,0.058847421,0.013795992,0.064597214,0.023227492,0.593952893,0,0
1765222224.695457,-0.027207567,0.008347993,-0.042613073,0.000291627,0.001420867,0.000189373,0.579970169,-0.002498881,0.140389652,0.001373956,0.706707140,-0.002492678,0.707500471,1,4,-3.083288843,0.058847421,0.013795992,0.064597214,0.023227492,0.593952893,0,0
1765222224.697524,-0.038767567,-0.037779007,-0.003484073,-0.000050373,0.000952867,-0.000289627,0.579970169,-0.002498881,0.140389652,0.001373956,0.706707140,-0.002492678,0.707500471,1,4,-3.083288843,0.058847421,0.013795992,0.064597214,0.023227492,0.593952893,0,0
1765222224.699488,-0.021484567,-0.013588007,-0.026894073,-0.000629373,0.000728867,-0.000196627,0.579970169,-0.002498881,0.140389652,0.001373956,0.706707140,-0.002492678,0.707500471,1,4,-3.083288843,0.058847421,0.013795992,0.064597214,0.023227492,0.593952893,0,0
1765222224.701479,-0.017796567,-0.044971007,-0.026262073,0.000518627,0.000319867,-0.000729627,0.579970169,-0.002498881,0.140389652,0.001373956,0.706707140,-0.002492678,0.707500471,1,4,-3.083288843,0.058847421,0.013795992,0.064597214,0.023227492,0.593952893,0,0
1765222224.703459,-0.004369567,0.015819993,0.002698927,-0.000926373,0.000368867,-0.000197627,0.579970169,-0.002498881,0.140389652,0.001373956,0.706707140,-0.002492678,0.707500471,1,4,-3.083288843,0.058847421,0.013795992,0.064597214,0.023227492,0.593952893,0,0
1765222224.705484,-0.044167567,0.024132993,-0.005032073,0.000699627,0.000968867,-0.000171627,0.579970169,-0.002498881,0.140389652,0.001373956,0.706707140,-0.002492678,0.707500471,1,4,-3.083288843,0.058847421,0.013795992,0.064597214,0.023227492,0.593952893,0,0
