ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_roll(rad),tag_pitch(rad),tag_yaw(rad),tag_tx(m),tag_ty(m),tag_tz(m),fw_contact,ft_trigger
1765836225.211715,-0.05932,0.56456,-1.03373,-0.05868,-0.00736,-0.00031,0.58733,-0.00045,0.22689,0.00042,0.70808,0.00000,0.70614,1,3,-3.07834,-0.01289,0.13035,0.09555,0.07348,0.74324,1,1
1765836225.213715,-0.07702,0.55487,-1.02614,-0.05771,-0.00651,-0.00082,0.58737,-0.00045,0.22688,0.00042,0.70808,0.00000,0.70613,1,3,-3.07834,-0.01289,0.13035,0.09555,0.07348,0.74324,1,1
1765836225.215708,-0.07895,0.56047,-0.98044,-0.05611,-0.00687,-0.00011,0.58737,-0.00045,0.22688,0.00042,0.70808,0.00000,0.70613,1,3,-3.07834,-0.01289,0.13035,0.09555,0.07348,0.74324,1,1
1765836225.217717,-0.05783,0.56737,-0.97349,-0.05580,-0.00651,-0.00094,0.58741,-0.00045,0.22688,0.00042,0.70808,0.00000,0.70614,1,3,-3.07834,-0.01289,0.13035,0.09555,0.07348,0.74324,1,1
1765836225.219715,-0.07270,0.56643,-1.04163,-0.05822,-0.00594,-0.00057,0.58741,-0.00045,0.22688,0.00042,0.70808,0.00000,0.70614,1,3,-3.07834,-0.01289,0.13035,0.09555,0.07348,0.74324,1,1
1765836225.221749,-0.07428,0.59823,-1.11057,-0.06089,-0.00670,-0.00049,0.58741,-0.00045,0.22688,0.00042,0.70808,0.00000,0.70614,1,3,-3.07834,-0.01289,0.13035,0.09555,0.07348,0.74324,1,1
1765836225.223752,-0.06547,0.56860,-1.07943,-0.06103,-0.00691,-0.00047,0.58745,-0.00045,0.22688,0.00042,0.70808,0.00000,0.70614,1,3,-3.07834,-0.01289,0.13035,0.09555,0.07348,0.74324,1,1
1765836225.225707,-0.09205,0.55070,-0.96510,-0.05907,-0.00735,-0.00102,0.58745,-0.00045,0.22688,0.00042,0.70808,0.00000,0.70614,1,3,-3.07834,-0.01289,0.13035,0.09555,0.07348,0.74324,1,1
1765836225.227718,-0.06915,0.55956,-0.87393,-0.05305,-0.00801,0.00023,0.58749,-0.00045,0.22688,0.00042,0.70808,0.00000,0.70613,1,3,-3.07834,-0.01289,0.13035,0.09555,0.07348,0.74324,1,1
1765836225.229727,-0.06608,0.49749,-0.86535,-0.05141,-0.00661,-0.00070,0.58749,-0.00045,0.22688,0.00042,0.70808,0.00000,0.70613,1,3,-3.07585,-0.01305,0.13120,0.09605,0.07337,0.74313,1,1
1765836225.231794,-0.09305,0.50858,-0.92644,-0.05433,-0.00528,-0.00086,0.58752,-0.00045,0.22687,0.00042,0.70809,0.00000,0.70613,1,3,-3.07585,-0.01305,0.13120,0.09605,0.07337,0.74313,1,1
1765836225.233782,-0.04480,0.50860,-0.99490,-0.05673,-0.00470,-0.00042,0.58757,-0.00045,0.22688,0.00042,0.70808,0.00000,0.70613,1,3,-3.07585,-0.01305,0.13120,0.09605,0.07337,0.74313,1,1
1765836225.235776,-0.06657,0.59182,-1.06512,-0.06075,-0.00488,-0.00034,0.58757,-0.00045,0.22688,0.00042,0.70808,0.00000,0.70613,1,3,-3.07585,-0.01305,0.13120,0.09605,0.07337,0.74313,1,1
1765836225.237778,-0.07722,0.58084,-1.04176,-0.06198,-0.00665,-0.00057,0.58761,-0.00045,0.22688,0.00042,0.70808,0.00000,0.70613,1,3,-3.07585,-0.01305,0.13120,0.09605,0.07337,0.74313,1,1
1765836225.239766,-0.08126,0.57921,-0.98068,-0.06200,-0.00762,-0.00024,0.58761,-0.00045,0.22688,0.00042,0.70808,0.00000,0.70613,1,3,-3.07585,-0.01305,0.13120,0.09605,0.07337,0.74313,1,1
1765836225.241733,-0.06730,0.57406,-1.01151,-0.05900,-0.00652,-0.00096,0.58765,-0.00045,0.22688,0.00042,0.70809,0.00000,0.70613,1,3,-3.07585,-0.01305,0.13120,0.09605,0.07337,0.74313,1,1
1765836225.243728,-0.08881,0.57253,-1.01118,-0.05858,-0.00702,-0.00067,0.58765,-0.00045,0.22688,0.00042,0.70809,0.00000,0.70613,1,3,-3.07585,-0.01305,0.13120,0.09605,0.07337,0.74313,1,1
1765836225.245740,-0.10386,0.57188,-1.03391,-0.06056,-0.00646,-0.00067,0.58769,-0.00045,0.22688,0.00042,0.70808,0.00000,0.70613,1,3,-3.07585,-0.01305,0.13120,0.09605,0.07337,0.74313,1,1
1765836225.247778,-0.07961,0.54197,-1.03332,-0.05939,-0.00634,-0.00068,0.58769,-0.00045,0.22688,0.00042,0.70808,0.00000,0.70613,1,3,-3.07585,-0.01305,0.13120,0.09605,0.07337,0.74313,1,1
1765836225.249738,-0.06042,0.53946,-1.02572,-0.05767,-0.00632,-0.00043,0.58773,-0.00045,0.22688,0.00042,0.70809,0.00000,0.70613,1,3,-3.07585,-0.01305,0.13120,0.09605,0.07337,0.74313,1,1
1765836225.251789,-0.11346,0.55137,-1.04126,-0.05491,-0.00620,-0.00107,0.58773,-0.00045,0.22688,0.00042,0.70809,0.00000,0.70613,1,3,-3.07585,-0.01305,0.13120,0.09605,0.07337,0.74313,1,1
1765836225.253737,-0.05018,0.55691,-0.95014,-0.05571,-0.00620,0.00015,0.58777,-0.00045,0.22687,0.00042,0.70809,0.00000,0.70612,1,3,-3.07585,-0.01305,0.13120,0.09605,0.07337,0.74313,1,1
1765836225.255805,-0.07065,0.57498,-0.97365,-0.05571,-0.00636,-0.00093,0.58777,-0.00045,0.22687,0.00042,0.70809,0.00000,0.70612,1,3,-3.07585,-0.01305,0.13120,0.09605,0.07337,0.74313,1,1
1765836225.257757,-0.09065,0.53687,-1.02593,-0.05705,-0.00482,-0.00094,0.58777,-0.00045,0.22687,0.00042,0.70809,0.00000,0.70612,1,3,-3.07585,-0.01305,0.13120,0.09605,0.07337,0.74313,1,1
1765836225.259750,-0.07053,0.57490,-1.08744,-0.06074,-0.00520,-0.00048,0.58781,-0.00045,0.22688,0.00042,0.70808,0.00000,0.70613,1,3,-3.07585,-0.01305,0.13120,0.09605,0.07337,0.74313,1,1
1765836225.261752,-0.09050,0.59842,-1.08009,-0.06155,-0.00663,-0.00045,0.58781,-0.00045,0.22688,0.00042,0.70808,0.00000,0.70613,1,3,-3.07585,-0.01305,0.13120,0.09605,0.07337,0.74313,1,1
1765836225.263776,-0.06211,0.58662,-1.04957,-0.05994,-0.00748,-0.00072,0.58785,-0.00045,0.22688,0.00042,0.70808,0.00000,0.70613,1,3,-3.07585,-0.01305,0.13120,0.09605,0.07337,0.74313,1,1
1765836225.265754,-0.06312,0.56806,-0.98073,-0.05842,-0.00822,-0.00093,0.58785,-0.00045,0.22688,0.00042,0.70808,0.00000,0.70613,1,3,-3.07585,-0.01305,0.13120,0.09605,0.07337,0.74313,1,1
1765836225.267846,-0.07092,0.55059,-0.96510,-0.05557,-0.00683,-0.00024,0.58789,-0.00045,0.22688,0.00042,0.70808,0.00000,0.70613,1,3,-3.07585,-0.01305,0.13120,0.09605,0.07337,0.74313,1,1
1765836225.269759,-0.10149,0.52848,-0.90382,-0.05475,-0.00556,-0.00016,0.58789,-0.00045,0.22688,0.00042,0.70808,0.00000,0.70613,1,3,-3.07982,-0.00553,0.13413,0.09635,0.07337,0.74359,1,1
1765836225.271805,-0.07032,0.51493,-0.93410,-0.05622,-0.00542,-0.00048,0.58793,-0.00045,0.22688,0.00042,0.70808,0.00000,0.70613,1,3,-3.07982,-0.00553,0.13413,0.09635,0.07337,0.74359,1,1
1765836225.273766,-0.06426,0.55202,-1.01083,-0.05796,-0.00654,-0.00055,0.58793,-0.00045,0.22688,0.00042,0.70808,0.00000,0.70613,1,3,-3.07982,-0.00553,0.13413,0.09635,0.07337,0.74359,1,1
1765836225.275895,-0.08527,0.56915,-1.04175,-0.05819,-0.00579,-0.00083,0.58797,-0.00045,0.22688,0.00042,0.70808,0.00000,0.70613,1,3,-3.07982,-0.00553,0.13413,0.09635,0.07337,0.74359,1,1
1765836225.277754,-0.07071,0.57148,-1.04165,-0.05991,-0.00673,-0.00071,0.58801,-0.00045,0.22688,0.00042,0.70808,0.00000,0.70613,1,3,-3.07982,-0.00553,0.13413,0.09635,0.07337,0.74359,1,1
1765836225.279783,-0.05870,0.59274,-1.04984,-0.05987,-0.00599,-0.00033,0.58801,-0.00045,0.22688,0.00042,0.70808,0.00000,0.70613,1,3,-3.07982,-0.00553,0.13413,0.09635,0.07337,0.74359,1,1
1765836225.281782,-0.07807,0.56571,-1.04928,-0.06107,-0.00575,-0.00097,0.58801,-0.00045,0.22688,0.00042,0.70808,0.00000,0.70613,1,3,-3.07982,-0.00553,0.13413,0.09635,0.07337,0.74359,1,1
1765836225.283788,-0.08696,0.58574,-1.02667,-0.06105,-0.00603,-0.00028,0.58805,-0.00045,0.22688,0.00042,0.70808,0.00000,0.70613,1,3,-3.07982,-0.00553,0.13413,0.09635,0.07337,0.74359,1,1
1765836225.285771,-0.07140,0.55164,-1.04857,-0.05949,-0.00657,-0.00017,0.58809,-0.00045,0.22689,0.00042,0.70808,0.00000,0.70614,1,3,-3.07982,-0.00553,0.13413,0.09635,0.07337,0.74359,1,1
1765836225.287884,-0.09012,0.52830,-0.98735,-0.05715,-0.00659,-0.00064,0.58809,-0.00045,0.22689,0.00042,0.70808,0.00000,0.70614,1,3,-3.07982,-0.00553,0.13413,0.09635,0.07337,0.74359,1,1
1765836225.289787,-0.09159,0.52960,-0.97207,-0.05539,-0.00759,-0.00062,0.58813,-0.00045,0.22688,0.00042,0.70808,0.00000,0.70613,1,3,-3.07982,-0.00553,0.13413,0.09635,0.07337,0.74359,1,1
1765836225.291801,-0.08766,0.52601,-0.92671,-0.05543,-0.00612,-0.00073,0.58813,-0.00045,0.22688,0.00042,0.70808,0.00000,0.70613,1,3,-3.07982,-0.00553,0.13413,0.09635,0.07337,0.74359,1,1
1765836225.293783,-0.07154,0.54962,-0.95771,-0.05536,-0.00543,-0.00024,0.58817,-0.00045,0.22689,0.00042,0.70808,0.00000,0.70614,1,3,-3.07982,-0.00553,0.13413,0.09635,0.07337,0.74359,1,1
1765836225.295796,-0.06175,0.52425,-0.96457,-0.05676,-0.00540,0.00002,0.58817,-0.00045,0.22689,0.00042,0.70808,0.00000,0.70614,1,3,-3.07982,-0.00553,0.13413,0.09635,0.07337,0.74359,1,1
1765836225.297778,-0.05225,0.54863,-1.00363,-0.05734,-0.00529,-0.00110,0.58821,-0.00045,0.22689,0.00042,0.70808,0.00000,0.70613,1,3,-3.07982,-0.00553,0.13413,0.09635,0.07337,0.74359,1,1
1765836225.299797,-0.05716,0.55524,-1.01899,-0.05726,-0.00422,-0.00071,0.58821,-0.00045,0.22689,0.00042,0.70808,0.00000,0.70613,1,3,-3.07982,-0.00553,0.13413,0.09635,0.07337,0.74359,1,1
1765836225.301778,-0.07868,0.58902,-0.95855,-0.05685,-0.00576,-0.00011,0.58821,-0.00045,0.22689,0.00042,0.70808,0.00000,0.70613,1,3,-3.07982,-0.00553,0.13413,0.09635,0.07337,0.74359,1,1
1765836225.303776,-0.07960,0.56327,-0.96547,-0.05870,-0.00790,-0.00117,0.58825,-0.00045,0.22689,0.00042,0.70808,0.00000,0.70614,1,3,-3.07982,-0.00553,0.13413,0.09635,0.07337,0.74359,1,1
1765836225.305792,-0.07495,0.58494,-0.99628,-0.05953,-0.00783,-0.00080,0.58825,-0.00045,0.22689,0.00042,0.70808,0.00000,0.70614,1,3,-3.07982,-0.00553,0.13413,0.09635,0.07337,0.74359,1,1
1765836225.307795,-0.08231,0.58900,-1.01152,-0.06101,-0.00711,-0.00054,0.58829,-0.00045,0.22689,0.00042,0.70807,0.00000,0.70614,1,3,-3.07982,-0.00553,0.13413,0.09635,0.07337,0.74359,1,1
1765836225.309775,-0.05949,0.58328,-1.01149,-0.05911,-0.00623,-0.00003,0.58829,-0.00045,0.22689,0.00042,0.70807,0.00000,0.70614,1,3,-3.07982,-0.00553,0.13413,0.09635,0.07337,0.74359,1,1
1765836225.311797,-0.09932,0.53522,-0.93436,-0.06035,-0.00662,-0.00099,0.58833,-0.00045,0.22689,0.00042,0.70807,0.00000,0.70614,1,3,-3.07804,-0.01132,0.13539,0.09656,0.07329,0.74313,1,1
1765836225.313783,-0.09011,0.52702,-0.98755,-0.05761,-0.00507,-0.00064,0.58833,-0.00045,0.22689,0.00042,0.70807,0.00000,0.70614,1,3,-3.07804,-0.01132,0.13539,0.09656,0.07329,0.74313,1,1
1765836225.315807,-0.08191,0.54804,-0.96515,-0.05691,-0.00671,-0.00077,0.58837,-0.00045,0.22689,0.00042,0.70807,0.00000,0.70614,1,3,-3.07804,-0.01132,0.13539,0.09656,0.07329,0.74313,1,1
1765836225.317834,-0.05656,0.55815,-0.94255,-0.05679,-0.00778,-0.00064,0.58841,-0.00045,0.22688,0.00042,0.70808,0.00000,0.70614,1,3,-3.07804,-0.01132,0.13539,0.09656,0.07329,0.74313,1,1
1765836225.319834,-0.06385,0.55747,-0.97294,-0.05811,-0.00718,-0.00066,0.58841,-0.00045,0.22688,0.00042,0.70808,0.00000,0.70614,1,3,-3.07804,-0.01132,0.13539,0.09656,0.07329,0.74313,1,1
1765836225.321796,-0.05367,0.55109,-1.03379,-0.05993,-0.00629,-0.00098,0.58845,-0.00045,0.22688,0.00042,0.70808,0.00000,0.70614,1,3,-3.07804,-0.01132,0.13539,0.09656,0.07329,0.74313,1,1
1765836225.323818,-0.09276,0.53936,-1.05596,-0.05921,-0.00580,-0.00042,0.58845,-0.00045,0.22688,0.00042,0.70808,0.00000,0.70614,1,3,-3.07804,-0.01132,0.13539,0.09656,0.07329,0.74313,1,1
1765836225.325825,-0.05431,0.58242,-1.03432,-0.05890,-0.00821,-0.00099,0.58849,-0.00045,0.22688,0.00042,0.70808,0.00000,0.70614,1,3,-3.07804,-0.01132,0.13539,0.09656,0.07329,0.74313,1,1
1765836225.327798,-0.07120,0.59703,-1.01951,-0.05916,-0.00751,-0.00096,0.58849,-0.00045,0.22688,0.00042,0.70808,0.00000,0.70614,1,3,-3.07804,-0.01132,0.13539,0.09656,0.07329,0.74313,1,1
1765836225.329802,-0.09101,0.59466,-1.07217,-0.06072,-0.00789,-0.00031,0.58853,-0.00045,0.22689,0.00042,0.70807,0.00000,0.70614,1,3,-3.07804,-0.01132,0.13539,0.09656,0.07329,0.74313,1,1
1765836225.331821,-0.09941,0.57444,-1.02611,-0.06097,-0.00701,-0.00013,0.58853,-0.00045,0.22689,0.00042,0.70807,0.00000,0.70614,1,3,-3.07804,-0.01132,0.13539,0.09656,0.07329,0.74313,1,1
1765836225.333806,-0.06400,0.55206,-1.00321,-0.05817,-0.00667,-0.00055,0.58857,-0.00045,0.22688,0.00042,0.70808,0.00000,0.70614,1,3,-3.07804,-0.01132,0.13539,0.09656,0.07329,0.74313,1,1
1765836225.335817,-0.07679,0.58527,-0.98878,-0.05777,-0.00756,-0.00080,0.58857,-0.00045,0.22688,0.00042,0.70808,0.00000,0.70614,1,3,-3.07804,-0.01132,0.13539,0.09656,0.07329,0.74313,1,1
1765836225.337814,-0.06817,0.56072,-0.96523,-0.05785,-0.00802,-0.00051,0.58862,-0.00045,0.22688,0.00042,0.70808,0.00000,0.70614,1,3,-3.07804,-0.01132,0.13539,0.09656,0.07329,0.74313,1,1
1765836225.339798,-0.08980,0.53775,-0.94202,-0.05769,-0.00622,-0.00047,0.58862,-0.00045,0.22688,0.00042,0.70808,0.00000,0.70614,1,3,-3.07804,-0.01132,0.13539,0.09656,0.07329,0.74313,1,1
1765836225.341795,-0.05377,0.52117,-0.95673,-0.05549,-0.00753,-0.00024,0.58866,-0.00045,0.22689,0.00042,0.70808,0.00000,0.70614,1,3,-3.07804,-0.01132,0.13539,0.09656,0.07329,0.74313,1,1
1765836225.343818,-0.09203,0.55824,-0.95782,-0.05548,-0.00634,-0.00062,0.58866,-0.00045,0.22689,0.00042,0.70808,0.00000,0.70614,1,3,-3.07804,-0.01132,0.13539,0.09656,0.07329,0.74313,1,1
1765836225.345813,-0.07789,0.57001,-0.98837,-0.05708,-0.00677,-0.00039,0.58866,-0.00045,0.22689,0.00042,0.70808,0.00000,0.70614,1,3,-3.07804,-0.01132,0.13539,0.09656,0.07329,0.74313,1,1
1765836225.347811,-0.09105,0.54500,-1.00275,-0.06045,-0.00710,-0.00051,0.58870,-0.00045,0.22688,0.00042,0.70807,0.00000,0.70614,1,3,-3.07804,-0.01132,0.13539,0.09656,0.07329,0.74313,1,1
1765836225.349816,-0.05810,0.57953,-0.98860,-0.05959,-0.00778,-0.00068,0.58870,-0.00045,0.22688,0.00042,0.70807,0.00000,0.70614,1,3,-3.07804,-0.01132,0.13539,0.09656,0.07329,0.74313,1,1
1765836225.351834,-0.10156,0.56743,-0.89672,-0.05777,-0.00915,-0.00056,0.58874,-0.00045,0.22689,0.00042,0.70807,0.00000,0.70614,1,3,-3.08138,-0.01167,0.13746,0.09683,0.07324,0.74325,1,1
1765836225.353819,-0.06661,0.57849,-0.94313,-0.05523,-0.00768,-0.00077,0.58874,-0.00045,0.22689,0.00042,0.70807,0.00000,0.70614,1,3,-3.08138,-0.01167,0.13746,0.09683,0.07324,0.74325,1,1
1765836225.355824,-0.08541,0.55518,-1.03367,-0.05770,-0.00667,-0.00082,0.58878,-0.00045,0.22688,0.00042,0.70807,0.00000,0.70614,1,3,-3.08138,-0.01167,0.13746,0.09683,0.07324,0.74325,1,1
1765836225.357823,-0.08604,0.52233,-0.96405,-0.06138,-0.00701,-0.00007,0.58878,-0.00045,0.22688,0.00042,0.70807,0.00000,0.70614,1,3,-3.08138,-0.01167,0.13746,0.09683,0.07324,0.74325,1,1
1765836225.359831,-0.08100,0.57293,-1.01865,-0.06273,-0.00622,-0.00014,0.58878,-0.00045,0.22688,0.00042,0.70807,0.00000,0.70614,1,3,-3.08138,-0.01167,0.13746,0.09683,0.07324,0.74325,1,1
1765836225.361829,-0.09865,0.57096,-1.01841,-0.06079,-0.00868,-0.00079,0.58886,-0.00045,0.22689,0.00042,0.70807,0.00000,0.70614,1,3,-3.08138,-0.01167,0.13746,0.09683,0.07324,0.74325,1,1
1765836225.363832,-0.08646,0.59039,-0.95846,-0.05684,-0.00719,-0.00050,0.58886,-0.00045,0.22689,0.00042,0.70807,0.00000,0.70614,1,3,-3.08138,-0.01167,0.13746,0.09683,0.07324,0.74325,1,1
1765836225.365846,-0.07357,0.54375,-0.93415,-0.05696,-0.00806,0.00020,0.58890,-0.00045,0.22689,0.00042,0.70807,0.00000,0.70614,1,3,-3.08138,-0.01167,0.13746,0.09683,0.07324,0.74325,1,1
1765836225.367843,-0.06358,0.54755,-0.96496,-0.05845,-0.00730,-0.00038,0.58890,-0.00045,0.22689,0.00042,0.70807,0.00000,0.70614,1,3,-3.08138,-0.01167,0.13746,0.09683,0.07324,0.74325,1,1
1765836225.369838,-0.09671,0.52880,-1.00990,-0.05868,-0.00765,-0.00064,0.58894,-0.00045,0.22689,0.00042,0.70807,0.00000,0.70614,1,3,-3.08138,-0.01167,0.13746,0.09683,0.07324,0.74325,1,1
1765836225.371890,-0.08734,0.59732,-1.01162,-0.06003,-0.00782,-0.00054,0.58894,-0.00045,0.22689,0.00042,0.70807,0.00000,0.70614,1,3,-3.08138,-0.01167,0.13746,0.09683,0.07324,0.74325,1,1
1765836225.373827,-0.07311,0.59942,-1.01157,-0.06153,-0.00837,-0.00041,0.58898,-0.00045,0.22688,0.00042,0.70808,0.00000,0.70614,1,3,-3.08138,-0.01167,0.13746,0.09683,0.07324,0.74325,1,1
1765836225.375827,-0.09415,0.59742,-1.00424,-0.06113,-0.00787,-0.00133,0.58898,-0.00045,0.22688,0.00042,0.70808,0.00000,0.70614,1,3,-3.08138,-0.01167,0.13746,0.09683,0.07324,0.74325,1,1
1765836225.377844,-0.11687,0.55625,-1.00309,-0.05944,-0.00757,-0.00116,0.58902,-0.00045,0.22688,0.00042,0.70808,0.00000,0.70614,1,3,-3.08138,-0.01167,0.13746,0.09683,0.07324,0.74325,1,1
1765836225.379831,-0.04915,0.53407,-1.00280,-0.06014,-0.00683,-0.00069,0.58902,-0.00045,0.22688,0.00042,0.70808,0.00000,0.70614,1,3,-3.08138,-0.01167,0.13746,0.09683,0.07324,0.74325,1,1
1765836225.381835,-0.08139,0.55419,-0.91961,-0.06165,-0.00672,-0.00073,0.58906,-0.00045,0.22688,0.00042,0.70808,0.00000,0.70614,1,3,-3.08138,-0.01167,0.13746,0.09683,0.07324,0.74325,1,1
1765836225.383837,-0.08056,0.52715,-1.03302,-0.05848,-0.00594,-0.00068,0.58906,-0.00045,0.22688,0.00042,0.70808,0.00000,0.70614,1,3,-3.08138,-0.01167,0.13746,0.09683,0.07324,0.74325,1,1
1765836225.385854,-0.08737,0.60156,-1.01951,-0.06020,-0.00693,-0.00068,0.58906,-0.00045,0.22688,0.00042,0.70808,0.00000,0.70614,1,3,-3.08138,-0.01167,0.13746,0.09683,0.07324,0.74325,1,1
1765836225.387829,-0.06921,0.57780,-0.95779,-0.06092,-0.00891,-0.00037,0.58910,-0.00045,0.22689,0.00042,0.70807,0.00000,0.70614,1,3,-3.08138,-0.01167,0.13746,0.09683,0.07324,0.74325,1,1
1765836225.389841,-0.08222,0.59056,-0.95052,-0.06055,-0.00889,-0.00049,0.58910,-0.00045,0.22689,0.00042,0.70807,0.00000,0.70614,1,3,-3.08138,-0.01167,0.13746,0.09683,0.07324,0.74325,1,1
1765836225.391831,-0.09420,0.56306,-0.88901,-0.06132,-0.00822,-0.00028,0.58914,-0.00045,0.22689,0.00042,0.70807,0.00000,0.70614,1,3,-3.08138,-0.01167,0.13746,0.09683,0.07324,0.74325,1,1
1765836225.393861,-0.09846,0.54431,-0.93436,-0.05696,-0.00777,-0.00059,0.58914,-0.00045,0.22689,0.00042,0.70807,0.00000,0.70614,1,3,-3.08138,-0.01167,0.13746,0.09683,0.07324,0.74325,1,1
1765836225.395848,-0.07432,0.56803,-0.92760,-0.05623,-0.00707,-0.00048,0.58918,-0.00045,0.22689,0.00042,0.70807,0.00000,0.70614,1,3,-3.08138,-0.01167,0.13746,0.09683,0.07324,0.74325,1,1
1765836225.397866,-0.07864,0.50672,-0.94864,-0.05588,-0.00734,-0.00021,0.58918,-0.00045,0.22689,0.00042,0.70807,0.00000,0.70614,1,3,-3.08198,-0.00921,0.13875,0.09711,0.07322,0.74332,1,1
1765836225.399839,-0.07794,0.54993,-0.95731,-0.05733,-0.00649,0.00018,0.58922,-0.00045,0.22689,0.00042,0.70808,0.00000,0.70614,1,3,-3.08198,-0.00921,0.13875,0.09711,0.07322,0.74332,1,1
1765836225.401846,-0.07314,0.57085,-0.97341,-0.05817,-0.00517,-0.00025,0.58922,-0.00045,0.22689,0.00042,0.70808,0.00000,0.70614,1,3,-3.08198,-0.00921,0.13875,0.09711,0.07322,0.74332,1,1
1765836225.403834,-0.10296,0.58786,-0.98087,-0.06102,-0.00813,-0.00062,0.58922,-0.00045,0.22689,0.00042,0.70808,0.00000,0.70614,1,3,-3.08198,-0.00921,0.13875,0.09711,0.07322,0.74332,1,1
1765836225.405841,-0.10596,0.59947,-0.98144,-0.06219,-0.00735,-0.00116,0.58930,-0.00045,0.22689,0.00042,0.70807,0.00000,0.70614,1,3,-3.08198,-0.00921,0.13875,0.09711,0.07322,0.74332,1,1
1765836225.407849,-0.09316,0.61649,-1.05003,-0.06264,-0.00789,-0.00070,0.58930,-0.00045,0.22689,0.00042,0.70807,0.00000,0.70614,1,3,-3.08198,-0.00921,0.13875,0.09711,0.07322,0.74332,1,1
1765836225.409873,-0.09377,0.60685,-1.01929,-0.06210,-0.00800,-0.00040,0.58934,-0.00045,0.22689,0.00042,0.70807,0.00000,0.70614,1,3,-3.08198,-0.00921,0.13875,0.09711,0.07322,0.74332,1,1
1765836225.415816,-0.10838,0.51154,-0.95646,-0.05933,-0.00725,-0.00112,0.58938,-0.00045,0.22689,0.00042,0.70807,0.00000,0.70614,1,3,-3.08198,-0.00921,0.13875,0.09711,0.07322,0.74332,1,1
1765836225.417870,-0.10631,0.52986,-0.88831,-0.05735,-0.00805,-0.00054,0.58942,-0.00045,0.22689,0.00042,0.70807,0.00000,0.70614,1,3,-3.08198,-0.00921,0.13875,0.09711,0.07322,0.74332,1,1
1765836225.419843,-0.06983,0.53660,-0.90359,-0.05639,-0.00823,0.00022,0.58942,-0.00045,0.22689,0.00042,0.70807,0.00000,0.70614,1,3,-3.08198,-0.00921,0.13875,0.09711,0.07322,0.74332,1,1
1765836225.421850,-0.11513,0.51555,-0.84250,-0.05665,-0.00794,-0.00089,0.58946,-0.00045,0.22689,0.00042,0.70807,0.00000,0.70614,1,3,-3.08198,-0.00921,0.13875,0.09711,0.07322,0.74332,1,1
1765836225.423868,-0.10339,0.55101,-0.96526,-0.05644,-0.00646,-0.00102,0.58946,-0.00045,0.22689,0.00042,0.70807,0.00000,0.70614,1,3,-3.08198,-0.00921,0.13875,0.09711,0.07322,0.74332,1,1
1765836225.425863,-0.09258,0.55058,-1.00313,-0.05863,-0.00709,-0.00105,0.58946,-0.00045,0.22689,0.00042,0.70807,0.00000,0.70614,1,3,-3.08198,-0.00921,0.13875,0.09711,0.07322,0.74332,1,1
1765836225.427889,-0.09531,0.57573,-0.95002,-0.06379,-0.00949,-0.00086,0.58950,-0.00045,0.22689,0.00042,0.70807,0.00000,0.70614,1,3,-3.08198,-0.00921,0.13875,0.09711,0.07322,0.74332,1,1
1765836225.429899,-0.07781,0.60167,-1.03442,-0.06129,-0.00793,-0.00029,0.58950,-0.00045,0.22689,0.00042,0.70807,0.00000,0.70614,1,3,-3.08198,-0.00921,0.13875,0.09711,0.07322,0.74332,1,1
1765836225.431888,-0.11151,0.57293,-1.01107,-0.06077,-0.00751,-0.00104,0.58950,-0.00045,0.22689,0.00042,0.70807,0.00000,0.70614,1,3,-3.08198,-0.00921,0.13875,0.09711,0.07322,0.74332,1,1
1765836225.433878,-0.10841,0.59086,-1.01162,-0.05946,-0.00795,-0.00132,0.58955,-0.00045,0.22689,0.00042,0.70807,0.00000,0.70614,1,3,-3.08198,-0.00921,0.13875,0.09711,0.07322,0.74332,1,1
1765836225.435857,-0.09658,0.59871,-0.99645,-0.05871,-0.00873,-0.00092,0.58955,-0.00045,0.22689,0.00042,0.70807,0.00000,0.70614,1,3,-3.08198,-0.00921,0.13875,0.09711,0.07322,0.74332,1,1
1765836225.437889,-0.10311,0.55418,-0.94980,-0.06012,-0.00862,-0.00126,0.58959,-0.00045,0.22689,0.00042,0.70807,0.00000,0.70614,1,3,-3.08514,-0.00612,0.14173,0.09768,0.07317,0.74383,1,1
1765836225.439860,-0.09662,0.52908,-0.94910,-0.05867,-0.00791,-0.00059,0.58959,-0.00045,0.22689,0.00042,0.70807,0.00000,0.70614,1,3,-3.08514,-0.00612,0.14173,0.09768,0.07317,0.74383,1,1
1765836225.441914,-0.07097,0.54052,-0.91161,-0.05569,-0.00657,0.00007,0.58963,-0.00045,0.22690,0.00042,0.70807,0.00000,0.70614,1,3,-3.08514,-0.00612,0.14173,0.09768,0.07317,0.74383,1,1
1765836225.443867,-0.09505,0.53558,-0.94963,-0.05663,-0.00603,-0.00061,0.58967,-0.00045,0.22690,0.00042,0.70807,0.00000,0.70614,1,3,-3.08514,-0.00612,0.14173,0.09768,0.07317,0.74383,1,1
1765836225.445887,-0.08648,0.56473,-0.96528,-0.05737,-0.00627,0.00017,0.58967,-0.00045,0.22690,0.00042,0.70807,0.00000,0.70614,1,3,-3.08514,-0.00612,0.14173,0.09768,0.07317,0.74383,1,1
