ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_roll(rad),tag_pitch(rad),tag_yaw(rad),tag_tx(m),tag_ty(m),tag_tz(m),fw_contact,ft_trigger
1765227565.087285,-0.012697587,0.012303267,0.028507200,-0.000613787,0.001558500,-0.000053980,0.525035822,-0.002315449,0.215759357,0.001409715,0.706704761,-0.002456835,0.707502903,1,3,-3.065576803,0.038592513,0.029543291,0.073475314,-0.015267265,0.558975856,0,0
1765227565.089296,-0.014027587,-0.010115733,-0.031610800,0.001734213,-0.000441500,-0.000628980,0.525035822,-0.002315449,0.215759357,0.001409715,0.706704761,-0.002456835,0.707502903,1,3,-3.065576803,0.038592513,0.029543291,0.073475314,-0.015267265,0.558975856,0,0
1765227565.091282,-0.026445587,-0.014072733,0.006524200,0.000594213,0.001368500,0.000083020,0.525035822,-0.002315449,0.215759357,0.001409715,0.706704761,-0.002456835,0.707502903,1,3,-3.065576803,0.038592513,0.029543291,0.073475314,-0.015267265,0.558975856,0,0
1765227565.093287,-0.029410587,-0.006704733,0.013844200,-0.000409787,0.001264500,-0.000311980,0.525035822,-0.002315449,0.215759357,0.001409715,0.706704761,-0.002456835,0.707502903,1,3,-3.065576803,0.038592513,0.029543291,0.073475314,-0.015267265,0.558975856,0,0
1765227565.095308,-0.021923587,-0.025064733,0.045030200,-0.003907787,0.001071500,0.000391020,0.525035822,-0.002315449,0.215759357,0.001409715,0.706704761,-0.002456835,0.707502903,1,3,-3.065576803,0.038592513,0.029543291,0.073475314,-0.015267265,0.558975856,0,0
1765227565.097311,-0.010235587,-0.001375733,0.028714200,0.000314213,0.003450500,0.000478020,0.525035822,-0.002315449,0.215759357,0.001409715,0.706704761,-0.002456835,0.707502903,1,3,-3.065576803,0.038592513,0.029543291,0.073475314,-0.015267265,0.558975856,0,0
1765227565.099345,-0.025543587,0.010016267,-0.009611800,-0.000207787,0.001962500,-0.000610980,0.525035822,-0.002315449,0.215759357,0.001409715,0.706704761,-0.002456835,0.707502903,1,3,-3.065576803,0.038592513,0.029543291,0.073475314,-0.015267265,0.558975856,0,0
1765227565.101277,-0.035141587,0.010299267,-0.009463800,0.000670213,0.002084500,-0.000199980,0.525076441,-0.002315578,0.215758644,0.001409780,0.706705939,-0.002456752,0.707501727,1,3,-3.065576803,0.038592513,0.029543291,0.073475314,-0.015267265,0.558975856,0,0
1765227565.103302,-0.030623587,0.003239267,0.021169200,0.000585213,0.001526500,-0.000175980,0.525076441,-0.002315578,0.215758644,0.001409780,0.706705939,-0.002456752,0.707501727,1,3,-3.065576803,0.038592513,0.029543291,0.073475314,-0.015267265,0.558975856,0,0
1765227565.105286,-0.025834587,0.005556267,-0.001780800,0.000176213,0.001463500,-0.000467980,0.525118203,-0.002315712,0.215760337,0.001409841,0.706703677,-0.002456680,0.707503985,1,3,-3.063014261,0.036686079,0.029511949,0.073470993,-0.015256190,0.558864326,0,0
1765227565.107289,-0.026913587,-0.014043733,-0.061851800,0.001031213,0.001378500,0.000029020,0.525118203,-0.002315712,0.215760337,0.001409841,0.706703677,-0.002456680,0.707503985,1,3,-3.063014261,0.036686079,0.029511949,0.073470993,-0.015256190,0.558864326,0,0
1765227565.109306,-0.024852587,-0.019393733,0.014363200,-0.000998787,0.001228500,0.000227020,0.525157908,-0.002315839,0.215758662,0.001409905,0.706705491,-0.002456597,0.707502174,1,3,-3.063014261,0.036686079,0.029511949,0.073470993,-0.015256190,0.558864326,0,0
1765227565.111301,-0.024863587,-0.004448733,0.013829200,-0.000818787,0.001210500,-0.000181980,0.525157908,-0.002315839,0.215758662,0.001409905,0.706705491,-0.002456597,0.707502174,1,3,-3.063014261,0.036686079,0.029511949,0.073470993,-0.015256190,0.558864326,0,0
1765227565.113337,-0.025754587,-0.009208733,-0.008807800,-0.000002787,0.001228500,-0.000063980,0.525480205,-0.002316870,0.215758299,0.001410406,0.706706009,-0.002455975,0.707501658,1,3,-3.063014261,0.036686079,0.029511949,0.073470993,-0.015256190,0.558864326,0,0
1765227565.116283,-0.016984587,0.010090267,0.036142200,-0.000422787,0.001482500,-0.000177980,0.525480205,-0.002316870,0.215758299,0.001410406,0.706706009,-0.002455975,0.707501658,1,3,-3.063014261,0.036686079,0.029511949,0.073470993,-0.015256190,0.558864326,0,0
1765227565.117307,-0.013728587,0.007183267,0.020991200,0.000198213,0.002084500,0.000074020,0.525480205,-0.002316870,0.215758299,0.001410406,0.706706009,-0.002455975,0.707501658,1,3,-3.063014261,0.036686079,0.029511949,0.073470993,-0.015256190,0.558864326,0,0
1765227565.119361,-0.026158587,-0.004630733,-0.001484800,0.000271213,0.001861500,-0.000195980,0.525480205,-0.002316870,0.215758299,0.001410406,0.706706009,-0.002455975,0.707501658,1,3,-3.063014261,0.036686079,0.029511949,0.073470993,-0.015256190,0.558864326,0,0
1765227565.121320,-0.003630587,-0.031390733,0.006635200,-0.000270787,0.000712500,-0.000872980,0.525480205,-0.002316870,0.215758299,0.001410406,0.706706009,-0.002455975,0.707501658,1,3,-3.063014261,0.036686079,0.029511949,0.073470993,-0.015256190,0.558864326,0,0
1765227565.123338,-0.012806587,0.007673267,0.028731200,-0.000450787,0.001184500,0.000083020,0.525480205,-0.002316870,0.215758299,0.001410406,0.706706009,-0.002455975,0.707501658,1,3,-3.063014261,0.036686079,0.029511949,0.073470993,-0.015256190,0.558864326,0,0
1765227565.125309,-0.016699587,-0.000459733,-0.016728800,-0.000987787,0.002002500,0.000052020,0.525480205,-0.002316870,0.215758299,0.001410406,0.706706009,-0.002455975,0.707501658,1,3,-3.063014261,0.036686079,0.029511949,0.073470993,-0.015256190,0.558864326,0,0
1765227565.127371,-0.036224587,0.029673267,-0.002025800,0.000907213,0.002351500,0.000877020,0.525480205,-0.002316870,0.215758299,0.001410406,0.706706009,-0.002455975,0.707501658,1,3,-3.063014261,0.036686079,0.029511949,0.073470993,-0.015256190,0.558864326,0,0
1765227565.129354,-0.035692587,0.005796267,-0.009253800,0.001271213,0.001716500,-0.000062980,0.525480205,-0.002316870,0.215758299,0.001410406,0.706706009,-0.002455975,0.707501658,1,3,-3.063014261,0.036686079,0.029511949,0.073470993,-0.015256190,0.558864326,0,0
1765227565.131416,-0.031583587,-0.003046733,0.037149200,-0.002111787,-0.000988500,0.000257020,0.525480205,-0.002316870,0.215758299,0.001410406,0.706706009,-0.002455975,0.707501658,1,3,-3.063014261,0.036686079,0.029511949,0.073470993,-0.015256190,0.558864326,0,0
1765227565.133315,-0.005653587,-0.033629733,0.014799200,-0.002481787,-0.000519500,-0.000182980,0.525480205,-0.002316870,0.215758299,0.001410406,0.706706009,-0.002455975,0.707501658,1,3,-3.063014261,0.036686079,0.029511949,0.073470993,-0.015256190,0.558864326,0,0
1765227565.135368,-0.000578587,-0.037462733,0.045024200,-0.003619787,0.000813500,-0.000299980,0.525480205,-0.002316870,0.215758299,0.001410406,0.706706009,-0.002455975,0.707501658,1,3,-3.063014261,0.036686079,0.029511949,0.073470993,-0.015256190,0.558864326,0,0
1765227565.137322,-0.001000587,-0.040904733,0.059707200,0.000271213,0.003608500,-0.000437980,0.525480205,-0.002316870,0.215758299,0.001410406,0.706706009,-0.002455975,0.707501658,1,3,-3.063014261,0.036686079,0.029511949,0.073470993,-0.015256190,0.558864326,0,0
1765227565.139333,-0.024724587,0.004598267,-0.001846800,-0.001146787,0.002212500,-0.000468980,0.525480205,-0.002316870,0.215758299,0.001410406,0.706706009,-0.002455975,0.707501658,1,3,-3.063014261,0.036686079,0.029511949,0.073470993,-0.015256190,0.558864326,0,0
1765227565.141321,-0.017147587,0.010940267,0.005887200,0.000024213,0.000470500,-0.000198980,0.525480205,-0.002316870,0.215758299,0.001410406,0.706706009,-0.002455975,0.707501658,1,3,-3.063014261,0.036686079,0.029511949,0.073470993,-0.015256190,0.558864326,0,0
1765227565.143343,-0.018257587,0.025399267,-0.024819800,0.000637213,0.000988500,0.000174020,0.525480205,-0.002316870,0.215758299,0.001410406,0.706706009,-0.002455975,0.707501658,1,3,-3.063014261,0.036686079,0.029511949,0.073470993,-0.015256190,0.558864326,0,0
1765227565.145393,-0.020983587,0.013531267,0.021126200,-0.000380787,0.000262500,-0.000047980,0.525518998,-0.002316995,0.215756684,0.001410467,0.706707092,-0.002455898,0.707500576,1,3,-3.063014261,0.036686079,0.029511949,0.073470993,-0.015256190,0.558864326,0,0
1765227565.147398,0.000972413,-0.026011733,0.021526200,-0.001515787,0.002687500,-0.000467980,0.525518998,-0.002316995,0.215756684,0.001410467,0.706707092,-0.002455898,0.707500576,1,3,-3.063014261,0.036686079,0.029511949,0.073470993,-0.015256190,0.558864326,0,0
1765227565.149351,-0.007739587,-0.040877733,0.014467200,-0.001477787,0.002938500,-0.000057980,0.525560238,-0.002317127,0.215757728,0.001410528,0.706705490,-0.002455825,0.707502176,1,3,-3.063014261,0.036686079,0.029511949,0.073470993,-0.015256190,0.558864326,0,0
1765227565.151340,0.013078413,-0.008793733,-0.016885800,-0.001086787,0.002405500,-0.000380980,0.525560238,-0.002317127,0.215757728,0.001410528,0.706705490,-0.002455825,0.707502176,1,3,-3.060709814,0.037303469,0.029458315,0.073484070,-0.015256750,0.558956068,0,0
1765227565.153319,-0.022239587,-0.013336733,0.029737200,-0.002891787,-0.000967500,0.000111020,0.525560238,-0.002317127,0.215757728,0.001410528,0.706705490,-0.002455825,0.707502176,1,3,-3.060709814,0.037303469,0.029458315,0.073484070,-0.015256750,0.558956068,0,0
1765227565.155354,-0.025787587,-0.008643733,0.006465200,0.000223213,0.000592500,-0.000049980,0.525601402,-0.002317259,0.215758328,0.001410588,0.706704219,-0.002455751,0.707503447,1,3,-3.060709814,0.037303469,0.029458315,0.073484070,-0.015256750,0.558956068,0,0
1765227565.157348,-0.044038587,0.015480267,-0.001860800,0.000951213,0.002064500,0.000083020,0.525642803,-0.002317391,0.215759203,0.001410653,0.706703700,-0.002455672,0.707503964,1,3,-3.060709814,0.037303469,0.029458315,0.073484070,-0.015256750,0.558956068,0,0
1765227565.159347,-0.023080587,-0.012349733,-0.008850800,0.001052213,0.002344500,0.000198020,0.525923432,-0.002318289,0.215756082,0.001411087,0.706705655,-0.002455129,0.707502013,1,3,-3.060709814,0.037303469,0.029458315,0.073484070,-0.015256750,0.558956068,0,0
1765227565.161320,-0.006504587,-0.014924733,0.044933200,-0.002689787,0.000505500,0.000910020,0.525923432,-0.002318289,0.215756082,0.001411087,0.706705655,-0.002455129,0.707502013,1,3,-3.060709814,0.037303469,0.029458315,0.073484070,-0.015256750,0.558956068,0,0
1765227565.163384,0.011408413,-0.059099733,0.038376200,-0.003005787,-0.000315500,0.000500020,0.525923432,-0.002318289,0.215756082,0.001411087,0.706705655,-0.002455129,0.707502013,1,3,-3.060709814,0.037303469,0.029458315,0.073484070,-0.015256750,0.558956068,0,0
1765227565.165354,0.021143413,0.001986267,0.036005200,-0.000299787,0.001402500,-0.000617980,0.525923432,-0.002318289,0.215756082,0.001411087,0.706705655,-0.002455129,0.707502013,1,3,-3.060709814,0.037303469,0.029458315,0.073484070,-0.015256750,0.558956068,0,0
1765227565.167367,-0.029701587,0.017232267,-0.001862800,-0.000774787,0.001892500,0.000206020,0.525923432,-0.002318289,0.215756082,0.001411087,0.706705655,-0.002455129,0.707502013,1,3,-3.060709814,0.037303469,0.029458315,0.073484070,-0.015256750,0.558956068,0,0
1765227565.169405,-0.016985587,0.014989267,0.020945200,-0.000581787,0.001356500,0.000078020,0.525923432,-0.002318289,0.215756082,0.001411087,0.706705655,-0.002455129,0.707502013,1,3,-3.060709814,0.037303469,0.029458315,0.073484070,-0.015256750,0.558956068,0,0
1765227565.171356,-0.035292587,-0.009390733,0.044429200,0.000651213,0.001980500,0.000388020,0.525923432,-0.002318289,0.215756082,0.001411087,0.706705655,-0.002455129,0.707502013,1,3,-3.060709814,0.037303469,0.029458315,0.073484070,-0.015256750,0.558956068,0,0
1765227565.173349,-0.014505587,-0.004172733,0.044563200,-0.002560787,-0.000179500,0.000244020,0.525923432,-0.002318289,0.215756082,0.001411087,0.706705655,-0.002455129,0.707502013,1,3,-3.060709814,0.037303469,0.029458315,0.073484070,-0.015256750,0.558956068,0,0
1765227565.175350,-0.032011587,0.001017267,0.112374200,-0.001626787,0.000768500,-0.000633980,0.525923432,-0.002318289,0.215756082,0.001411087,0.706705655,-0.002455129,0.707502013,1,3,-3.060709814,0.037303469,0.029458315,0.073484070,-0.015256750,0.558956068,0,0
1765227565.177365,0.002848413,0.020849267,0.050953200,-0.000070787,0.002892500,0.000478020,0.525923432,-0.002318289,0.215756082,0.001411087,0.706705655,-0.002455129,0.707502013,1,3,-3.060709814,0.037303469,0.029458315,0.073484070,-0.015256750,0.558956068,0,0
1765227565.179345,-0.025547587,0.014997267,-0.009789800,-0.000147787,0.001956500,-0.000747980,0.525923432,-0.002318289,0.215756082,0.001411087,0.706705655,-0.002455129,0.707502013,1,3,-3.060709814,0.037303469,0.029458315,0.073484070,-0.015256750,0.558956068,0,0
1765227565.181353,-0.025486587,-0.019128733,-0.000830800,-0.000340787,0.001110500,0.000215020,0.525923432,-0.002318289,0.215756082,0.001411087,0.706705655,-0.002455129,0.707502013,1,3,-3.060709814,0.037303469,0.029458315,0.073484070,-0.015256750,0.558956068,0,0
1765227565.183361,-0.012520587,-0.036173733,0.014595200,-0.000109787,0.000704500,-0.000317980,0.525923432,-0.002318289,0.215756082,0.001411087,0.706705655,-0.002455129,0.707502013,1,3,-3.060709814,0.037303469,0.029458315,0.073484070,-0.015256750,0.558956068,0,0
1765227565.185347,-0.022418587,-0.001906733,0.013699200,0.000742213,0.001560500,-0.000053980,0.525923432,-0.002318289,0.215756082,0.001411087,0.706705655,-0.002455129,0.707502013,1,3,-3.060709814,0.037303469,0.029458315,0.073484070,-0.015256750,0.558956068,0,0
1765227565.187340,0.008486413,0.009358267,-0.017328800,-0.000430787,0.001680500,-0.000649980,0.525923432,-0.002318289,0.215756082,0.001411087,0.706705655,-0.002455129,0.707502013,1,3,-3.060709814,0.037303469,0.029458315,0.073484070,-0.015256750,0.558956068,0,0
1765227565.189353,-0.013731587,0.012164267,0.020813200,0.000258213,0.002078500,-0.000062980,0.525923432,-0.002318289,0.215756082,0.001411087,0.706705655,-0.002455129,0.707502013,1,3,-3.060709814,0.037303469,0.029458315,0.073484070,-0.015256750,0.558956068,0,0
1765227565.191359,-0.017498587,0.000041267,0.021258200,-0.000107787,0.001755500,0.000082020,0.525963108,-0.002318415,0.215754441,0.001411152,0.706707468,-0.002455046,0.707500202,1,3,-3.062657293,0.038975288,0.029042138,0.073479566,-0.015262819,0.558981501,0,0
1765227565.193369,-0.030020587,-0.017729733,0.006576200,-0.000542787,0.002560500,0.000355020,0.525963108,-0.002318415,0.215754441,0.001411152,0.706707468,-0.002455046,0.707500202,1,3,-3.062657293,0.038975288,0.029042138,0.073479566,-0.015262819,0.558981501,0,0
1765227565.195440,-0.009045587,-0.028510733,0.021981200,0.000639213,0.000528500,-0.000318980,0.526003789,-0.002318545,0.215753599,0.001411219,0.706709400,-0.002454959,0.707498273,1,3,-3.062657293,0.038975288,0.029042138,0.073479566,-0.015262819,0.558981501,0,0
1765227565.197359,-0.005142587,-0.002357733,0.005683200,0.000736213,0.001848500,-0.000886980,0.526003789,-0.002318545,0.215753599,0.001411219,0.706709400,-0.002454959,0.707498273,1,3,-3.062657293,0.038975288,0.029042138,0.073479566,-0.015262819,0.558981501,0,0
1765227565.199540,-0.013329587,-0.002408733,-0.008940800,-0.000136787,0.001459500,0.000325020,0.526043227,-0.002318671,0.215752778,0.001411277,0.706709023,-0.002454887,0.707498650,1,3,-3.062657293,0.038975288,0.029042138,0.073479566,-0.015262819,0.558981501,0,0
1765227565.201386,-0.016931587,0.010205267,-0.016992800,-0.000421787,0.001231500,-0.000218980,0.526043227,-0.002318671,0.215752778,0.001411277,0.706709023,-0.002454887,0.707498650,1,3,-3.062657293,0.038975288,0.029042138,0.073479566,-0.015262819,0.558981501,0,0
1765227565.203373,-0.021684587,0.002426267,0.005882200,-0.000079787,0.002054500,-0.000196980,0.526082016,-0.002318795,0.215752347,0.001411339,0.706709776,-0.002454809,0.707497897,1,3,-3.062657293,0.038975288,0.029042138,0.073479566,-0.015262819,0.558981501,0,0
1765227565.205378,-0.021275587,-0.013423733,-0.024069800,-0.000926787,0.002959500,0.000186020,0.526203350,-0.002319184,0.215755014,0.001411522,0.706706667,-0.002454586,0.707501003,1,3,-3.062657293,0.038975288,0.029042138,0.073479566,-0.015262819,0.558981501,0,0
1765227565.207370,-0.036104587,-0.028134733,-0.038631800,0.001952213,0.001118500,0.000060020,0.526203350,-0.002319184,0.215755014,0.001411522,0.706706667,-0.002454586,0.707501003,1,3,-3.062657293,0.038975288,0.029042138,0.073479566,-0.015262819,0.558981501,0,0
1765227565.209416,-0.008537587,-0.033471733,-0.008174800,0.000142213,0.000277500,-0.000204980,0.526203350,-0.002319184,0.215755014,0.001411522,0.706706667,-0.002454586,0.707501003,1,3,-3.062657293,0.038975288,0.029042138,0.073479566,-0.015262819,0.558981501,0,0
1765227565.211394,-0.009048587,0.001080267,-0.016377800,0.000125213,0.000012500,0.000452020,0.526203350,-0.002319184,0.215755014,0.001411522,0.706706667,-0.002454586,0.707501003,1,3,-3.062657293,0.038975288,0.029042138,0.073479566,-0.015262819,0.558981501,0,0
1765227565.213371,-0.020580587,0.002745267,0.006015200,-0.000949787,0.001280500,-0.000193980,0.526368492,-0.002319712,0.215761983,0.001411772,0.706700638,-0.002454283,0.707507026,1,3,-3.062657293,0.038975288,0.029042138,0.073479566,-0.015262819,0.558981501,0,0
1765227565.215384,-0.008152587,0.013250267,0.005506200,-0.001476787,0.003028500,0.000054020,0.526368492,-0.002319712,0.215761983,0.001411772,0.706700638,-0.002454283,0.707507026,1,3,-3.062657293,0.038975288,0.029042138,0.073479566,-0.015262819,0.558981501,0,0
1765227565.217463,-0.030849587,0.001936267,0.066693200,0.000133213,0.003055500,0.000260020,0.526368492,-0.002319712,0.215761983,0.001411772,0.706700638,-0.002454283,0.707507026,1,3,-3.062657293,0.038975288,0.029042138,0.073479566,-0.015262819,0.558981501,0,0
1765227565.219388,0.004175413,0.042348267,0.012617200,-0.000466787,0.000443500,-0.000088980,0.526368492,-0.002319712,0.215761983,0.001411772,0.706700638,-0.002454283,0.707507026,1,3,-3.062657293,0.038975288,0.029042138,0.073479566,-0.015262819,0.558981501,0,0
1765227565.221395,-0.016265587,-0.018607733,0.045043200,-0.000986787,-0.000140500,0.000651020,0.526368492,-0.002319712,0.215761983,0.001411772,0.706700638,-0.002454283,0.707507026,1,3,-3.062657293,0.038975288,0.029042138,0.073479566,-0.015262819,0.558981501,0,0
1765227565.223361,-0.019092587,-0.020874733,0.014810200,-0.002107787,-0.000738500,0.000500020,0.526368492,-0.002319712,0.215761983,0.001411772,0.706700638,-0.002454283,0.707507026,1,3,-3.062657293,0.038975288,0.029042138,0.073479566,-0.015262819,0.558981501,0,0
1765227565.225371,-0.015067587,-0.053309733,0.015305200,-0.001628787,-0.000007500,-0.000034980,0.526368492,-0.002319712,0.215761983,0.001411772,0.706700638,-0.002454283,0.707507026,1,3,-3.062657293,0.038975288,0.029042138,0.073479566,-0.015262819,0.558981501,0,0
1765227565.227375,-0.039022587,-0.016284733,-0.001187800,0.000783213,0.001640500,-0.000448980,0.526368492,-0.002319712,0.215761983,0.001411772,0.706700638,-0.002454283,0.707507026,1,3,-3.062657293,0.038975288,0.029042138,0.073479566,-0.015262819,0.558981501,0,0
1765227565.229400,-0.025099587,0.019884267,0.012833200,-0.000524787,0.001943500,-0.000865980,0.526368492,-0.002319712,0.215761983,0.001411772,0.706700638,-0.002454283,0.707507026,1,3,-3.062657293,0.038975288,0.029042138,0.073479566,-0.015262819,0.558981501,0,0
1765227565.231390,-0.037910587,0.032258267,-0.009768800,-0.001029787,0.001726500,0.000204020,0.526368492,-0.002319712,0.215761983,0.001411772,0.706700638,-0.002454283,0.707507026,1,3,-3.062657293,0.038975288,0.029042138,0.073479566,-0.015262819,0.558981501,0,0
1765227565.233457,-0.020374587,0.008268267,-0.016844800,-0.000882787,0.000511500,-0.000345980,0.526407857,-0.002319838,0.215762950,0.001411829,0.706698848,-0.002454215,0.707508814,1,3,-3.065373051,0.038115740,0.029447702,0.073484242,-0.015265305,0.558978911,0,0
1765227565.235406,-0.025718587,0.000223267,-0.001649800,-0.000106787,0.001849500,-0.000331980,0.526407857,-0.002319838,0.215762950,0.001411829,0.706698848,-0.002454215,0.707508814,1,3,-3.065373051,0.038115740,0.029447702,0.073484242,-0.015265305,0.558978911,0,0
1765227565.237443,0.004675413,-0.027820733,0.014354200,-0.001098787,0.001640500,0.000199020,0.526407857,-0.002319838,0.215762950,0.001411829,0.706698848,-0.002454215,0.707508814,1,3,-3.065373051,0.038115740,0.029447702,0.073484242,-0.015265305,0.558978911,0,0
1765227565.239387,-0.026776587,-0.014295733,0.006464200,0.000810213,0.001753500,0.000082020,0.526530047,-0.002320229,0.215766148,0.001412014,0.706695738,-0.002453989,0.707511920,1,3,-3.065373051,0.038115740,0.029447702,0.073484242,-0.015265305,0.558978911,0,0
1765227565.241398,-0.034713587,-0.004175733,0.029144200,0.000277213,0.001460500,0.000241020,0.526729618,-0.002320867,0.215764025,0.001412327,0.706698447,-0.002453594,0.707509216,1,3,-3.065373051,0.038115740,0.029447702,0.073484242,-0.015265305,0.558978911,0,0
1765227565.243391,-0.041976587,-0.008966733,0.013900200,-0.000438787,0.001415500,-0.000432980,0.526729618,-0.002320867,0.215764025,0.001412327,0.706698447,-0.002453594,0.707509216,1,3,-3.065373051,0.038115740,0.029447702,0.073484242,-0.015265305,0.558978911,0,0
1765227565.245404,-0.029094587,-0.003538733,0.036370200,-0.001463787,0.003163500,-0.000030980,0.526729618,-0.002320867,0.215764025,0.001412327,0.706698447,-0.002453594,0.707509216,1,3,-3.065373051,0.038115740,0.029447702,0.073484242,-0.015265305,0.558978911,0,0
1765227565.247412,-0.014374587,0.002400267,-0.039599800,0.000795213,0.001975500,0.000162020,0.526729618,-0.002320867,0.215764025,0.001412327,0.706698447,-0.002453594,0.707509216,1,3,-3.065373051,0.038115740,0.029447702,0.073484242,-0.015265305,0.558978911,0,0
1765227565.249405,0.011431413,-0.029823733,0.029802200,-0.003088787,0.000162500,0.000079020,0.526729618,-0.002320867,0.215764025,0.001412327,0.706698447,-0.002453594,0.707509216,1,3,-3.065373051,0.038115740,0.029447702,0.073484242,-0.015265305,0.558978911,0,0
1765227565.251433,-0.023434587,-0.011362733,-0.054287800,0.001719213,0.001209500,0.000165020,0.526729618,-0.002320867,0.215764025,0.001412327,0.706698447,-0.002453594,0.707509216,1,3,-3.065373051,0.038115740,0.029447702,0.073484242,-0.015265305,0.558978911,0,0
1765227565.253396,-0.029442587,-0.021118733,0.006864200,-0.000364787,0.000649500,0.000093020,0.526729618,-0.002320867,0.215764025,0.001412327,0.706698447,-0.002453594,0.707509216,1,3,-3.065373051,0.038115740,0.029447702,0.073484242,-0.015265305,0.558978911,0,0
1765227565.255476,-0.042250587,0.000837267,-0.031882800,-0.000319787,0.001416500,-0.000337980,0.526729618,-0.002320867,0.215764025,0.001412327,0.706698447,-0.002453594,0.707509216,1,3,-3.065373051,0.038115740,0.029447702,0.073484242,-0.015265305,0.558978911,0,0
1765227565.257411,-0.023348587,-0.003125733,0.051590200,0.000947213,0.003225500,0.000375020,0.526729618,-0.002320867,0.215764025,0.001412327,0.706698447,-0.002453594,0.707509216,1,3,-3.065373051,0.038115740,0.029447702,0.073484242,-0.015265305,0.558978911,0,0
1765227565.259416,-0.016612587,-0.000213733,0.021285200,-0.000984787,0.001745500,0.000082020,0.526729618,-0.002320867,0.215764025,0.001412327,0.706698447,-0.002453594,0.707509216,1,3,-3.065373051,0.038115740,0.029447702,0.073484242,-0.015265305,0.558978911,0,0
1765227565.261422,-0.014277587,-0.009855733,0.044648200,-0.003066787,0.000586500,0.000378020,0.526729618,-0.002320867,0.215764025,0.001412327,0.706698447,-0.002453594,0.707509216,1,3,-3.065373051,0.038115740,0.029447702,0.073484242,-0.015265305,0.558978911,0,0
1765227565.263417,0.002481413,-0.024061733,0.022124200,-0.002364787,-0.000370500,-0.000053980,0.526729618,-0.002320867,0.215764025,0.001412327,0.706698447,-0.002453594,0.707509216,1,3,-3.065373051,0.038115740,0.029447702,0.073484242,-0.015265305,0.558978911,0,0
1765227565.265447,-0.021450587,0.008661267,-0.032052800,0.000214213,0.000398500,-0.000358980,0.526729618,-0.002320867,0.215764025,0.001412327,0.706698447,-0.002453594,0.707509216,1,3,-3.065373051,0.038115740,0.029447702,0.073484242,-0.015265305,0.558978911,0,0
1765227565.267416,-0.026235587,-0.013530733,-0.016157800,0.000601213,0.000605500,0.000068020,0.526729618,-0.002320867,0.215764025,0.001412327,0.706698447,-0.002453594,0.707509216,1,3,-3.065373051,0.038115740,0.029447702,0.073484242,-0.015265305,0.558978911,0,0
1765227565.269420,-0.043011587,0.010687267,-0.001756800,0.000237213,0.001671500,-0.000183980,0.526729618,-0.002320867,0.215764025,0.001412327,0.706698447,-0.002453594,0.707509216,1,3,-3.065373051,0.038115740,0.029447702,0.073484242,-0.015265305,0.558978911,0,0
1765227565.271403,-0.033827587,-0.034219733,0.014704200,-0.000524787,0.001729500,0.000239020,0.526770151,-0.002320996,0.215763820,0.001412391,0.706699012,-0.002453513,0.707508651,1,3,-3.065373051,0.038115740,0.029447702,0.073484242,-0.015265305,0.558978911,0,0
1765227565.273422,0.011874413,-0.015056733,0.037050200,-0.003564787,0.000017500,0.000081020,0.526770151,-0.002320996,0.215763820,0.001412391,0.706699012,-0.002453513,0.707508651,1,3,-3.065373051,0.038115740,0.029447702,0.073484242,-0.015265305,0.558978911,0,0
1765227565.275430,0.033467413,-0.020702733,0.029219200,-0.000353787,0.001413500,0.000179020,0.526811120,-0.002321128,0.215766521,0.001412448,0.706695455,-0.002453447,0.707512204,1,3,-3.063198918,0.034915960,0.029080317,0.073463334,-0.015257619,0.558805806,0,0
1765227565.277411,-0.001678587,0.029268267,0.035538200,0.000685213,0.002046500,0.000066020,0.526811120,-0.002321128,0.215766521,0.001412448,0.706695455,-0.002453447,0.707512204,1,3,-3.063198918,0.034915960,0.029080317,0.073463334,-0.015257619,0.558805806,0,0
1765227565.279445,-0.018395587,0.005245267,-0.001734800,0.000829213,0.001761500,-0.000073980,0.526850900,-0.002321255,0.215767789,0.001412507,0.706693995,-0.002453375,0.707513663,1,3,-3.063198918,0.034915960,0.029080317,0.073463334,-0.015257619,0.558805806,0,0
1765227565.281438,-0.052219587,0.011425267,-0.016877800,0.001119213,0.001275500,-0.000186980,0.526850900,-0.002321255,0.215767789,0.001412507,0.706693995,-0.002453375,0.707513663,1,3,-3.063198918,0.034915960,0.029080317,0.073463334,-0.015257619,0.558805806,0,0
1765227565.283424,-0.050626587,0.006104267,-0.009038800,-0.000474787,0.001135500,-0.000042980,0.526890929,-0.002321383,0.215766808,0.001412573,0.706695644,-0.002453291,0.707512016,1,3,-3.063198918,0.034915960,0.029080317,0.073463334,-0.015257619,0.558805806,0,0
1765227565.285457,-0.013281587,0.002074267,0.021183200,-0.000300787,0.002085500,0.000210020,0.526890929,-0.002321383,0.215766808,0.001412573,0.706695644,-0.002453291,0.707512016,1,3,-3.063198918,0.034915960,0.029080317,0.073463334,-0.015257619,0.558805806,0,0
1765227565.287432,-0.009671587,0.005083267,-0.009160800,0.000391213,0.001409500,0.000318020,0.527127839,-0.002322139,0.215763830,0.001412940,0.706698187,-0.002452828,0.707509477,1,3,-3.063198918,0.034915960,0.029080317,0.073463334,-0.015257619,0.558805806,0,0
