ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_roll(rad),tag_pitch(rad),tag_yaw(rad),tag_tx(m),tag_ty(m),tag_tz(m)
1762811130.379867,0.052716387,0.006399260,-0.000724580,0.000330167,0.000531700,0.002395420,0.447803591,-0.000021621,0.207904375,0.000022735,0.724906247,-0.000095279,0.688847533,1,3,-2.976735942,0.000697581,0.023045692,-0.004600990,-0.015051812,0.555116969
1762811130.381870,0.007432387,-0.021128740,0.003513420,0.000061167,-0.000731300,0.000439420,0.447810654,-0.000021620,0.207911269,0.000022737,0.724898381,-0.000095278,0.688855811,1,3,-2.976735942,0.000697581,0.023045692,-0.004600990,-0.015051812,0.555116969
1762811130.383883,-0.030253613,-0.038991740,-0.005402580,-0.000083833,0.000468700,0.000155420,0.447817753,-0.000021620,0.207918198,0.000022738,0.724890474,-0.000095278,0.688864131,1,3,-2.976735942,0.000697581,0.023045692,-0.004600990,-0.015051812,0.555116969
1762811130.385860,-0.060966613,-0.009408740,-0.003718580,-0.000407833,0.000491700,0.000302420,0.447824721,-0.000021619,0.207925001,0.000022740,0.724882713,-0.000095277,0.688872298,1,3,-2.976735942,0.000697581,0.023045692,-0.004600990,-0.015051812,0.555116969
1762811130.387885,-0.052480613,-0.001477740,-0.023337580,0.000540167,0.000693700,-0.000269580,0.447831863,-0.000021619,0.207931973,0.000022742,0.724874757,-0.000095276,0.688880669,1,3,-2.976735942,0.000697581,0.023045692,-0.004600990,-0.015051812,0.555116969
1762811130.389885,-0.036667613,-0.040556740,-0.039934580,0.000863167,0.001581700,0.000344420,0.447838914,-0.000021618,0.207938857,0.000022743,0.724866903,-0.000095275,0.688888934,1,3,-2.976735942,0.000697581,0.023045692,-0.004600990,-0.015051812,0.555116969
1762811130.391887,0.000325387,0.017231260,-0.030150580,-0.000109833,-0.001136300,0.001271420,0.447845971,-0.000021618,0.207945747,0.000022745,0.724859042,-0.000095274,0.688897205,1,3,-2.976735942,0.000697581,0.023045692,-0.004600990,-0.015051812,0.555116969
1762811130.393905,0.016097387,-0.016209740,-0.032932580,0.000077167,-0.000954300,-0.000478580,0.447853087,-0.000021617,0.207952694,0.000022746,0.724851115,-0.000095274,0.688905546,1,3,-2.976735942,0.000697581,0.023045692,-0.004600990,-0.015051812,0.555116969
1762811130.395912,0.007767387,-0.000394740,-0.008719580,0.000180167,-0.000222300,-0.000178580,0.447860163,-0.000021617,0.207959603,0.000022748,0.724843233,-0.000095273,0.688913840,1,3,-2.976735942,0.000697581,0.023045692,-0.004600990,-0.015051812,0.555116969
1762811130.397889,-0.007713613,-0.003810740,-0.001257580,-0.000233833,-0.000788300,-0.000275580,0.447867998,-0.000021616,0.207967254,0.000022750,0.724834504,-0.000095272,0.688923024,1,3,-2.976735942,0.000697581,0.023045692,-0.004600990,-0.015051812,0.555116969
1762811130.399902,-0.023648613,0.019737260,0.022122420,0.000256167,0.000153700,0.000826420,0.447876399,-0.000021616,0.207975458,0.000022752,0.724825144,-0.000095271,0.688932872,1,3,-2.976807518,-0.003709190,0.022920733,-0.004600326,-0.015053490,0.555133147
1762811130.401884,0.007348387,-0.009447740,0.006030420,0.000182167,0.000174700,0.000298420,0.447884672,-0.000021615,0.207983537,0.000022754,0.724815926,-0.000095270,0.688942569,1,3,-2.976807518,-0.003709190,0.022920733,-0.004600326,-0.015053490,0.555133147
1762811130.403914,0.007258387,-0.013401740,0.018852420,0.000454167,-0.000106300,-0.000420580,0.447893142,-0.000021615,0.207991809,0.000022755,0.724806489,-0.000095269,0.688952497,1,3,-2.976807518,-0.003709190,0.022920733,-0.004600326,-0.015053490,0.555133147
1762811130.405899,0.044377387,-0.008521740,0.035116420,-0.000202833,-0.000784300,0.000762420,0.447901423,-0.000021614,0.207999898,0.000022757,0.724797262,-0.000095268,0.688962205,1,3,-2.976807518,-0.003709190,0.022920733,-0.004600326,-0.015053490,0.555133147
1762811130.407903,0.014338387,-0.034763740,0.036365420,0.000205167,0.000102700,0.000071420,0.447909787,-0.000021614,0.208008067,0.000022759,0.724787942,-0.000095267,0.688972009,1,3,-2.976807518,-0.003709190,0.022920733,-0.004600326,-0.015053490,0.555133147
1762811130.409902,0.037670387,-0.031696740,0.016243420,-0.000036833,-0.002544300,-0.000334580,0.447918129,-0.000021613,0.208016215,0.000022761,0.724778646,-0.000095266,0.688981788,1,3,-2.976807518,-0.003709190,0.022920733,-0.004600326,-0.015053490,0.555133147
1762811130.411906,-0.007867613,-0.027145740,0.011076420,0.000453167,0.000671700,0.000767420,0.447926492,-0.000021613,0.208024385,0.000022763,0.724769326,-0.000095265,0.688991592,1,3,-2.976807518,-0.003709190,0.022920733,-0.004600326,-0.015053490,0.555133147
1762811130.413907,0.007225387,-0.026374740,0.011255420,0.000062167,0.000235700,0.000496420,0.447934840,-0.000021612,0.208032539,0.000022765,0.724760024,-0.000095264,0.689001378,1,3,-2.976807518,-0.003709190,0.022920733,-0.004600326,-0.015053490,0.555133147
1762811130.415912,0.029954387,-0.009798740,0.010026420,0.000464167,0.000004700,0.001444420,0.447943204,-0.000021611,0.208040710,0.000022767,0.724750702,-0.000095263,0.689011183,1,3,-2.976807518,-0.003709190,0.022920733,-0.004600326,-0.015053490,0.555133147
1762811130.417917,0.037861387,-0.009136740,0.016681420,0.000746167,-0.000131300,-0.000975580,0.447951569,-0.000021611,0.208048883,0.000022769,0.724741379,-0.000095262,0.689020990,1,3,-2.976807518,-0.003709190,0.022920733,-0.004600326,-0.015053490,0.555133147
1762811130.419903,0.044947387,0.016547260,0.014601420,0.000317167,-0.000811300,0.000866420,0.447959857,-0.000021610,0.208056981,0.000022771,0.724732141,-0.000095261,0.689030706,1,3,-2.976807518,-0.003709190,0.022920733,-0.004600326,-0.015053490,0.555133147
1762811130.421899,-0.014971613,0.008023260,-0.003411580,0.000424167,-0.000156300,-0.001039580,0.447968068,-0.000021610,0.208064800,0.000022773,0.724723318,-0.000095260,0.689039986,1,3,-2.976807518,-0.003709190,0.022920733,-0.004600326,-0.015053490,0.555133147
1762811130.423926,-0.015112613,0.003014260,-0.007611580,0.000691167,-0.000207300,0.001311420,0.447976320,-0.000021609,0.208072505,0.000022774,0.724714697,-0.000095259,0.689049054,1,3,-2.976807518,-0.003709190,0.022920733,-0.004600326,-0.015053490,0.555133147
1762811130.425924,-0.022329613,-0.000544740,-0.019109580,0.000427167,-0.000348300,0.000345420,0.447984453,-0.000021609,0.208080099,0.000022776,0.724706200,-0.000095258,0.689057990,1,3,-2.976807518,-0.003709190,0.022920733,-0.004600326,-0.015053490,0.555133147
1762811130.427930,-0.030020613,-0.011734740,-0.013504580,0.000694167,0.002122700,0.000607420,0.447992622,-0.000021608,0.208087727,0.000022778,0.724697666,-0.000095257,0.689066966,1,3,-2.976807518,-0.003709190,0.022920733,-0.004600326,-0.015053490,0.555133147
1762811130.429926,-0.021586613,-0.009624740,-0.043548580,0.000712167,0.000229700,0.000479420,0.448000747,-0.000021608,0.208095315,0.000022780,0.724689178,-0.000095256,0.689075893,1,3,-2.976807518,-0.003709190,0.022920733,-0.004600326,-0.015053490,0.555133147
1762811130.431925,0.008781387,-0.060027740,-0.031853580,0.000516167,0.000366700,-0.000197580,0.448008882,-0.000021607,0.208102912,0.000022782,0.724680678,-0.000095255,0.689084832,1,3,-2.976807518,-0.003709190,0.022920733,-0.004600326,-0.015053490,0.555133147
1762811130.433930,-0.052962613,-0.013421740,-0.006021580,0.000278167,0.000027700,-0.000144580,0.448017047,-0.000021607,0.208110538,0.000022784,0.724672146,-0.000095254,0.689093804,1,3,-2.976807518,-0.003709190,0.022920733,-0.004600326,-0.015053490,0.555133147
1762811130.435926,-0.044811613,-0.047126740,-0.029865580,-0.000213833,0.000389700,0.000145420,0.448025171,-0.000021606,0.208118125,0.000022786,0.724663658,-0.000095253,0.689102730,1,3,-2.976807518,-0.003709190,0.022920733,-0.004600326,-0.015053490,0.555133147
1762811130.437919,-0.030075613,-0.026271740,-0.018918580,0.000039167,0.000087700,0.001157420,0.448033283,-0.000021605,0.208125702,0.000022788,0.724655181,-0.000095252,0.689111645,1,3,-2.976807518,-0.003709190,0.022920733,-0.004600326,-0.015053490,0.555133147
1762811130.439919,0.031568387,-0.064200740,-0.039316580,0.000135167,0.000493700,0.000231420,0.448041424,-0.000021605,0.208133306,0.000022789,0.724646675,-0.000095251,0.689120590,1,3,-2.976807518,-0.003709190,0.022920733,-0.004600326,-0.015053490,0.555133147
1762811130.441928,0.007561387,-0.033908740,-0.004304580,0.000073167,-0.000827300,0.001361420,0.448049601,-0.000021604,0.208140945,0.000022791,0.724638130,-0.000095250,0.689129575,1,3,-2.976807518,-0.003709190,0.022920733,-0.004600326,-0.015053490,0.555133147
1762811130.443953,0.021487387,-0.005199740,0.037370420,-0.000091833,-0.000101300,0.001104420,0.448057844,-0.000021604,0.208148645,0.000022793,0.724629515,-0.000095249,0.689138633,1,3,-2.976807518,-0.003709190,0.022920733,-0.004600326,-0.015053490,0.555133147
1762811130.445925,0.014432387,-0.010361740,0.025366420,0.000449167,0.000627700,0.000932420,0.448066218,-0.000021603,0.208156369,0.000022795,0.724620950,-0.000095248,0.689147639,1,3,-2.976807518,-0.003709190,0.022920733,-0.004600326,-0.015053490,0.555133147
1762811130.447977,0.059401387,0.016104260,0.044518420,0.000320167,-0.000447300,0.000592420,0.448075324,-0.000021603,0.208164660,0.000022797,0.724611838,-0.000095247,0.689157221,1,3,-2.974680035,-0.000123759,0.023315100,-0.004604005,-0.015056708,0.555146526
1762811130.449943,0.037531387,-0.005876740,0.012580420,0.000600167,0.000255700,0.001269420,0.448084042,-0.000021602,0.208172598,0.000022799,0.724603112,-0.000095246,0.689166395,1,3,-2.974680035,-0.000123759,0.023315100,-0.004604005,-0.015056708,0.555146526
1762811130.451940,0.036790387,0.007561260,0.034513420,0.000177167,-0.000352300,0.001083420,0.448092904,-0.000021601,0.208180668,0.000022801,0.724594243,-0.000095244,0.689175720,1,3,-2.974680035,-0.000123759,0.023315100,-0.004604005,-0.015056708,0.555146526
1762811130.453951,-0.015478613,0.016449260,0.010616420,0.000409167,-0.000422300,-0.000391580,0.448101825,-0.000021601,0.208188793,0.000022803,0.724585314,-0.000095243,0.689185108,1,3,-2.974680035,-0.000123759,0.023315100,-0.004604005,-0.015056708,0.555146526
1762811130.455942,-0.023100613,0.004280260,0.013740420,0.000147167,-0.000605300,-0.000885580,0.448110654,-0.000021600,0.208196833,0.000022805,0.724576478,-0.000095242,0.689194398,1,3,-2.974680035,-0.000123759,0.023315100,-0.004604005,-0.015056708,0.555146526
1762811130.457951,0.000619387,-0.017065740,-0.028259580,-0.000073833,-0.000242300,0.000161420,0.448119567,-0.000021600,0.208204951,0.000022807,0.724567556,-0.000095241,0.689203778,1,3,-2.974680035,-0.000123759,0.023315100,-0.004604005,-0.015056708,0.555146526
1762811130.459954,0.000379387,-0.014382740,-0.011657580,0.000857167,0.000397700,0.000891420,0.448128449,-0.000021599,0.208213041,0.000022810,0.724558665,-0.000095240,0.689213125,1,3,-2.974680035,-0.000123759,0.023315100,-0.004604005,-0.015056708,0.555146526
1762811130.461957,0.007879387,-0.022333740,-0.011399580,0.000468167,0.000180700,0.000853420,0.448137336,-0.000021598,0.208221137,0.000022812,0.724549768,-0.000095238,0.689222477,1,3,-2.974680035,-0.000123759,0.023315100,-0.004604005,-0.015056708,0.555146526
1762811130.463972,-0.007629613,-0.017464740,0.005941420,0.000583167,-0.000482300,0.000276420,0.448146274,-0.000021598,0.208229279,0.000022814,0.724540821,-0.000095237,0.689231883,1,3,-2.974680035,-0.000123759,0.023315100,-0.004604005,-0.015056708,0.555146526
1762811130.465971,-0.030075613,-0.046539740,-0.009722580,-0.000340833,-0.000021300,-0.000515580,0.448154821,-0.000021597,0.208237025,0.000022816,0.724532280,-0.000095236,0.689240862,1,3,-2.974680035,-0.000123759,0.023315100,-0.004604005,-0.015056708,0.555146526
1762811130.467973,0.023035387,-0.012516740,-0.016007580,-0.000197833,-0.000530300,0.000092420,0.448163034,-0.000021597,0.208244423,0.000022817,0.724524090,-0.000095235,0.689249471,1,3,-2.974680035,-0.000123759,0.023315100,-0.004604005,-0.015056708,0.555146526
1762811130.469959,0.007971387,-0.017391740,-0.018570580,0.000063167,-0.000124300,0.000412420,0.448171183,-0.000021596,0.208251763,0.000022819,0.724515963,-0.000095234,0.689258014,1,3,-2.974680035,-0.000123759,0.023315100,-0.004604005,-0.015056708,0.555146526
1762811130.471963,0.023241387,-0.004076740,-0.021906580,0.000332167,-0.001037300,0.000765420,0.448179400,-0.000021596,0.208259166,0.000022821,0.724507767,-0.000095233,0.689266629,1,3,-2.974680035,-0.000123759,0.023315100,-0.004604005,-0.015056708,0.555146526
1762811130.474004,-0.015288613,-0.012722740,-0.005939580,-0.000499833,-0.000191300,-0.000041580,0.448187772,-0.000021595,0.208266709,0.000022823,0.724499417,-0.000095232,0.689275406,1,3,-2.974680035,-0.000123759,0.023315100,-0.004604005,-0.015056708,0.555146526
1762811130.475966,0.016041387,-0.014964740,-0.020577580,0.001144167,0.001164700,-0.000106580,0.448195820,-0.000021595,0.208273960,0.000022825,0.724491390,-0.000095231,0.689283843,1,3,-2.974680035,-0.000123759,0.023315100,-0.004604005,-0.015056708,0.555146526
1762811130.477988,-0.015898613,-0.001142740,0.020376420,0.000150167,0.000130700,0.000569420,0.448204110,-0.000021594,0.208281430,0.000022827,0.724483121,-0.000095230,0.689292534,1,3,-2.974680035,-0.000123759,0.023315100,-0.004604005,-0.015056708,0.555146526
1762811130.479992,0.045216387,0.007787260,0.005331420,0.000194167,-0.000268300,0.000596420,0.448212332,-0.000021593,0.208288838,0.000022829,0.724474920,-0.000095228,0.689301153,1,3,-2.974680035,-0.000123759,0.023315100,-0.004604005,-0.015056708,0.555146526
1762811130.481968,-0.015719613,-0.000150740,0.021046420,0.000154167,-0.000516300,-0.000584580,0.448220434,-0.000021593,0.208296139,0.000022831,0.724466839,-0.000095227,0.689309648,1,3,-2.974680035,-0.000123759,0.023315100,-0.004604005,-0.015056708,0.555146526
1762811130.483991,-0.000281613,0.012093260,0.008223420,0.000290167,-0.000233300,-0.000213580,0.448228732,-0.000021592,0.208303617,0.000022833,0.724458561,-0.000095226,0.689318348,1,3,-2.974680035,-0.000123759,0.023315100,-0.004604005,-0.015056708,0.555146526
1762811130.485986,-0.030503613,-0.025251740,0.012253420,0.000037167,-0.000407300,-0.001163580,0.448237023,-0.000021592,0.208310835,0.000022835,0.724450719,-0.000095225,0.689326589,1,3,-2.974680035,-0.000123759,0.023315100,-0.004604005,-0.015056708,0.555146526
1762811130.487977,-0.000297613,0.003111260,0.003360420,0.000029167,0.000361700,0.000274420,0.448245514,-0.000021591,0.208317760,0.000022837,0.724443474,-0.000095224,0.689334203,1,3,-2.977620356,-0.004437246,0.022499248,-0.004600343,-0.015055543,0.555194037
1762811130.490014,-0.000214613,-0.022274740,0.003725420,0.000053167,0.000363700,0.000580420,0.448254199,-0.000021591,0.208324846,0.000022839,0.724436063,-0.000095222,0.689341991,1,3,-2.977620356,-0.004437246,0.022499248,-0.004600343,-0.015055543,0.555194037
1762811130.491979,0.022656387,-0.033946740,0.001241420,-0.000048833,-0.000541300,0.000719420,0.448262575,-0.000021590,0.208331679,0.000022841,0.724428915,-0.000095221,0.689349503,1,3,-2.977620356,-0.004437246,0.022499248,-0.004600343,-0.015055543,0.555194037
1762811130.493982,-0.024094613,-0.033567740,0.056144420,0.000036167,-0.000968300,-0.000465580,0.448271113,-0.000021589,0.208338644,0.000022843,0.724421630,-0.000095220,0.689357159,1,3,-2.977620356,-0.004437246,0.022499248,-0.004600343,-0.015055543,0.555194037
1762811130.495977,-0.021911613,-0.023891740,-0.030224580,0.000585167,0.001918700,0.000257420,0.448279617,-0.000021589,0.208345583,0.000022845,0.724414373,-0.000095218,0.689364785,1,3,-2.977620356,-0.004437246,0.022499248,-0.004600343,-0.015055543,0.555194037
1762811130.497980,0.023747387,-0.036539740,-0.017307580,0.001306167,0.001639700,-0.000354580,0.448288156,-0.000021588,0.208352549,0.000022847,0.724407086,-0.000095217,0.689372442,1,3,-2.977620356,-0.004437246,0.022499248,-0.004600343,-0.015055543,0.555194037
1762811130.499987,0.014848387,-0.011421740,0.014068420,-0.000208833,-0.001476300,-0.000958580,0.448296713,-0.000021588,0.208359532,0.000022849,0.724399783,-0.000095216,0.689380116,1,3,-2.977620356,-0.004437246,0.022499248,-0.004600343,-0.015055543,0.555194037
1762811130.501984,-0.007356613,-0.003803740,-0.011220580,0.000039167,-0.000908300,-0.000263580,0.448305225,-0.000021587,0.208366478,0.000022851,0.724392519,-0.000095214,0.689387750,1,3,-2.977620356,-0.004437246,0.022499248,-0.004600343,-0.015055543,0.555194037
1762811130.503991,0.045684387,-0.012171740,-0.017027580,-0.000182833,-0.001198300,0.001229420,0.448313782,-0.000021586,0.208373461,0.000022853,0.724385215,-0.000095213,0.689395424,1,3,-2.977620356,-0.004437246,0.022499248,-0.004600343,-0.015055543,0.555194037
1762811130.506064,-0.060815613,-0.010290740,-0.008444580,-0.000272833,0.001308700,0.000319420,0.448322642,-0.000021586,0.208380857,0.000022855,0.724377387,-0.000095212,0.689403650,1,3,-2.977620356,-0.004437246,0.022499248,-0.004600343,-0.015055543,0.555194037
1762811130.508014,0.030210387,-0.018998740,0.021903420,0.001014167,0.001023700,-0.000729580,0.448331014,-0.000021585,0.208388133,0.000022857,0.724369528,-0.000095210,0.689411907,1,3,-2.977620356,-0.004437246,0.022499248,-0.004600343,-0.015055543,0.555194037
1762811130.510014,-0.007711613,-0.001426740,0.005953420,0.000566167,0.000393700,0.000082420,0.448339605,-0.000021585,0.208395599,0.000022859,0.724361463,-0.000095209,0.689420381,1,3,-2.977620356,-0.004437246,0.022499248,-0.004600343,-0.015055543,0.555194037
1762811130.512003,0.000058387,0.003118260,-0.006602580,0.000302167,0.000241700,0.000287420,0.448348149,-0.000021584,0.208403024,0.000022861,0.724353442,-0.000095208,0.689428808,1,3,-2.977620356,-0.004437246,0.022499248,-0.004600343,-0.015055543,0.555194037
1762811130.514013,-0.030749613,0.011493260,0.007924420,0.000264167,0.000199700,0.000303420,0.448356780,-0.000021583,0.208410527,0.000022863,0.724345338,-0.000095207,0.689437322,1,3,-2.977620356,-0.004437246,0.022499248,-0.004600343,-0.015055543,0.555194037
1762811130.515998,-0.007412613,0.006965260,-0.009243580,0.000561167,0.000428700,0.000374420,0.448365305,-0.000021583,0.208417937,0.000022865,0.724337335,-0.000095205,0.689445731,1,3,-2.977620356,-0.004437246,0.022499248,-0.004600343,-0.015055543,0.555194037
1762811130.518069,-0.007207613,-0.009043740,-0.013442580,0.000312167,-0.000061300,-0.000194580,0.448374195,-0.000021582,0.208425664,0.000022867,0.724328988,-0.000095204,0.689454500,1,3,-2.977620356,-0.004437246,0.022499248,-0.004600343,-0.015055543,0.555194037
1762811130.520022,0.068321387,-0.027767740,0.005696420,0.001051167,0.000826700,0.001416420,0.448382585,-0.000021582,0.208432958,0.000022869,0.724321110,-0.000095203,0.689462776,1,3,-2.977620356,-0.004437246,0.022499248,-0.004600343,-0.015055543,0.555194037
1762811130.522046,0.015433387,-0.013951740,-0.005444580,0.000333167,0.000690700,-0.000523580,0.448391277,-0.000021581,0.208440514,0.000022871,0.724312949,-0.000095202,0.689471349,1,3,-2.977620356,-0.004437246,0.022499248,-0.004600343,-0.015055543,0.555194037
1762811130.524049,-0.038134613,0.002851260,0.008133420,0.000672167,0.000201700,0.000160420,0.448399874,-0.000021580,0.208447989,0.000022873,0.724304876,-0.000095200,0.689479831,1,3,-2.977620356,-0.004437246,0.022499248,-0.004600343,-0.015055543,0.555194037
1762811130.526021,-0.030550613,-0.031293740,0.014123420,0.000575167,0.000707700,0.000057420,0.448408411,-0.000021580,0.208455340,0.000022875,0.724296975,-0.000095199,0.689488131,1,3,-2.977620356,-0.004437246,0.022499248,-0.004600343,-0.015055543,0.555194037
1762811130.528033,-0.023184613,-0.035359740,0.016189420,0.000313167,0.000513700,0.000734420,0.448417785,-0.000021579,0.208462722,0.000022877,0.724289411,-0.000095198,0.689496077,1,3,-2.976739786,-0.000672818,0.023298741,-0.004607327,-0.015057409,0.555197363
1762811130.530025,0.000767387,-0.009764740,-0.029014580,0.000724167,0.000187700,0.000847420,0.448427068,-0.000021579,0.208470032,0.000022879,0.724281921,-0.000095196,0.689503945,1,3,-2.976739786,-0.000672818,0.023298741,-0.004607327,-0.015057409,0.555197363
1762811130.532022,0.053032387,-0.019417740,-0.002043580,-0.000170833,-0.002328300,0.000797420,0.448436373,-0.000021578,0.208477361,0.000022881,0.724274412,-0.000095195,0.689511832,1,3,-2.976739786,-0.000672818,0.023298741,-0.004607327,-0.015057409,0.555197363
1762811130.534022,0.007554387,-0.013724740,0.008665420,0.000725167,-0.000011300,-0.000023580,0.448445691,-0.000021577,0.208484700,0.000022883,0.724266893,-0.000095193,0.689519730,1,3,-2.976739786,-0.000672818,0.023298741,-0.004607327,-0.015057409,0.555197363
1762811130.536020,0.007413387,0.008137260,0.006233420,0.000168167,-0.000258300,-0.000674580,0.448455003,-0.000021577,0.208492034,0.000022886,0.724259378,-0.000095191,0.689527624,1,3,-2.976739786,-0.000672818,0.023298741,-0.004607327,-0.015057409,0.555197363
1762811130.538026,-0.022889613,0.007098260,0.001080420,0.000278167,0.000552700,-0.000145580,0.448464349,-0.000021576,0.208499396,0.000022888,0.724251836,-0.000095190,0.689535545,1,3,-2.976739786,-0.000672818,0.023298741,-0.004607327,-0.015057409,0.555197363
1762811130.540025,-0.038147613,0.002585260,-0.001739580,0.000134167,0.000736700,0.000543420,0.448473661,-0.000021575,0.208506731,0.000022890,0.724244321,-0.000095188,0.689543439,1,3,-2.976739786,-0.000672818,0.023298741,-0.004607327,-0.015057409,0.555197363
1762811130.542021,0.014787387,0.004158260,0.007154420,0.000307167,-0.001121300,0.001150420,0.448482963,-0.000021575,0.208514059,0.000022892,0.724236814,-0.000095187,0.689551324,1,3,-2.976739786,-0.000672818,0.023298741,-0.004607327,-0.015057409,0.555197363
1762811130.544030,0.036713387,0.003238260,0.031555420,0.000045167,-0.000389300,0.001896420,0.448492320,-0.000021574,0.208521431,0.000022894,0.724229262,-0.000095185,0.689559255,1,3,-2.976739786,-0.000672818,0.023298741,-0.004607327,-0.015057409,0.555197363
1762811130.546038,-0.008539613,0.007602260,0.026074420,-0.000389833,0.000417700,-0.000437580,0.448501678,-0.000021573,0.208528804,0.000022897,0.724221709,-0.000095184,0.689567188,1,3,-2.976739786,-0.000672818,0.023298741,-0.004607327,-0.015057409,0.555197363
1762811130.548043,0.022826387,-0.009580740,-0.004294580,0.000465167,0.000049700,0.000819420,0.448511016,-0.000021573,0.208536162,0.000022899,0.724214172,-0.000095182,0.689575104,1,3,-2.976739786,-0.000672818,0.023298741,-0.004607327,-0.015057409,0.555197363
1762811130.550064,0.014885387,0.011841260,0.008213420,0.000302167,-0.000015300,-0.000084580,0.448520408,-0.000021572,0.208543305,0.000022901,0.724207005,-0.000095181,0.689582630,1,3,-2.976739786,-0.000672818,0.023298741,-0.004607327,-0.015057409,0.555197363
1762811130.552088,0.091562387,-0.059081740,-0.007683580,0.000304167,-0.000651300,0.000268420,0.448529728,-0.000021571,0.208549291,0.000022903,0.724201671,-0.000095179,0.689588233,1,3,-2.976739786,-0.000672818,0.023298741,-0.004607327,-0.015057409,0.555197363
1762811130.554085,0.014996387,-0.008301740,0.005818420,0.000189167,-0.000920300,0.000158420,0.448538914,-0.000021571,0.208555193,0.000022906,0.724196412,-0.000095177,0.689593755,1,3,-2.976739786,-0.000672818,0.023298741,-0.004607327,-0.015057409,0.555197363
1762811130.556082,0.038160387,-0.014273740,-0.005634580,0.000349167,0.000907700,-0.000141580,0.448548110,-0.000021570,0.208561100,0.000022908,0.724191148,-0.000095175,0.689599283,1,3,-2.976739786,-0.000672818,0.023298741,-0.004607327,-0.015057409,0.555197363
1762811130.558053,0.014594387,-0.004014740,0.022925420,0.000314167,-0.001149300,0.000094420,0.448557176,-0.000021569,0.208566924,0.000022910,0.724185958,-0.000095173,0.689604734,1,3,-2.976739786,-0.000672818,0.023298741,-0.004607327,-0.015057409,0.555197363
1762811130.560079,0.068717387,-0.035379740,-0.005546580,0.000000167,-0.002808300,-0.000782580,0.448566502,-0.000021568,0.208572916,0.000022912,0.724180619,-0.000095171,0.689610340,1,3,-2.976739786,-0.000672818,0.023298741,-0.004607327,-0.015057409,0.555197363
1762811130.562039,0.007466387,-0.013144740,0.008982420,0.000322167,-0.000226300,-0.000417580,0.448575522,-0.000021568,0.208578712,0.000022914,0.724175455,-0.000095169,0.689615763,1,3,-2.976739786,-0.000672818,0.023298741,-0.004607327,-0.015057409,0.555197363
1762811130.564055,0.014942387,0.002644260,-0.002205580,0.000174167,0.000512700,0.001174420,0.448584801,-0.000021567,0.208584674,0.000022917,0.724170143,-0.000095167,0.689621341,1,3,-2.976739786,-0.000672818,0.023298741,-0.004607327,-0.015057409,0.555197363
1762811130.566128,0.000336387,-0.008924740,-0.008861580,0.000586167,-0.000442300,0.000058420,0.448594339,-0.000021566,0.208590803,0.000022919,0.724164682,-0.000095165,0.689627075,1,3,-2.976739786,-0.000672818,0.023298741,-0.004607327,-0.015057409,0.555197363
1762811130.568107,0.106291387,-0.011890740,-0.007006580,-0.000001833,-0.001512300,0.000962420,0.448603446,-0.000021566,0.208596655,0.000022921,0.724159469,-0.000095163,0.689632550,1,3,-2.976739786,-0.000672818,0.023298741,-0.004607327,-0.015057409,0.555197363
1762811130.570063,-0.015154613,-0.005864740,-0.006566580,0.000297167,0.000677700,0.000650420,0.448612480,-0.000021565,0.208602423,0.000022923,0.724154358,-0.000095162,0.689637917,1,3,-2.976739786,-0.000672818,0.023298741,-0.004607327,-0.015057409,0.555197363
1762811130.572070,0.007409387,-0.008940740,-0.003746580,-0.000353833,0.000054700,0.000292420,0.448622069,-0.000021564,0.208608152,0.000022926,0.724149567,-0.000095160,0.689642947,1,3,-2.977096748,0.003839245,0.023669436,-0.004605914,-0.015052248,0.555076497
1762811130.574052,0.007283387,0.013775260,0.010619420,0.000827167,0.001763700,0.000406420,0.448631535,-0.000021564,0.208613808,0.000022928,0.724144838,-0.000095157,0.689647913,1,3,-2.977096748,0.003839245,0.023669436,-0.004605914,-0.015052248,0.555076497
1762811130.576068,-0.007966613,0.003595260,0.007600420,0.000290167,-0.000460300,0.000778420,0.448641166,-0.000021563,0.208619563,0.000022930,0.724140025,-0.000095155,0.689652966,1,3,-2.977096748,0.003839245,0.023669436,-0.004605914,-0.015052248,0.555076497
1762811130.578060,-0.007623613,-0.005199740,0.003793420,0.000437167,0.000148700,-0.000252580,0.448650681,-0.000021562,0.208625248,0.000022933,0.724135271,-0.000095153,0.689657958,1,3,-2.977096748,0.003839245,0.023669436,-0.004605914,-0.015052248,0.555076497
1762811130.580071,0.015680387,-0.016723740,-0.013191580,0.000340167,-0.000714300,-0.000483580,0.448660286,-0.000021561,0.208630988,0.000022935,0.724130472,-0.000095151,0.689662997,1,3,-2.977096748,0.003839245,0.023669436,-0.004605914,-0.015052248,0.555076497
1762811130.582060,-0.022274613,-0.026815740,-0.018489580,0.000451167,0.000530700,0.000661420,0.448669787,-0.000021561,0.208636667,0.000022937,0.724125725,-0.000095149,0.689667982,1,3,-2.977096748,0.003839245,0.023669436,-0.004605914,-0.015052248,0.555076497
1762811130.584119,0.007006387,0.004517260,0.022984420,0.000301167,-0.001147300,-0.000261580,0.448679621,-0.000021560,0.208642545,0.000022940,0.724120810,-0.000095147,0.689673142,1,3,-2.977096748,0.003839245,0.023669436,-0.004605914,-0.015052248,0.555076497
