ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_roll(rad),tag_pitch(rad),tag_yaw(rad),tag_tx(m),tag_ty(m),tag_tz(m)
1762811715.581625,0.030264387,-0.039118740,-0.000716580,-0.000173833,0.000526700,0.000654420,0.449090717,-0.000021525,0.208657690,0.000023038,0.724226915,-0.000095017,0.689561720,1,3,-2.969997086,-0.007399594,0.021319680,-0.002475211,-0.015121272,0.557690798
1762811715.583614,0.045393387,0.000240260,0.001011420,-0.000062833,-0.000759300,-0.000074580,0.449101155,-0.000021524,0.208659834,0.000023041,0.724227871,-0.000095014,0.689560716,1,3,-2.969997086,-0.007399594,0.021319680,-0.002475211,-0.015121272,0.557690798
1762811715.585616,0.022415387,0.007336260,0.005425420,0.000176167,0.000168700,0.000603420,0.449111662,-0.000021523,0.208661994,0.000023044,0.724228833,-0.000095011,0.689559706,1,3,-2.969997086,-0.007399594,0.021319680,-0.002475211,-0.015121272,0.557690798
1762811715.587617,0.045212387,-0.005109740,0.002845420,0.000071167,-0.000082300,0.001132420,0.449122167,-0.000021522,0.208664153,0.000023046,0.724229794,-0.000095008,0.689558696,1,3,-2.969997086,-0.007399594,0.021319680,-0.002475211,-0.015121272,0.557690798
1762811715.589645,0.022440387,-0.019188740,0.010934420,0.000467167,0.001107700,0.000922420,0.449132810,-0.000021521,0.208666340,0.000023049,0.724230768,-0.000095004,0.689557673,1,3,-2.969997086,-0.007399594,0.021319680,-0.002475211,-0.015121272,0.557690798
1762811715.591650,0.030215387,-0.038373740,0.003566420,0.000094167,-0.000513300,0.001026420,0.449143334,-0.000021520,0.208668504,0.000023052,0.724231731,-0.000095001,0.689556662,1,3,-2.969997086,-0.007399594,0.021319680,-0.002475211,-0.015121272,0.557690798
1762811715.593636,0.030045387,-0.009038740,-0.004639580,-0.000338833,-0.000174300,0.001434420,0.449153753,-0.000021519,0.208670647,0.000023054,0.724232685,-0.000094998,0.689555660,1,3,-2.969997086,-0.007399594,0.021319680,-0.002475211,-0.015121272,0.557690798
1762811715.595681,0.007524387,-0.012005740,0.003838420,0.000055167,-0.001163300,-0.000431580,0.449164485,-0.000021519,0.208672854,0.000023057,0.724233667,-0.000094995,0.689554628,1,3,-2.969997086,-0.007399594,0.021319680,-0.002475211,-0.015121272,0.557690798
1762811715.597653,0.008543387,0.004660260,-0.050929580,-0.000485833,-0.000516300,0.000164420,0.449174736,-0.000021518,0.208674539,0.000023060,0.724234792,-0.000094992,0.689553447,1,3,-2.969997086,-0.007399594,0.021319680,-0.002475211,-0.015121272,0.557690798
1762811715.599651,0.000324387,-0.027073740,-0.002328580,0.000468167,0.001164700,-0.000872580,0.449184839,-0.000021517,0.208674953,0.000023062,0.724236446,-0.000094989,0.689551710,1,3,-2.969800841,-0.007993828,0.021584274,-0.002480715,-0.015119586,0.557728422
1762811715.601637,0.015088387,-0.012707740,-0.000975580,-0.000207833,-0.000348300,-0.000170580,0.449194877,-0.000021516,0.208675365,0.000023064,0.724238090,-0.000094986,0.689549983,1,3,-2.969800841,-0.007993828,0.021584274,-0.002480715,-0.015119586,0.557728422
1762811715.603642,-0.007974613,0.018610260,0.007422420,0.000675167,0.001068700,0.000983420,0.449205012,-0.000021515,0.208675782,0.000023066,0.724239750,-0.000094983,0.689548240,1,3,-2.969800841,-0.007993828,0.021584274,-0.002480715,-0.015119586,0.557728422
1762811715.605662,0.014609387,-0.018897740,0.015394420,0.000324167,0.000724700,0.001421420,0.449215222,-0.000021514,0.208676201,0.000023069,0.724241422,-0.000094980,0.689546483,1,3,-2.969800841,-0.007993828,0.021584274,-0.002480715,-0.015119586,0.557728422
1762811715.607662,-0.015844613,-0.021435740,0.028777420,0.000172167,-0.000425300,-0.000334580,0.449225332,-0.000021513,0.208676617,0.000023071,0.724243078,-0.000094977,0.689544744,1,3,-2.969800841,-0.007993828,0.021584274,-0.002480715,-0.015119586,0.557728422
1762811715.609660,0.030508387,-0.019145740,0.001716420,0.000748167,0.001215700,0.000045420,0.449235428,-0.000021513,0.208677033,0.000023073,0.724244731,-0.000094975,0.689543008,1,3,-2.969800841,-0.007993828,0.021584274,-0.002480715,-0.015119586,0.557728422
1762811715.611656,0.045511387,-0.000086740,-0.004193580,0.000072167,-0.000603300,0.000316420,0.449245520,-0.000021512,0.208677448,0.000023075,0.724246384,-0.000094972,0.689541272,1,3,-2.969800841,-0.007993828,0.021584274,-0.002480715,-0.015119586,0.557728422
1762811715.613653,0.053056387,0.003402260,-0.007770580,0.000340167,-0.000428300,0.001676420,0.449255612,-0.000021511,0.208677864,0.000023078,0.724248037,-0.000094969,0.689539536,1,3,-2.969800841,-0.007993828,0.021584274,-0.002480715,-0.015119586,0.557728422
1762811715.615688,0.007467387,-0.006404740,-0.007332580,0.000311167,0.000886700,0.001797420,0.449265897,-0.000021510,0.208678288,0.000023080,0.724249722,-0.000094966,0.689537766,1,3,-2.969800841,-0.007993828,0.021584274,-0.002480715,-0.015119586,0.557728422
1762811715.617656,0.038170387,-0.036251740,0.002130420,0.000771167,0.001437700,0.000123420,0.449275886,-0.000021509,0.208678089,0.000023082,0.724251761,-0.000094963,0.689535625,1,3,-2.969800841,-0.007993828,0.021584274,-0.002480715,-0.015119586,0.557728422
1762811715.619658,-0.000094613,-0.018243740,-0.003984580,0.000050167,0.000488700,0.000919420,0.449286216,-0.000021508,0.208675059,0.000023084,0.724255729,-0.000094961,0.689531456,1,3,-2.969800841,-0.007993828,0.021584274,-0.002480715,-0.015119586,0.557728422
1762811715.621661,-0.000209613,0.002531260,0.003043420,0.000432167,0.000576700,0.000669420,0.449296551,-0.000021508,0.208672028,0.000023085,0.724259700,-0.000094958,0.689527285,1,3,-2.969800841,-0.007993828,0.021584274,-0.002480715,-0.015119586,0.557728422
1762811715.623686,-0.000335613,-0.027292740,0.005783420,0.000189167,0.000824700,0.001402420,0.449307001,-0.000021507,0.208668964,0.000023087,0.724263715,-0.000094955,0.689523068,1,3,-2.969800841,-0.007993828,0.021584274,-0.002480715,-0.015119586,0.557728422
1762811715.625656,0.043780387,-0.013396740,0.062343420,0.000062167,-0.000454300,0.000803420,0.449317172,-0.000021506,0.208665981,0.000023089,0.724267623,-0.000094953,0.689518964,1,3,-2.969800841,-0.007993828,0.021584274,-0.002480715,-0.015119586,0.557728422
1762811715.627669,-0.001428613,-0.001774740,0.045532420,-0.000114833,0.000872700,0.000297420,0.449327557,-0.000021505,0.208662936,0.000023091,0.724271612,-0.000094950,0.689514773,1,3,-2.969800841,-0.007993828,0.021584274,-0.002480715,-0.015119586,0.557728422
1762811715.629683,-0.030828613,0.036247260,0.002925420,-0.000028833,0.001014700,0.000004420,0.449337950,-0.000021504,0.208659888,0.000023093,0.724275605,-0.000094947,0.689510578,1,3,-2.969800841,-0.007993828,0.021584274,-0.002480715,-0.015119586,0.557728422
1762811715.631695,0.045991387,-0.018745740,-0.017590580,0.000094167,0.001417700,-0.000209580,0.449348335,-0.000021503,0.208656843,0.000023094,0.724279596,-0.000094945,0.689506387,1,3,-2.969800841,-0.007993828,0.021584274,-0.002480715,-0.015119586,0.557728422
1762811715.633671,-0.000046613,0.010451260,-0.007838580,0.000693167,0.000664700,0.001728420,0.449358533,-0.000021502,0.208653853,0.000023096,0.724283514,-0.000094942,0.689502272,1,3,-2.969800841,-0.007993828,0.021584274,-0.002480715,-0.015119586,0.557728422
1762811715.635678,-0.000151613,-0.009047740,0.006434420,0.000178167,-0.000039300,-0.000339580,0.449368888,-0.000021501,0.208650816,0.000023098,0.724287492,-0.000094939,0.689498092,1,3,-2.969800841,-0.007993828,0.021584274,-0.002480715,-0.015119586,0.557728422
1762811715.637680,-0.007719613,-0.038139740,0.009801420,-0.000067833,-0.000220300,-0.000629580,0.449379222,-0.000021501,0.208647786,0.000023100,0.724291463,-0.000094937,0.689493921,1,3,-2.969800841,-0.007993828,0.021584274,-0.002480715,-0.015119586,0.557728422
1762811715.639695,-0.015211613,-0.000849740,-0.003643580,0.000025167,0.000275700,-0.000177580,0.449389618,-0.000021500,0.208644737,0.000023102,0.724295457,-0.000094934,0.689489725,1,3,-2.969800841,-0.007993828,0.021584274,-0.002480715,-0.015119586,0.557728422
1762811715.641676,-0.022213613,-0.022127740,-0.020771580,0.000314167,0.000285700,0.000224420,0.449399874,-0.000021499,0.208641657,0.000023103,0.724299427,-0.000094932,0.689485555,1,3,-2.969800841,-0.007993828,0.021584274,-0.002480715,-0.015119586,0.557728422
1762811715.643695,-0.007143613,0.003548260,-0.036386580,-0.000504833,0.000315700,0.000801420,0.449410580,-0.000021498,0.208637826,0.000023105,0.724303816,-0.000094929,0.689480944,1,3,-2.969800841,-0.007993828,0.021584274,-0.002480715,-0.015119586,0.557728422
1762811715.645671,0.008278387,0.020162260,-0.036953580,0.000299167,0.000093700,0.000740420,0.449421063,-0.000021497,0.208634075,0.000023107,0.724308115,-0.000094926,0.689476429,1,3,-2.969800841,-0.007993828,0.021584274,-0.002480715,-0.015119586,0.557728422
1762811715.647681,-0.053347613,-0.013505740,-0.001170580,-0.000263833,0.000303700,0.000224420,0.449431723,-0.000021496,0.208630261,0.000023108,0.724312485,-0.000094924,0.689471837,1,3,-2.969800841,-0.007993828,0.021584274,-0.002480715,-0.015119586,0.557728422
1762811715.649679,-0.037896613,-0.010342740,-0.003743580,0.000418167,0.000929700,0.000325420,0.449442318,-0.000021495,0.208626470,0.000023110,0.724316830,-0.000094921,0.689467273,1,3,-2.969800841,-0.007993828,0.021584274,-0.002480715,-0.015119586,0.557728422
1762811715.651753,0.023887387,-0.068337740,-0.021424580,0.000670167,0.000274700,-0.000739580,0.449453317,-0.000021494,0.208622534,0.000023112,0.724321340,-0.000094919,0.689462535,1,3,-2.969800841,-0.007993828,0.021584274,-0.002480715,-0.015119586,0.557728422
1762811715.653674,0.007647387,-0.024108740,-0.005908580,0.000330167,0.001995700,0.000867420,0.449463506,-0.000021494,0.208618888,0.000023114,0.724325518,-0.000094916,0.689458146,1,3,-2.969800841,-0.007993828,0.021584274,-0.002480715,-0.015119586,0.557728422
1762811715.655715,0.031045387,-0.018781740,-0.033230580,0.000083167,0.001227700,0.000820420,0.449474331,-0.000021493,0.208615015,0.000023115,0.724329956,-0.000094913,0.689453483,1,3,-2.969800841,-0.007993828,0.021584274,-0.002480715,-0.015119586,0.557728422
1762811715.657691,0.021790387,0.016089260,0.024659420,0.000026167,-0.000252300,0.000860420,0.449484813,-0.000021492,0.208611264,0.000023117,0.724334254,-0.000094911,0.689448967,1,3,-2.969800841,-0.007993828,0.021584274,-0.002480715,-0.015119586,0.557728422
1762811715.659714,0.007643387,-0.018309740,-0.009146580,0.000192167,0.000426700,0.001179420,0.449495540,-0.000021491,0.208607426,0.000023119,0.724338653,-0.000094908,0.689444347,1,3,-2.969800841,-0.007993828,0.021584274,-0.002480715,-0.015119586,0.557728422
1762811715.661728,0.045238387,-0.030645740,0.014006420,0.000230167,0.000269700,0.000291420,0.449506220,-0.000021490,0.208603604,0.000023120,0.724343032,-0.000094906,0.689439745,1,3,-2.969800841,-0.007993828,0.021584274,-0.002480715,-0.015119586,0.557728422
1762811715.663701,0.015457387,-0.013245740,-0.016718580,0.000197167,-0.000320300,0.000997420,0.449516686,-0.000021489,0.208599860,0.000023122,0.724347323,-0.000094903,0.689435237,1,3,-2.969800841,-0.007993828,0.021584274,-0.002480715,-0.015119586,0.557728422
1762811715.665694,0.023131387,-0.002629740,-0.018757580,0.000460167,0.001623700,0.000747420,0.449527326,-0.000021488,0.208596111,0.000023124,0.724351614,-0.000094901,0.689430729,1,3,-2.969800841,-0.007993828,0.021584274,-0.002480715,-0.015119586,0.557728422
1762811715.667697,0.038195387,-0.043904740,-0.003115580,0.000511167,0.000716700,0.000597420,0.449538558,-0.000021487,0.208592577,0.000023126,0.724355620,-0.000094898,0.689426520,1,3,-2.972307969,-0.003212759,0.022107045,-0.002483994,-0.015124559,0.557864287
1762811715.669694,0.007418387,-0.040442740,0.014395420,0.000612167,0.001366700,0.000291420,0.449549756,-0.000021487,0.208589053,0.000023127,0.724359615,-0.000094895,0.689422323,1,3,-2.972307969,-0.003212759,0.022107045,-0.002483994,-0.015124559,0.557864287
1762811715.671714,0.022052387,-0.004935740,0.017537420,0.000049167,-0.000341300,0.001120420,0.449561080,-0.000021486,0.208585490,0.000023129,0.724363654,-0.000094893,0.689418079,1,3,-2.972307969,-0.003212759,0.022107045,-0.002483994,-0.015124559,0.557864287
1762811715.673712,-0.000334613,-0.022935740,0.003278420,0.000051167,0.000794700,0.001350420,0.449572286,-0.000021485,0.208581964,0.000023131,0.724367651,-0.000094890,0.689413879,1,3,-2.972307969,-0.003212759,0.022107045,-0.002483994,-0.015124559,0.557864287
1762811715.675729,0.046748387,-0.010484740,-0.043194580,0.000765167,0.001108700,0.000484420,0.449583590,-0.000021484,0.208578408,0.000023133,0.724371683,-0.000094887,0.689409643,1,3,-2.972307969,-0.003212759,0.022107045,-0.002483994,-0.015124559,0.557864287
1762811715.677758,0.000232387,-0.021506740,-0.020903580,-0.000476833,0.000063700,0.000583420,0.449594966,-0.000021483,0.208574828,0.000023135,0.724375741,-0.000094884,0.689405379,1,3,-2.972307969,-0.003212759,0.022107045,-0.002483994,-0.015124559,0.557864287
1762811715.679719,0.000436387,-0.020794740,-0.016139580,0.000197167,-0.000969300,0.000200420,0.449605962,-0.000021482,0.208571368,0.000023136,0.724379663,-0.000094882,0.689401258,1,3,-2.972307969,-0.003212759,0.022107045,-0.002483994,-0.015124559,0.557864287
1762811715.681723,0.031090387,-0.019070740,-0.022878580,0.000621167,0.001353700,0.000062420,0.449617197,-0.000021481,0.208567833,0.000023138,0.724383671,-0.000094879,0.689397047,1,3,-2.972307969,-0.003212759,0.022107045,-0.002483994,-0.015124559,0.557864287
1762811715.683716,0.045241387,-0.012582740,0.008619420,-0.000052833,-0.000668300,0.000074420,0.449628372,-0.000021480,0.208564317,0.000023140,0.724387657,-0.000094877,0.689392858,1,3,-2.972307969,-0.003212759,0.022107045,-0.002483994,-0.015124559,0.557864287
1762811715.685727,0.000260387,-0.025787740,-0.013286580,-0.000069833,-0.000062300,0.000254420,0.449639622,-0.000021479,0.208560802,0.000023142,0.724391621,-0.000094874,0.689388693,1,3,-2.972307969,-0.003212759,0.022107045,-0.002483994,-0.015124559,0.557864287
1762811715.687736,0.029903387,-0.017416740,-0.000682580,-0.000065833,-0.000782300,0.002678420,0.449650695,-0.000021478,0.208557500,0.000023144,0.724395212,-0.000094871,0.689384919,1,3,-2.972307969,-0.003212759,0.022107045,-0.002483994,-0.015124559,0.557864287
1762811715.689763,0.030208387,-0.009653740,0.000507420,0.000334167,0.000107700,0.001067420,0.449661876,-0.000021477,0.208554166,0.000023145,0.724398838,-0.000094869,0.689381109,1,3,-2.972307969,-0.003212759,0.022107045,-0.002483994,-0.015124559,0.557864287
1762811715.691730,-0.007947613,0.002597260,0.008206420,0.000290167,0.000639700,0.000408420,0.449672722,-0.000021476,0.208550931,0.000023147,0.724402356,-0.000094866,0.689377413,1,3,-2.972307969,-0.003212759,0.022107045,-0.002483994,-0.015124559,0.557864287
1762811715.693772,0.030580387,-0.026910740,-0.003178580,0.000489167,0.000717700,0.000138420,0.449683979,-0.000021476,0.208547574,0.000023149,0.724406007,-0.000094864,0.689373576,1,3,-2.972307969,-0.003212759,0.022107045,-0.002483994,-0.015124559,0.557864287
1762811715.695740,0.007794387,-0.035278740,0.002817420,0.000346167,0.001007700,-0.000907580,0.449694826,-0.000021475,0.208544339,0.000023151,0.724409525,-0.000094861,0.689369879,1,3,-2.972307969,-0.003212759,0.022107045,-0.002483994,-0.015124559,0.557864287
1762811715.697755,0.008383387,0.001509260,-0.025625580,0.000853167,0.001759700,-0.000177580,0.449705936,-0.000021474,0.208541026,0.000023152,0.724413128,-0.000094859,0.689366093,1,3,-2.972307969,-0.003212759,0.022107045,-0.002483994,-0.015124559,0.557864287
1762811715.699834,0.023062387,-0.017785740,-0.014042580,0.000341167,-0.000069300,0.000924420,0.449717399,-0.000021473,0.208537608,0.000023154,0.724416846,-0.000094856,0.689362186,1,3,-2.972307969,-0.003212759,0.022107045,-0.002483994,-0.015124559,0.557864287
1762811715.701736,0.053306387,-0.016900740,-0.019113580,-0.000306833,-0.000568300,0.001158420,0.449727888,-0.000021472,0.208534480,0.000023156,0.724420248,-0.000094853,0.689358611,1,3,-2.972307969,-0.003212759,0.022107045,-0.002483994,-0.015124559,0.557864287
1762811715.703762,0.022426387,-0.000759740,0.000307420,-0.000084833,-0.000113300,0.001081420,0.449739057,-0.000021471,0.208531149,0.000023158,0.724423870,-0.000094851,0.689354805,1,3,-2.972307969,-0.003212759,0.022107045,-0.002483994,-0.015124559,0.557864287
1762811715.705742,0.045267387,-0.022032740,0.003089420,0.000087167,-0.000080300,0.001336420,0.449749970,-0.000021470,0.208527895,0.000023159,0.724427410,-0.000094848,0.689351085,1,3,-2.972307969,-0.003212759,0.022107045,-0.002483994,-0.015124559,0.557864287
1762811715.707749,0.007743387,-0.044869740,0.001824420,0.000754167,0.001432700,0.000737420,0.449761469,-0.000021469,0.208524941,0.000023161,0.724430609,-0.000094846,0.689347723,1,3,-2.972307969,-0.003212759,0.022107045,-0.002483994,-0.015124559,0.557864287
1762811715.709831,-0.038255613,-0.022258740,0.009386420,-0.000109833,0.000649700,-0.000311580,0.449773399,-0.000021468,0.208521877,0.000023163,0.724433927,-0.000094843,0.689344237,1,3,-2.972307969,-0.003212759,0.022107045,-0.002483994,-0.015124559,0.557864287
1762811715.711762,-0.015123613,-0.010777740,-0.003583580,0.000435167,0.001369700,0.000328420,0.449784463,-0.000021467,0.208519036,0.000023165,0.724437004,-0.000094840,0.689341003,1,3,-2.972307969,-0.003212759,0.022107045,-0.002483994,-0.015124559,0.557864287
1762811715.713797,0.030091387,-0.001775740,0.005050420,0.000592167,0.000382700,0.001353420,0.449796125,-0.000021466,0.208516041,0.000023167,0.724440247,-0.000094838,0.689337594,1,3,-2.972307969,-0.003212759,0.022107045,-0.002483994,-0.015124559,0.557864287
1762811715.715768,0.077113387,-0.032037740,-0.037997580,0.000278167,-0.002108300,-0.000158580,0.449807415,-0.000021465,0.208513142,0.000023169,0.724443387,-0.000094835,0.689334295,1,3,-2.972307969,-0.003212759,0.022107045,-0.002483994,-0.015124559,0.557864287
1762811715.717773,0.015056387,-0.022311740,-0.016729580,-0.000605833,0.000550700,0.001854420,0.449818905,-0.000021465,0.208510191,0.000023171,0.724446582,-0.000094833,0.689330936,1,3,-2.972307969,-0.003212759,0.022107045,-0.002483994,-0.015124559,0.557864287
1762811715.719738,-0.030480613,0.002733260,-0.001345580,0.000142167,0.000741700,0.000033420,0.449830165,-0.000021464,0.208507300,0.000023172,0.724449714,-0.000094830,0.689327645,1,3,-2.972307969,-0.003212759,0.022107045,-0.002483994,-0.015124559,0.557864287
1762811715.721740,0.015384387,-0.009837740,-0.009318580,0.000595167,0.000207700,0.000956420,0.449841634,-0.000021463,0.208504355,0.000023174,0.724452904,-0.000094827,0.689324293,1,3,-2.972307969,-0.003212759,0.022107045,-0.002483994,-0.015124559,0.557864287
1762811715.723764,-0.007948613,-0.001583740,0.000710420,-0.000108833,0.000765700,0.000839420,0.449853227,-0.000021462,0.208501378,0.000023176,0.724456128,-0.000094825,0.689320904,1,3,-2.972307969,-0.003212759,0.022107045,-0.002483994,-0.015124559,0.557864287
1762811715.725776,0.014597387,-0.004646740,0.018292420,0.000046167,-0.000332300,0.000101420,0.449864758,-0.000021461,0.208498417,0.000023178,0.724459335,-0.000094822,0.689317534,1,3,-2.972307969,-0.003212759,0.022107045,-0.002483994,-0.015124559,0.557864287
1762811715.727760,-0.045398613,-0.017493740,-0.002678580,0.000020167,0.000285700,-0.000990580,0.449876456,-0.000021460,0.208495567,0.000023180,0.724462316,-0.000094820,0.689314401,1,3,-2.972307969,-0.003212759,0.022107045,-0.002483994,-0.015124559,0.557864287
1762811715.729773,-0.015123613,-0.005611740,-0.011455580,0.000029167,0.000617700,0.000646420,0.449888377,-0.000021459,0.208492683,0.000023182,0.724465315,-0.000094817,0.689311249,1,3,-2.971080500,-0.009376417,0.021206437,-0.002473238,-0.015122971,0.557676194
1762811715.731771,0.023904387,-0.055809740,-0.034719580,0.000388167,0.000331700,0.000258420,0.449900210,-0.000021458,0.208489821,0.000023184,0.724468292,-0.000094814,0.689308120,1,3,-2.971080500,-0.009376417,0.021206437,-0.002473238,-0.015122971,0.557676194
1762811715.733787,0.030920387,-0.035885740,-0.018004580,0.000500167,0.001192700,0.000639420,0.449912148,-0.000021457,0.208486934,0.000023186,0.724471296,-0.000094812,0.689304963,1,3,-2.971080500,-0.009376417,0.021206437,-0.002473238,-0.015122971,0.557676194
1762811715.735760,0.015239387,0.003309260,-0.006740580,0.000313167,0.000021700,0.000410420,0.449923829,-0.000021456,0.208484108,0.000023188,0.724474235,-0.000094809,0.689301874,1,3,-2.971080500,-0.009376417,0.021206437,-0.002473238,-0.015122971,0.557676194
1762811715.737768,0.022467387,-0.018302740,0.010679420,0.000468167,0.000230700,0.000912420,0.449935720,-0.000021455,0.208481232,0.000023189,0.724477227,-0.000094806,0.689298730,1,3,-2.971080500,-0.009376417,0.021206437,-0.002473238,-0.015122971,0.557676194
1762811715.739780,0.030131387,-0.017345740,0.005706420,0.000207167,-0.000485300,0.000773420,0.449947635,-0.000021454,0.208478351,0.000023191,0.724480224,-0.000094804,0.689295579,1,3,-2.971080500,-0.009376417,0.021206437,-0.002473238,-0.015122971,0.557676194
1762811715.741781,0.022645387,-0.021492740,0.003854420,0.000073167,-0.000290300,0.000189420,0.449959483,-0.000021453,0.208475485,0.000023193,0.724483205,-0.000094801,0.689292446,1,3,-2.971080500,-0.009376417,0.021206437,-0.002473238,-0.015122971,0.557676194
1762811715.743839,0.068634387,-0.014175740,-0.013407580,-0.000423833,-0.002684300,-0.000657580,0.449971666,-0.000021452,0.208472539,0.000023195,0.724486271,-0.000094798,0.689289224,1,3,-2.971080500,-0.009376417,0.021206437,-0.002473238,-0.015122971,0.557676194
1762811715.745783,0.045336387,-0.010246740,0.006531420,0.000212167,0.001055700,0.000051420,0.449983177,-0.000021451,0.208469755,0.000023197,0.724489167,-0.000094796,0.689286180,1,3,-2.971080500,-0.009376417,0.021206437,-0.002473238,-0.015122971,0.557676194
1762811715.747770,0.007335387,-0.003736740,0.003937420,-0.000356833,-0.000725300,-0.000537580,0.449995168,-0.000021450,0.208466897,0.000023199,0.724492173,-0.000094793,0.689283020,1,3,-2.971080500,-0.009376417,0.021206437,-0.002473238,-0.015122971,0.557676194
1762811715.749785,0.007314387,-0.036302740,0.011315420,0.000472167,0.001328700,0.001003420,0.450007386,-0.000021449,0.208463998,0.000023201,0.724495234,-0.000094790,0.689279803,1,3,-2.971080500,-0.009376417,0.021206437,-0.002473238,-0.015122971,0.557676194
1762811715.751773,0.014278387,-0.013029740,0.027231420,0.000183167,-0.000880300,0.001339420,0.450019446,-0.000021448,0.208461136,0.000023203,0.724498255,-0.000094788,0.689276628,1,3,-2.971080500,-0.009376417,0.021206437,-0.002473238,-0.015122971,0.557676194
1762811715.753785,0.022659387,-0.014486740,-0.002586580,0.000599167,0.000288700,0.002021420,0.450031648,-0.000021447,0.208458241,0.000023205,0.724501311,-0.000094785,0.689273415,1,3,-2.971080500,-0.009376417,0.021206437,-0.002473238,-0.015122971,0.557676194
1762811715.755806,-0.022986613,-0.026829740,0.001436420,-0.000094833,0.000771700,0.000637420,0.450043911,-0.000021446,0.208455331,0.000023207,0.724504383,-0.000094782,0.689270186,1,3,-2.971080500,-0.009376417,0.021206437,-0.002473238,-0.015122971,0.557676194
1762811715.757786,-0.007416613,-0.016851740,-0.002910580,0.000051167,-0.000372300,-0.000873580,0.450055915,-0.000021445,0.208452483,0.000023209,0.724507390,-0.000094779,0.689267026,1,3,-2.971080500,-0.009376417,0.021206437,-0.002473238,-0.015122971,0.557676194
1762811715.759856,0.054060387,-0.038607740,-0.015144580,0.001065167,-0.000301300,-0.000464580,0.450068472,-0.000021444,0.208449503,0.000023211,0.724510535,-0.000094777,0.689263719,1,3,-2.971080500,-0.009376417,0.021206437,-0.002473238,-0.015122971,0.557676194
1762811715.761782,0.007294387,0.007476260,0.005786420,0.000165167,0.000173700,0.000095420,0.450080155,-0.000021443,0.208446731,0.000023213,0.724513462,-0.000094774,0.689260643,1,3,-2.971080500,-0.009376417,0.021206437,-0.002473238,-0.015122971,0.557676194
1762811715.763781,-0.014972613,0.007035260,-0.009063580,0.000556167,0.000430700,0.000120420,0.450092278,-0.000021442,0.208443855,0.000023215,0.724516498,-0.000094771,0.689257451,1,3,-2.971080500,-0.009376417,0.021206437,-0.002473238,-0.015122971,0.557676194
1762811715.765787,0.023609387,-0.040384740,-0.025856580,0.000904167,0.001097700,0.001214420,0.450104447,-0.000021441,0.208440968,0.000023217,0.724519547,-0.000094769,0.689254247,1,3,-2.971080500,-0.009376417,0.021206437,-0.002473238,-0.015122971,0.557676194
1762811715.767803,0.000138387,-0.035163740,-0.008723580,0.000203167,0.000429700,0.001129420,0.450116671,-0.000021440,0.208438067,0.000023219,0.724522609,-0.000094766,0.689251028,1,3,-2.971080500,-0.009376417,0.021206437,-0.002473238,-0.015122971,0.557676194
1762811715.769815,0.008028387,-0.020198740,-0.004282580,0.001672167,0.001362700,0.001221420,0.450128878,-0.000021439,0.208435171,0.000023221,0.724525667,-0.000094763,0.689247814,1,3,-2.971080500,-0.009376417,0.021206437,-0.002473238,-0.015122971,0.557676194
1762811715.771793,0.030581387,-0.022553740,-0.005683580,0.000351167,0.000687700,0.000086420,0.450141283,-0.000021438,0.208432320,0.000023223,0.724528648,-0.000094760,0.689244680,1,3,-2.971080500,-0.009376417,0.021206437,-0.002473238,-0.015122971,0.557676194
1762811715.773792,0.022503387,-0.015308740,0.014019420,0.000599167,0.001582700,0.000114420,0.450153934,-0.000021437,0.208429438,0.000023225,0.724531652,-0.000094758,0.689241522,1,3,-2.971080500,-0.009376417,0.021206437,-0.002473238,-0.015122971,0.557676194
1762811715.775819,0.006995387,0.005823260,0.004669420,0.000159167,0.001251700,0.002018420,0.450166766,-0.000021436,0.208426515,0.000023227,0.724534700,-0.000094755,0.689238318,1,3,-2.971080500,-0.009376417,0.021206437,-0.002473238,-0.015122971,0.557676194
1762811715.777806,0.006903387,0.003666260,0.017776420,0.000030167,-0.000337300,0.000509420,0.450179345,-0.000021435,0.208423649,0.000023229,0.724537687,-0.000094752,0.689235178,1,3,-2.971080500,-0.009376417,0.021206437,-0.002473238,-0.015122971,0.557676194
1762811715.779814,0.014967387,-0.017725740,0.001082420,-0.000072833,0.000113700,0.000651420,0.450192053,-0.000021434,0.208420754,0.000023231,0.724540706,-0.000094749,0.689232005,1,3,-2.971080500,-0.009376417,0.021206437,-0.002473238,-0.015122971,0.557676194
1762811715.781809,0.023062387,-0.035668740,0.002363420,0.000761167,0.001002700,-0.000389580,0.450204687,-0.000021433,0.208417876,0.000023233,0.724543706,-0.000094746,0.689228850,1,3,-2.971080500,-0.009376417,0.021206437,-0.002473238,-0.015122971,0.557676194
1762811715.783808,0.045787387,-0.038551740,0.004963420,0.000515167,-0.000058300,-0.000743580,0.450217340,-0.000021432,0.208414994,0.000023235,0.724546711,-0.000094743,0.689225691,1,3,-2.971080500,-0.009376417,0.021206437,-0.002473238,-0.015122971,0.557676194
1762811715.785792,0.015447387,0.006759260,-0.014767580,0.000713167,0.000361700,0.001143420,0.450229900,-0.000021431,0.208412133,0.000023237,0.724549694,-0.000094741,0.689222555,1,3,-2.971080500,-0.009376417,0.021206437,-0.002473238,-0.015122971,0.557676194
