ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_qx,tag_qy,tag_qz,tag_qw,tag_x,tag_y,tag_z,fw_contact,ft_trigger
1766093755.140754,0.00207,-0.01306,-0.03298,0.00088,-0.00003,0.00049,0.51697,-0.00068,0.15307,0.00084,0.70666,-0.00038,0.70756,1,0,0.99907,0.01322,0.00725,-0.04046,0.07457,0.05678,0.84906,0,0
1766093755.142754,0.00933,-0.00741,-0.05612,0.00248,-0.00051,-0.00008,0.51697,-0.00068,0.15307,0.00084,0.70666,-0.00038,0.70756,1,0,0.99907,0.01322,0.00725,-0.04046,0.07457,0.05678,0.84906,0,0
1766093755.144750,0.02329,0.00746,-0.02605,0.00004,0.00110,0.00087,0.51697,-0.00068,0.15307,0.00084,0.70666,-0.00038,0.70756,1,0,0.99907,0.01322,0.00725,-0.04046,0.07457,0.05678,0.84906,0,0
1766093755.146785,0.00636,-0.01572,-0.00263,0.00085,0.00017,0.00038,0.51697,-0.00068,0.15307,0.00084,0.70666,-0.00038,0.70756,1,0,0.99907,0.01322,0.00725,-0.04046,0.07457,0.05678,0.84906,0,0
1766093755.148779,0.01134,0.00634,-0.00334,0.00024,0.00009,-0.00004,0.51697,-0.00068,0.15307,0.00084,0.70666,-0.00038,0.70756,1,0,0.99907,0.01322,0.00725,-0.04046,0.07457,0.05678,0.84906,0,0
1766093755.150794,0.02707,0.00611,0.02707,0.00112,0.00016,0.00037,0.51697,-0.00068,0.15307,0.00084,0.70666,-0.00038,0.70756,1,0,0.99907,0.01322,0.00725,-0.04046,0.07457,0.05678,0.84906,0,0
1766093755.152794,0.01482,0.01395,0.01181,0.00077,-0.00021,0.00037,0.51697,-0.00068,0.15307,0.00084,0.70666,-0.00038,0.70756,1,0,0.99907,0.01322,0.00725,-0.04046,0.07457,0.05678,0.84906,0,0
1766093755.154785,0.00712,0.00422,-0.01829,0.00022,-0.00036,0.00023,0.51697,-0.00068,0.15307,0.00084,0.70666,-0.00038,0.70756,1,0,0.99905,0.01330,0.00761,-0.04070,0.07457,0.05678,0.84898,0,0
1766093755.156777,0.01032,0.00109,-0.01811,0.00062,0.00038,0.00089,0.51697,-0.00068,0.15307,0.00084,0.70666,-0.00038,0.70756,1,0,0.99905,0.01330,0.00761,-0.04070,0.07457,0.05678,0.84898,0,0
1766093755.158832,0.00508,0.00474,-0.03373,0.00241,-0.00009,-0.00019,0.51697,-0.00068,0.15307,0.00084,0.70666,-0.00038,0.70756,1,0,0.99905,0.01330,0.00761,-0.04070,0.07457,0.05678,0.84898,0,0
1766093755.160779,0.03242,0.00292,0.01203,-0.00023,0.00036,0.00063,0.51697,-0.00068,0.15307,0.00084,0.70666,-0.00038,0.70756,1,0,0.99905,0.01330,0.00761,-0.04070,0.07457,0.05678,0.84898,0,0
1766093755.162847,-0.00959,-0.01487,-0.04797,0.00020,-0.00077,0.00036,0.51697,-0.00068,0.15307,0.00084,0.70666,-0.00038,0.70756,1,0,0.99905,0.01330,0.00761,-0.04070,0.07457,0.05678,0.84898,0,0
1766093755.164785,0.01635,0.01914,-0.01878,-0.00026,-0.00087,-0.00019,0.51697,-0.00068,0.15307,0.00084,0.70666,-0.00038,0.70756,1,0,0.99905,0.01330,0.00761,-0.04070,0.07457,0.05678,0.84898,0,0
1766093755.166769,0.01471,-0.01316,0.00528,-0.00283,-0.00158,0.00052,0.51697,-0.00068,0.15307,0.00084,0.70666,-0.00038,0.70756,1,0,0.99905,0.01330,0.00761,-0.04070,0.07457,0.05678,0.84898,0,0
1766093755.168775,0.02384,0.00336,-0.01068,-0.00001,0.00008,0.00062,0.51697,-0.00068,0.15307,0.00084,0.70666,-0.00038,0.70756,1,0,0.99905,0.01330,0.00761,-0.04070,0.07457,0.05678,0.84898,0,0
1766093755.170788,0.00034,-0.00300,0.01193,0.00275,0.00073,-0.00015,0.51697,-0.00068,0.15307,0.00084,0.70666,-0.00038,0.70756,1,0,0.99905,0.01330,0.00761,-0.04070,0.07457,0.05678,0.84898,0,0
1766093755.172766,0.00305,-0.01724,-0.02537,0.00061,-0.00093,-0.00017,0.51697,-0.00068,0.15307,0.00084,0.70666,-0.00038,0.70756,1,0,0.99905,0.01330,0.00761,-0.04070,0.07457,0.05678,0.84898,0,0
1766093755.174946,0.02428,0.00323,-0.01067,-0.00045,0.00007,0.00062,0.51697,-0.00068,0.15308,0.00084,0.70666,-0.00038,0.70756,1,0,0.99905,0.01330,0.00761,-0.04070,0.07457,0.05678,0.84898,0,0
1766093755.176843,0.00649,-0.00041,-0.01829,0.00104,-0.00035,-0.00004,0.51697,-0.00068,0.15308,0.00084,0.70666,-0.00038,0.70756,1,0,0.99905,0.01330,0.00761,-0.04070,0.07457,0.05678,0.84898,0,0
1766093755.178804,0.01063,0.01622,-0.04137,0.00058,-0.00003,0.00047,0.51697,-0.00068,0.15307,0.00084,0.70666,-0.00038,0.70756,1,0,0.99905,0.01330,0.00761,-0.04070,0.07457,0.05678,0.84898,0,0
1766093755.180804,0.00985,0.00181,0.01994,0.00128,-0.00026,0.00092,0.51697,-0.00068,0.15307,0.00084,0.70666,-0.00038,0.70756,1,0,0.99905,0.01330,0.00761,-0.04070,0.07457,0.05678,0.84898,0,0
1766093755.182817,0.00229,-0.00385,-0.02566,0.00034,0.00060,0.00063,0.51697,-0.00068,0.15307,0.00084,0.70666,-0.00038,0.70756,1,0,0.99905,0.01330,0.00761,-0.04070,0.07457,0.05678,0.84898,0,0
1766093755.184817,0.01205,-0.00371,0.00465,-0.00053,-0.00003,0.00024,0.51697,-0.00068,0.15307,0.00084,0.70666,-0.00038,0.70756,1,0,0.99905,0.01330,0.00761,-0.04070,0.07457,0.05678,0.84898,0,0
1766093755.186797,0.01372,0.00943,-0.04154,0.00225,-0.00007,-0.00034,0.51697,-0.00068,0.15307,0.00084,0.70666,-0.00038,0.70756,1,0,0.99905,0.01330,0.00761,-0.04070,0.07457,0.05678,0.84898,0,0
1766093755.188807,-0.00387,-0.02252,0.05842,-0.00098,-0.00072,0.00004,0.51697,-0.00068,0.15307,0.00084,0.70666,-0.00038,0.70756,1,0,0.99905,0.01330,0.00761,-0.04070,0.07457,0.05678,0.84898,0,0
1766093755.190805,0.01313,-0.01141,0.01214,0.00221,0.00135,0.00024,0.51697,-0.00068,0.15307,0.00084,0.70666,-0.00038,0.70756,1,0,0.99905,0.01330,0.00761,-0.04070,0.07457,0.05678,0.84898,0,0
1766093755.192793,0.01968,0.01645,-0.01870,0.00037,-0.00052,0.00007,0.51697,-0.00068,0.15307,0.00084,0.70666,-0.00038,0.70756,1,0,0.99910,0.01323,0.00639,-0.03976,0.07459,0.05679,0.84911,0,0
1766093755.194812,0.01853,0.00185,-0.01856,0.00172,-0.00012,-0.00033,0.51697,-0.00068,0.15308,0.00084,0.70666,-0.00038,0.70756,1,0,0.99910,0.01323,0.00639,-0.03976,0.07459,0.05679,0.84911,0,0
1766093755.196798,0.03665,0.01049,-0.06389,-0.00036,-0.00032,0.00097,0.51697,-0.00068,0.15308,0.00084,0.70666,-0.00038,0.70756,1,0,0.99910,0.01323,0.00639,-0.03976,0.07459,0.05679,0.84911,0,0
1766093755.198798,0.01037,-0.02205,-0.01785,0.00187,-0.00077,-0.00044,0.51697,-0.00068,0.15308,0.00084,0.70665,-0.00038,0.70756,1,0,0.99910,0.01323,0.00639,-0.03976,0.07459,0.05679,0.84911,0,0
1766093755.200802,0.01633,-0.01141,-0.01040,-0.00063,0.00018,0.00023,0.51697,-0.00068,0.15308,0.00084,0.70665,-0.00038,0.70756,1,0,0.99910,0.01323,0.00639,-0.03976,0.07459,0.05679,0.84911,0,0
1766093755.202829,0.02703,-0.00463,-0.00307,0.00077,0.00106,0.00062,0.51697,-0.00068,0.15308,0.00084,0.70665,-0.00038,0.70756,1,0,0.99910,0.01323,0.00639,-0.03976,0.07459,0.05679,0.84911,0,0
1766093755.204844,-0.02402,-0.01180,-0.07114,0.00220,-0.00023,-0.00032,0.51697,-0.00068,0.15308,0.00084,0.70665,-0.00038,0.70756,1,0,0.99910,0.01323,0.00639,-0.03976,0.07459,0.05679,0.84911,0,0
1766093755.206806,0.02812,0.01055,-0.01850,-0.00014,0.00015,0.00061,0.51697,-0.00068,0.15308,0.00084,0.70665,-0.00038,0.70756,1,0,0.99910,0.01323,0.00639,-0.03976,0.07459,0.05679,0.84911,0,0
1766093755.208824,0.00348,-0.02985,-0.00968,-0.00347,-0.00195,-0.00041,0.51698,-0.00068,0.15308,0.00084,0.70665,-0.00038,0.70757,1,0,0.99910,0.01323,0.00639,-0.03976,0.07459,0.05679,0.84911,0,0
1766093755.210798,0.03519,0.01425,-0.02640,0.00056,0.00172,0.00085,0.51698,-0.00068,0.15308,0.00084,0.70665,-0.00038,0.70757,1,0,0.99910,0.01323,0.00639,-0.03976,0.07459,0.05679,0.84911,0,0
1766093755.212817,0.00202,-0.06203,-0.03198,0.00160,0.00000,-0.00017,0.51698,-0.00068,0.15308,0.00084,0.70665,-0.00038,0.70757,1,0,0.99910,0.01323,0.00639,-0.03976,0.07459,0.05679,0.84911,0,0
1766093755.214830,-0.00577,-0.00753,-0.08635,0.00073,-0.00057,-0.00008,0.51700,-0.00068,0.15310,0.00084,0.70663,-0.00038,0.70758,1,0,0.99910,0.01323,0.00639,-0.03976,0.07459,0.05679,0.84911,0,0
1766093755.216805,0.01537,-0.03993,-0.03216,0.00056,-0.00092,0.00062,0.51700,-0.00068,0.15310,0.00084,0.70663,-0.00038,0.70758,1,0,0.99910,0.01323,0.00639,-0.03976,0.07459,0.05679,0.84911,0,0
1766093755.218827,0.00373,-0.01380,-0.10150,-0.00066,0.00033,0.00003,0.51701,-0.00068,0.15311,0.00084,0.70662,-0.00038,0.70759,1,0,0.99910,0.01323,0.00639,-0.03976,0.07459,0.05679,0.84911,0,0
1766093755.220846,0.01125,-0.05727,-0.08494,0.00056,-0.00073,0.00046,0.51701,-0.00068,0.15311,0.00084,0.70662,-0.00038,0.70759,1,0,0.99910,0.01323,0.00639,-0.03976,0.07459,0.05679,0.84911,0,0
1766093755.222816,-0.00910,-0.03602,-0.13890,-0.00049,0.00076,0.00002,0.51701,-0.00068,0.15311,0.00084,0.70662,-0.00038,0.70759,1,0,0.99910,0.01323,0.00639,-0.03976,0.07459,0.05679,0.84911,0,0
1766093755.224809,0.03228,-0.04155,-0.10077,0.00010,0.00040,0.00055,0.51701,-0.00068,0.15311,0.00084,0.70662,-0.00038,0.70759,1,0,0.99910,0.01323,0.00639,-0.03976,0.07459,0.05679,0.84911,0,0
1766093755.226808,0.02753,-0.11180,-0.13707,0.00165,-0.00038,-0.00013,0.51703,-0.00068,0.15313,0.00084,0.70660,-0.00038,0.70761,1,0,0.99910,0.01323,0.00639,-0.03976,0.07459,0.05679,0.84911,0,0
1766093755.228808,0.03875,-0.08511,-0.09968,0.00242,-0.00002,0.00056,0.51703,-0.00068,0.15313,0.00084,0.70660,-0.00038,0.70761,1,0,0.99910,0.01323,0.00639,-0.03976,0.07459,0.05679,0.84911,0,0
1766093755.230823,-0.01587,-0.06864,0.05973,-0.00110,-0.00130,-0.00007,0.51707,-0.00068,0.15315,0.00084,0.70657,-0.00038,0.70764,1,0,0.99910,0.01292,0.00617,-0.03987,0.07460,0.05678,0.84924,0,0
1766093755.232814,0.03099,0.00299,-0.07160,0.00108,0.00063,0.00056,0.51707,-0.00068,0.15315,0.00084,0.70657,-0.00038,0.70764,1,0,0.99910,0.01292,0.00617,-0.03987,0.07460,0.05678,0.84924,0,0
1766093755.234818,0.02479,0.01325,-0.01857,-0.00076,-0.00020,0.00034,0.51710,-0.00068,0.15318,0.00084,0.70654,-0.00038,0.70767,1,0,0.99910,0.01292,0.00617,-0.03987,0.07460,0.05678,0.84924,0,0
1766093755.236829,0.04568,0.03485,0.01129,-0.00093,-0.00021,0.00074,0.51710,-0.00068,0.15318,0.00084,0.70654,-0.00038,0.70767,1,0,0.99910,0.01292,0.00617,-0.03987,0.07460,0.05678,0.84924,0,0
1766093755.238854,-0.00518,0.00212,0.02719,0.00019,-0.00022,-0.00026,0.51714,-0.00068,0.15321,0.00084,0.70650,-0.00038,0.70771,1,0,0.99910,0.01292,0.00617,-0.03987,0.07460,0.05678,0.84924,0,0
1766093755.240844,0.02663,0.02842,0.07256,-0.00254,-0.00137,0.00082,0.51718,-0.00068,0.15324,0.00084,0.70647,-0.00038,0.70775,1,0,0.99910,0.01292,0.00617,-0.03987,0.07460,0.05678,0.84924,0,0
1766093755.242848,-0.01868,0.05440,0.05665,0.00039,-0.00060,0.00057,0.51718,-0.00068,0.15324,0.00084,0.70647,-0.00038,0.70775,1,0,0.99910,0.01292,0.00617,-0.03987,0.07460,0.05678,0.84924,0,0
1766093755.244912,0.00370,0.10403,0.05489,-0.00141,0.00099,0.00012,0.51723,-0.00068,0.15328,0.00084,0.70642,-0.00038,0.70779,1,0,0.99910,0.01292,0.00617,-0.03987,0.07460,0.05678,0.84924,0,0
1766093755.246864,0.00466,0.06100,0.08721,-0.00215,-0.00138,0.00138,0.51723,-0.00068,0.15328,0.00084,0.70642,-0.00038,0.70779,1,0,0.99910,0.01292,0.00617,-0.03987,0.07460,0.05678,0.84924,0,0
1766093755.248850,0.01366,0.01920,-0.00378,0.00215,0.00005,-0.00018,0.51727,-0.00068,0.15331,0.00084,0.70639,-0.00038,0.70782,1,0,0.99910,0.01292,0.00617,-0.03987,0.07460,0.05678,0.84924,0,0
1766093755.250878,-0.01979,0.06273,0.03317,0.00093,0.00169,0.00027,0.51727,-0.00068,0.15331,0.00084,0.70639,-0.00038,0.70782,1,0,0.99910,0.01292,0.00617,-0.03987,0.07460,0.05678,0.84924,0,0
1766093755.252847,-0.01505,0.03119,0.00421,0.00033,0.00028,0.00133,0.51731,-0.00068,0.15334,0.00084,0.70635,-0.00038,0.70786,1,0,0.99910,0.01292,0.00617,-0.03987,0.07460,0.05678,0.84924,0,0
1766093755.254835,0.00628,0.01383,-0.02618,0.00077,0.00015,0.00035,0.51731,-0.00068,0.15334,0.00084,0.70635,-0.00038,0.70786,1,0,0.99910,0.01292,0.00617,-0.03987,0.07460,0.05678,0.84924,0,0
1766093755.256832,-0.00365,-0.03684,0.05129,-0.00094,-0.00135,0.00004,0.51735,-0.00068,0.15337,0.00084,0.70633,-0.00038,0.70789,1,0,0.99910,0.01292,0.00617,-0.03987,0.07460,0.05678,0.84924,0,0
1766093755.258835,0.02813,-0.02341,-0.06340,0.00054,-0.00021,-0.00009,0.51735,-0.00068,0.15337,0.00084,0.70633,-0.00038,0.70789,1,0,0.99910,0.01292,0.00617,-0.03987,0.07460,0.05678,0.84924,0,0
1766093755.260832,0.03052,0.03583,-0.01119,-0.00224,-0.00155,0.00074,0.51735,-0.00068,0.15337,0.00084,0.70633,-0.00038,0.70789,1,0,0.99910,0.01292,0.00617,-0.03987,0.07460,0.05678,0.84924,0,0
1766093755.262856,0.02020,0.00593,-0.11730,-0.00020,-0.00001,-0.00014,0.51740,-0.00068,0.15339,0.00084,0.70630,-0.00038,0.70791,1,0,0.99910,0.01292,0.00617,-0.03987,0.07460,0.05678,0.84924,0,0
1766093755.264859,-0.00882,0.02527,-0.07929,0.00178,0.00162,0.00179,0.51740,-0.00068,0.15339,0.00084,0.70630,-0.00038,0.70791,1,0,0.99910,0.01292,0.00617,-0.03987,0.07460,0.05678,0.84924,0,0
1766093755.266837,0.00282,-0.01793,-0.06328,0.00039,-0.00029,0.00020,0.51744,-0.00068,0.15341,0.00084,0.70627,-0.00038,0.70794,1,0,0.99910,0.01292,0.00617,-0.03987,0.07460,0.05678,0.84924,0,0
1766093755.268865,0.00178,0.07045,-0.01975,0.00037,0.00004,0.00102,0.51744,-0.00068,0.15341,0.00084,0.70627,-0.00038,0.70794,1,0,0.99910,0.01292,0.00617,-0.03987,0.07460,0.05678,0.84924,0,0
1766093755.270851,0.00494,0.08166,0.03277,0.00094,0.00177,0.00091,0.51748,-0.00069,0.15343,0.00084,0.70625,-0.00038,0.70796,1,0,0.99910,0.01292,0.00617,-0.03987,0.07460,0.05678,0.84924,0,0
1766093755.272897,0.02402,0.04294,-0.00418,-0.00018,-0.00009,0.00034,0.51748,-0.00069,0.15343,0.00084,0.70625,-0.00038,0.70796,1,0,0.99914,0.01327,0.00621,-0.03880,0.07461,0.05680,0.84939,0,0
1766093755.274868,0.03267,-0.09986,-0.00075,0.00071,-0.00008,-0.00016,0.51752,-0.00069,0.15344,0.00084,0.70625,-0.00038,0.70797,1,0,0.99914,0.01327,0.00621,-0.03880,0.07461,0.05680,0.84939,0,0
