ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_roll(rad),tag_pitch(rad),tag_yaw(rad),tag_tx(m),tag_ty(m),tag_tz(m),fw_contact,ft_trigger
1765227608.135022,0.024674413,-0.009001733,-0.046640800,0.000442213,-0.000639500,0.000265020,0.535327894,-0.002351769,0.147769191,0.001284178,0.703012580,-0.002594487,0.711171521,1,0,-3.101698506,0.051599678,0.038518302,0.096065739,-0.032260404,0.585087948,0,0
1765227608.137008,0.007664413,0.050575267,-0.055665800,0.000289213,-0.000736500,0.000257020,0.535370696,-0.002351916,0.147784577,0.001284270,0.703002021,-0.002594424,0.711181959,1,0,-3.101698506,0.051599678,0.038518302,0.096065739,-0.032260404,0.585087948,0,0
1765227608.139028,0.018404413,-0.029492733,0.052877200,-0.001989787,-0.000291500,0.000897020,0.535548848,-0.002352528,0.147846845,0.001284658,0.702960541,-0.002594153,0.711222960,1,0,-3.101698506,0.051599678,0.038518302,0.096065739,-0.032260404,0.585087948,0,0
1765227608.141023,-0.008153587,-0.005432733,-0.016370800,-0.001264787,0.001531500,0.000585020,0.535548848,-0.002352528,0.147846845,0.001284658,0.702960541,-0.002594153,0.711222960,1,0,-3.101698506,0.051599678,0.038518302,0.096065739,-0.032260404,0.585087948,0,0
1765227608.143050,0.035969413,-0.035479733,0.014598200,-0.002499787,0.000508500,0.000176020,0.535548848,-0.002352528,0.147846845,0.001284658,0.702960541,-0.002594153,0.711222960,1,0,-3.101698506,0.051599678,0.038518302,0.096065739,-0.032260404,0.585087948,0,0
1765227608.145052,-0.004285587,0.017496267,-0.032039800,-0.000767787,0.000579500,0.000565020,0.535548848,-0.002352528,0.147846845,0.001284658,0.702960541,-0.002594153,0.711222960,1,0,-3.101698506,0.051599678,0.038518302,0.096065739,-0.032260404,0.585087948,0,0
1765227608.147020,0.023849413,-0.028309733,-0.054032800,0.001736213,-0.000497500,-0.000409980,0.535548848,-0.002352528,0.147846845,0.001284658,0.702960541,-0.002594153,0.711222960,1,0,-3.101698506,0.051599678,0.038518302,0.096065739,-0.032260404,0.585087948,0,0
1765227608.149031,-0.007354587,0.010353267,-0.009119800,-0.001510787,0.000233500,0.000187020,0.535548848,-0.002352528,0.147846845,0.001284658,0.702960541,-0.002594153,0.711222960,1,0,-3.101698506,0.051599678,0.038518302,0.096065739,-0.032260404,0.585087948,0,0
1765227608.151037,0.019392413,-0.006903733,-0.039362800,0.001341213,0.000432500,0.000001020,0.535548848,-0.002352528,0.147846845,0.001284658,0.702960541,-0.002594153,0.711222960,1,0,-3.101698506,0.051599678,0.038518302,0.096065739,-0.032260404,0.585087948,0,0
1765227608.153025,-0.004790587,0.011268267,-0.009492800,-0.000625787,0.002487500,0.000309020,0.535548848,-0.002352528,0.147846845,0.001284658,0.702960541,-0.002594153,0.711222960,1,0,-3.101698506,0.051599678,0.038518302,0.096065739,-0.032260404,0.585087948,0,0
1765227608.155027,-0.007236587,-0.034235733,0.030497200,-0.002048787,0.000031500,0.001444020,0.535593389,-0.002352681,0.147864610,0.001284753,0.702948560,-0.002594090,0.711234801,1,0,-3.101698506,0.051599678,0.038518302,0.096065739,-0.032260404,0.585087948,0,0
1765227608.157041,-0.012999587,0.002713267,-0.024078800,-0.000510787,0.000949500,0.000582020,0.535593389,-0.002352681,0.147864610,0.001284753,0.702948560,-0.002594090,0.711234801,1,0,-3.101698506,0.051599678,0.038518302,0.096065739,-0.032260404,0.585087948,0,0
1765227608.159021,-0.001412587,0.006260267,-0.061978800,0.000844213,-0.000456500,0.000677020,0.535637605,-0.002352833,0.147882030,0.001284844,0.702935656,-0.002594031,0.711247554,1,0,-3.101698506,0.051599678,0.038518302,0.096065739,-0.032260404,0.585087948,0,0
1765227608.161029,0.008857413,0.039951267,-0.025128800,-0.000931787,-0.000111500,0.000149020,0.535637605,-0.002352833,0.147882030,0.001284844,0.702935656,-0.002594031,0.711247554,1,0,-3.103264020,0.053690749,0.038687917,0.096057928,-0.032255743,0.585042877,0,0
1765227608.163030,-0.001166587,0.019325267,0.005559200,0.000128213,0.001801500,0.000315020,0.535637605,-0.002352833,0.147882030,0.001284844,0.702935656,-0.002594031,0.711247554,1,0,-3.103264020,0.053690749,0.038687917,0.096057928,-0.032255743,0.585042877,0,0
1765227608.165046,-0.010952587,-0.025020733,-0.046193800,0.001120213,0.002099500,0.001103020,0.535681539,-0.002352983,0.147899089,0.001284935,0.702923178,-0.002593972,0.711259886,1,0,-3.103264020,0.053690749,0.038687917,0.096057928,-0.032255743,0.585042877,0,0
1765227608.167068,-0.025092587,-0.033735733,-0.053372800,-0.000735787,0.000493500,0.000584020,0.535681539,-0.002352983,0.147899089,0.001284935,0.702923178,-0.002593972,0.711259886,1,0,-3.103264020,0.053690749,0.038687917,0.096057928,-0.032255743,0.585042877,0,0
1765227608.169076,0.018951413,-0.038690733,0.030611200,-0.002318787,-0.001426500,0.001155020,0.535726097,-0.002353137,0.147911283,0.001285037,0.702916075,-0.002593895,0.711266907,1,0,-3.103264020,0.053690749,0.038687917,0.096057928,-0.032255743,0.585042877,0,0
1765227608.171088,0.013852413,-0.015991733,0.021747200,-0.000736787,-0.000901500,-0.000472980,0.535771201,-0.002353292,0.147925636,0.001285139,0.702907527,-0.002593819,0.711275354,1,0,-3.103264020,0.053690749,0.038687917,0.096057928,-0.032255743,0.585042877,0,0
1765227608.173057,0.002338413,0.015164267,0.021317200,-0.002761787,-0.000392500,0.000473020,0.535771201,-0.002353292,0.147925636,0.001285139,0.702907527,-0.002593819,0.711275354,1,0,-3.103264020,0.053690749,0.038687917,0.096057928,-0.032255743,0.585042877,0,0
1765227608.175109,-0.018190587,0.000772267,-0.047025800,0.000774213,0.001006500,0.000029020,0.535947577,-0.002353897,0.147991353,0.001285516,0.702862631,-0.002593562,0.711319719,1,0,-3.103264020,0.053690749,0.038687917,0.096057928,-0.032255743,0.585042877,0,0
1765227608.177058,-0.010424587,-0.032456733,0.015102200,-0.003120787,0.000700500,0.001165020,0.535947577,-0.002353897,0.147991353,0.001285516,0.702862631,-0.002593562,0.711319719,1,0,-3.103264020,0.053690749,0.038687917,0.096057928,-0.032255743,0.585042877,0,0
1765227608.179078,0.015063413,-0.056704733,0.000526200,-0.002756787,-0.000476500,0.001004020,0.535947577,-0.002353897,0.147991353,0.001285516,0.702862631,-0.002593562,0.711319719,1,0,-3.103264020,0.053690749,0.038687917,0.096057928,-0.032255743,0.585042877,0,0
1765227608.181090,0.000550413,0.015608267,-0.024311800,-0.001008787,-0.000367500,0.000435020,0.535947577,-0.002353897,0.147991353,0.001285516,0.702862631,-0.002593562,0.711319719,1,0,-3.103264020,0.053690749,0.038687917,0.096057928,-0.032255743,0.585042877,0,0
1765227608.183068,0.010735413,0.016088267,0.036816200,-0.002529787,-0.001884500,0.000885020,0.535947577,-0.002353897,0.147991353,0.001285516,0.702862631,-0.002593562,0.711319719,1,0,-3.103264020,0.053690749,0.038687917,0.096057928,-0.032255743,0.585042877,0,0
1765227608.185087,-0.003712587,0.027776267,-0.032483800,-0.000862787,0.000173500,-0.000110980,0.535947577,-0.002353897,0.147991353,0.001285516,0.702862631,-0.002593562,0.711319719,1,0,-3.103264020,0.053690749,0.038687917,0.096057928,-0.032255743,0.585042877,0,0
1765227608.187058,0.026341413,-0.024718733,0.037431200,-0.001493787,-0.000138500,0.000739020,0.535947577,-0.002353897,0.147991353,0.001285516,0.702862631,-0.002593562,0.711319719,1,0,-3.103264020,0.053690749,0.038687917,0.096057928,-0.032255743,0.585042877,0,0
1765227608.189074,0.008563413,-0.000423733,-0.024532800,-0.000548787,0.001438500,-0.000382980,0.535947577,-0.002353897,0.147991353,0.001285516,0.702862631,-0.002593562,0.711319719,1,0,-3.103264020,0.053690749,0.038687917,0.096057928,-0.032255743,0.585042877,0,0
1765227608.191060,-0.004860587,0.002400267,-0.001378800,-0.000295787,0.001230500,0.000591020,0.535947577,-0.002353897,0.147991353,0.001285516,0.702862631,-0.002593562,0.711319719,1,0,-3.103264020,0.053690749,0.038687917,0.096057928,-0.032255743,0.585042877,0,0
1765227608.193063,-0.003563587,0.028170267,-0.024817800,-0.000857787,-0.000337500,-0.000102980,0.535992075,-0.002354050,0.148008101,0.001285610,0.702850768,-0.002593500,0.711331441,1,0,-3.105917471,0.051418392,0.038510642,0.096074128,-0.032259505,0.585105038,0,0
1765227608.195059,-0.000564587,0.020238267,-0.047410800,-0.000079787,0.000402500,0.000278020,0.535992075,-0.002354050,0.148008101,0.001285610,0.702850768,-0.002593500,0.711331441,1,0,-3.105917471,0.051418392,0.038510642,0.096074128,-0.032259505,0.585105038,0,0
1765227608.197068,0.008766413,-0.029091733,0.006934200,-0.000457787,0.000195500,0.000058020,0.536036311,-0.002354202,0.148024580,0.001285704,0.702839212,-0.002593437,0.711342860,1,0,-3.105917471,0.051418392,0.038510642,0.096074128,-0.032259505,0.585105038,0,0
1765227608.199076,0.009942413,-0.027328733,-0.046569800,0.001966213,0.001834500,0.000139020,0.536036311,-0.002354202,0.148024580,0.001285704,0.702839212,-0.002593437,0.711342860,1,0,-3.105917471,0.051418392,0.038510642,0.096074128,-0.032259505,0.585105038,0,0
1765227608.201080,0.024280413,-0.025576733,-0.046571800,0.000241213,0.001662500,0.000262020,0.536257197,-0.002354960,0.148099230,0.001286191,0.702791896,-0.002593086,0.711389607,1,0,-3.105917471,0.051418392,0.038510642,0.096074128,-0.032259505,0.585105038,0,0
1765227608.203076,0.004817413,-0.026149733,0.022219200,-0.000640787,-0.000392500,0.000211020,0.536257197,-0.002354960,0.148099230,0.001286191,0.702791896,-0.002593086,0.711389607,1,0,-3.105917471,0.051418392,0.038510642,0.096074128,-0.032259505,0.585105038,0,0
1765227608.205073,0.013287413,0.037543267,-0.047706800,-0.001178787,-0.000537500,0.000398020,0.536257197,-0.002354960,0.148099230,0.001286191,0.702791896,-0.002593086,0.711389607,1,0,-3.105917471,0.051418392,0.038510642,0.096074128,-0.032259505,0.585105038,0,0
1765227608.207095,0.024461413,-0.017014733,0.014328200,-0.003150787,-0.000894500,-0.000080980,0.536257197,-0.002354960,0.148099230,0.001286191,0.702791896,-0.002593086,0.711389607,1,0,-3.105917471,0.051418392,0.038510642,0.096074128,-0.032259505,0.585105038,0,0
1765227608.209071,-0.005239587,0.012672267,-0.009308800,0.000265213,0.000969500,0.000312020,0.536257197,-0.002354960,0.148099230,0.001286191,0.702791896,-0.002593086,0.711389607,1,0,-3.105917471,0.051418392,0.038510642,0.096074128,-0.032259505,0.585105038,0,0
1765227608.211102,-0.012250587,-0.017083733,0.090437200,-0.001185787,0.000950500,0.000814020,0.536257197,-0.002354960,0.148099230,0.001286191,0.702791896,-0.002593086,0.711389607,1,0,-3.105917471,0.051418392,0.038510642,0.096074128,-0.032259505,0.585105038,0,0
1765227608.213075,-0.027066587,-0.003164733,-0.046888800,0.001599213,0.000351500,-0.000228980,0.536257197,-0.002354960,0.148099230,0.001286191,0.702791896,-0.002593086,0.711389607,1,0,-3.105917471,0.051418392,0.038510642,0.096074128,-0.032259505,0.585105038,0,0
1765227608.215098,-0.001867587,-0.028863733,0.014408200,0.001510213,0.000956500,0.000069020,0.536257197,-0.002354960,0.148099230,0.001286191,0.702791896,-0.002593086,0.711389607,1,0,-3.105917471,0.051418392,0.038510642,0.096074128,-0.032259505,0.585105038,0,0
1765227608.217098,0.008276413,-0.033447733,-0.023203800,0.000144213,-0.000425500,0.000172020,0.536257197,-0.002354960,0.148099230,0.001286191,0.702791896,-0.002593086,0.711389607,1,0,-3.105917471,0.051418392,0.038510642,0.096074128,-0.032259505,0.585105038,0,0
1765227608.219090,-0.000023587,0.028910267,-0.017188800,-0.001283787,0.001410500,0.000836020,0.536257197,-0.002354960,0.148099230,0.001286191,0.702791896,-0.002593086,0.711389607,1,0,-3.105917471,0.051418392,0.038510642,0.096074128,-0.032259505,0.585105038,0,0
1765227608.221104,0.004694413,-0.042035733,-0.030741800,-0.000834787,0.000894500,0.000170020,0.536302319,-0.002355115,0.148114162,0.001286291,0.702782684,-0.002593012,0.711398708,1,0,-3.105917471,0.051418392,0.038510642,0.096074128,-0.032259505,0.585105038,0,0
1765227608.223091,0.004344413,0.021539267,0.020798200,-0.001154787,0.001481500,0.000459020,0.536302319,-0.002355115,0.148114162,0.001286291,0.702782684,-0.002593012,0.711398708,1,0,-3.105917471,0.051418392,0.038510642,0.096074128,-0.032259505,0.585105038,0,0
1765227608.225098,0.029591413,-0.036759733,-0.038529800,-0.000112787,-0.000046500,0.000004020,0.536347713,-0.002355271,0.148128392,0.001286395,0.702774489,-0.002592935,0.711406803,1,0,-3.092990384,0.053785659,0.038005555,0.096064969,-0.032252861,0.585048860,0,0
1765227608.227105,0.014863413,-0.016730733,0.014476200,-0.002273787,-0.000772500,0.000330020,0.536347713,-0.002355271,0.148128392,0.001286395,0.702774489,-0.002592935,0.711406803,1,0,-3.092990384,0.053785659,0.038005555,0.096064969,-0.032252861,0.585048860,0,0
1765227608.229086,0.025247413,-0.044102733,-0.000368800,0.000017213,0.000135500,0.000040020,0.536392806,-0.002355426,0.148143880,0.001286494,0.702764543,-0.002592864,0.711416629,1,0,-3.092990384,0.053785659,0.038005555,0.096064969,-0.032252861,0.585048860,0,0
1765227608.231107,0.007911413,0.048662267,-0.010381800,-0.000607787,0.001542500,0.000287020,0.536392806,-0.002355426,0.148143880,0.001286494,0.702764543,-0.002592864,0.711416629,1,0,-3.092990384,0.053785659,0.038005555,0.096064969,-0.032252861,0.585048860,0,0
1765227608.233114,0.003994413,0.017545267,-0.024460800,-0.000547787,0.000352500,0.000562020,0.536439050,-0.002355585,0.148159986,0.001286594,0.702754051,-0.002592792,0.711426993,1,0,-3.092990384,0.053785659,0.038005555,0.096064969,-0.032252861,0.585048860,0,0
1765227608.235109,0.005051413,0.032064267,-0.032574800,-0.001465787,0.000448500,0.000148020,0.536617682,-0.002356198,0.148222483,0.001286979,0.702711917,-0.002592522,0.711468611,1,0,-3.092990384,0.053785659,0.038005555,0.096064969,-0.032252861,0.585048860,0,0
1765227608.237105,0.003477413,-0.050607733,-0.015254800,0.000810213,-0.000102500,0.000052020,0.536617682,-0.002356198,0.148222483,0.001286979,0.702711917,-0.002592522,0.711468611,1,0,-3.092990384,0.053785659,0.038005555,0.096064969,-0.032252861,0.585048860,0,0
1765227608.239122,0.028404413,-0.014560733,0.037442200,-0.003336787,-0.001311500,0.000876020,0.536617682,-0.002356198,0.148222483,0.001286979,0.702711917,-0.002592522,0.711468611,1,0,-3.092990384,0.053785659,0.038005555,0.096064969,-0.032252861,0.585048860,0,0
1765227608.241113,0.016558413,-0.021006733,-0.016554800,-0.000360787,0.002375500,-0.000246980,0.536617682,-0.002356198,0.148222483,0.001286979,0.702711917,-0.002592522,0.711468611,1,0,-3.092990384,0.053785659,0.038005555,0.096064969,-0.032252861,0.585048860,0,0
1765227608.243119,-0.000232587,0.019682267,0.006047200,-0.000957787,0.000661500,0.001128020,0.536617682,-0.002356198,0.148222483,0.001286979,0.702711917,-0.002592522,0.711468611,1,0,-3.092990384,0.053785659,0.038005555,0.096064969,-0.032252861,0.585048860,0,0
1765227608.245115,-0.001877587,0.010690267,-0.024307800,0.001116213,0.000428500,0.000567020,0.536617682,-0.002356198,0.148222483,0.001286979,0.702711917,-0.002592522,0.711468611,1,0,-3.092990384,0.053785659,0.038005555,0.096064969,-0.032252861,0.585048860,0,0
1765227608.247134,-0.011504587,0.013482267,-0.016782800,-0.001255787,-0.000356500,-0.000083980,0.536617682,-0.002356198,0.148222483,0.001286979,0.702711917,-0.002592522,0.711468611,1,0,-3.092990384,0.053785659,0.038005555,0.096064969,-0.032252861,0.585048860,0,0
1765227608.249118,0.012061413,-0.025460733,-0.031293800,0.001114213,-0.000743500,-0.000648980,0.536617682,-0.002356198,0.148222483,0.001286979,0.702711917,-0.002592522,0.711468611,1,0,-3.092990384,0.053785659,0.038005555,0.096064969,-0.032252861,0.585048860,0,0
1765227608.251110,-0.009256587,0.004244267,0.005927200,-0.000273787,0.002292500,0.000328020,0.536617682,-0.002356198,0.148222483,0.001286979,0.702711917,-0.002592522,0.711468611,1,0,-3.092990384,0.053785659,0.038005555,0.096064969,-0.032252861,0.585048860,0,0
1765227608.253107,0.020758413,-0.028422733,0.006767200,-0.000666787,0.001961500,0.000579020,0.536662728,-0.002356352,0.148239432,0.001287074,0.702700051,-0.002592458,0.711480331,1,0,-3.092990384,0.053785659,0.038005555,0.096064969,-0.032252861,0.585048860,0,0
1765227608.255237,0.010593413,-0.011936733,-0.046984800,0.001715213,0.001046500,-0.000266980,0.536662728,-0.002356352,0.148239432,0.001287074,0.702700051,-0.002592458,0.711480331,1,0,-3.092990384,0.053785659,0.038005555,0.096064969,-0.032252861,0.585048860,0,0
1765227608.257109,-0.000848587,0.005814267,-0.039223800,0.000183213,-0.000084500,0.000694020,0.536708055,-0.002356507,0.148258184,0.001287166,0.702685840,-0.002592402,0.711494366,1,0,-3.106180343,0.050881265,0.038342489,0.096058288,-0.032260623,0.585070733,0,0
1765227608.259148,-0.008853587,-0.021743733,-0.023467800,0.001158213,-0.001761500,-0.000483980,0.536708055,-0.002356507,0.148258184,0.001287166,0.702685840,-0.002592402,0.711494366,1,0,-3.106180343,0.050881265,0.038342489,0.096058288,-0.032260623,0.585070733,0,0
1765227608.261113,0.033759413,-0.021791733,-0.000775800,-0.003645787,-0.001512500,-0.000366980,0.536752841,-0.002356661,0.148276383,0.001287261,0.702673570,-0.002592338,0.711506484,1,0,-3.106180343,0.050881265,0.038342489,0.096058288,-0.032260623,0.585070733,0,0
1765227608.263134,0.010674413,-0.049929733,0.015422200,-0.002893787,0.000457500,0.001015020,0.536928816,-0.002357264,0.148338325,0.001287639,0.702631787,-0.002592073,0.711547746,1,0,-3.106180343,0.050881265,0.038342489,0.096058288,-0.032260623,0.585070733,0,0
1765227608.265135,-0.000282587,0.009074267,-0.016844800,-0.000869787,0.001805500,0.000571020,0.536928816,-0.002357264,0.148338325,0.001287639,0.702631787,-0.002592073,0.711547746,1,0,-3.106180343,0.050881265,0.038342489,0.096058288,-0.032260623,0.585070733,0,0
1765227608.267144,-0.018572587,-0.014543733,-0.016202800,0.000808213,0.001662500,0.000460020,0.536928816,-0.002357264,0.148338325,0.001287639,0.702631787,-0.002592073,0.711547746,1,0,-3.106180343,0.050881265,0.038342489,0.096058288,-0.032260623,0.585070733,0,0
1765227608.269143,0.033935413,0.020165267,-0.070188800,-0.000514787,-0.000773500,0.000230020,0.536928816,-0.002357264,0.148338325,0.001287639,0.702631787,-0.002592073,0.711547746,1,0,-3.106180343,0.050881265,0.038342489,0.096058288,-0.032260623,0.585070733,0,0
1765227608.271186,-0.015086587,-0.006930733,-0.001048800,0.001339213,0.001365500,0.000870020,0.536928816,-0.002357264,0.148338325,0.001287639,0.702631787,-0.002592073,0.711547746,1,0,-3.106180343,0.050881265,0.038342489,0.096058288,-0.032260623,0.585070733,0,0
1765227608.273149,0.025040413,0.015548267,-0.032189800,0.000084213,-0.000542500,-0.000000980,0.536928816,-0.002357264,0.148338325,0.001287639,0.702631787,-0.002592073,0.711547746,1,0,-3.106180343,0.050881265,0.038342489,0.096058288,-0.032260623,0.585070733,0,0
1765227608.275133,-0.000408587,0.020664267,-0.016956800,-0.000073787,-0.000109500,0.000303020,0.536928816,-0.002357264,0.148338325,0.001287639,0.702631787,-0.002592073,0.711547746,1,0,-3.106180343,0.050881265,0.038342489,0.096058288,-0.032260623,0.585070733,0,0
1765227608.277125,0.015352413,-0.022371733,0.022182200,-0.002996787,-0.000137500,0.000471020,0.536928816,-0.002357264,0.148338325,0.001287639,0.702631787,-0.002592073,0.711547746,1,0,-3.106180343,0.050881265,0.038342489,0.096058288,-0.032260623,0.585070733,0,0
1765227608.279132,0.009297413,-0.019672733,-0.039029800,-0.001000787,0.000560500,-0.000250980,0.536928816,-0.002357264,0.148338325,0.001287639,0.702631787,-0.002592073,0.711547746,1,0,-3.106180343,0.050881265,0.038342489,0.096058288,-0.032260623,0.585070733,0,0
1765227608.281130,-0.019123587,-0.027733733,-0.015437800,0.001742213,-0.000216500,0.000874020,0.536973878,-0.002357419,0.148354848,0.001287736,0.702620559,-0.002592006,0.711558833,1,0,-3.106180343,0.050881265,0.038342489,0.096058288,-0.032260623,0.585070733,0,0
1765227608.283137,-0.010285587,0.006027267,-0.062217800,0.001276213,0.000405500,0.000278020,0.536973878,-0.002357419,0.148354848,0.001287736,0.702620559,-0.002592006,0.711558833,1,0,-3.106180343,0.050881265,0.038342489,0.096058288,-0.032260623,0.585070733,0,0
1765227608.285137,-0.002329587,0.010784267,-0.047108800,0.001554213,0.000435500,0.000549020,0.537019251,-0.002357574,0.148369143,0.001287839,0.702612410,-0.002591928,0.711566880,1,0,-3.106180343,0.050881265,0.038342489,0.096058288,-0.032260623,0.585070733,0,0
1765227608.287165,0.033326413,-0.000573733,-0.032041800,-0.000110787,0.000893500,-0.000008980,0.537019251,-0.002357574,0.148369143,0.001287839,0.702612410,-0.002591928,0.711566880,1,0,-3.106180343,0.050881265,0.038342489,0.096058288,-0.032260623,0.585070733,0,0
1765227608.289149,0.028612413,-0.012589733,-0.001275800,0.000399213,0.000832500,0.000158020,0.537064875,-0.002357731,0.148386327,0.001287939,0.702601774,-0.002591857,0.711577382,1,0,-3.106180343,0.050881265,0.038342489,0.096058288,-0.032260623,0.585070733,0,0
1765227608.291145,0.000610413,-0.018153733,0.067513200,-0.000325787,-0.000739500,-0.000154980,0.537064875,-0.002357731,0.148386327,0.001287939,0.702601774,-0.002591857,0.711577382,1,0,-3.106180343,0.050881265,0.038342489,0.096058288,-0.032260623,0.585070733,0,0
1765227608.293150,-0.005145587,0.018546267,-0.032121800,0.000555213,-0.000178500,0.000161020,0.537109665,-0.002357884,0.148403086,0.001288034,0.702590191,-0.002591792,0.711588819,1,0,-3.106180343,0.050881265,0.038342489,0.096058288,-0.032260623,0.585070733,0,0
1765227608.295148,-0.002608587,0.010062267,-0.016866800,0.001545213,0.001451500,0.000570020,0.537109665,-0.002357884,0.148403086,0.001288034,0.702590191,-0.002591792,0.711588819,1,0,-3.106180343,0.050881265,0.038342489,0.096058288,-0.032260623,0.585070733,0,0
1765227608.297182,0.003512413,0.004204267,-0.054812800,0.001035213,-0.000663500,-0.000667980,0.537154753,-0.002358039,0.148417139,0.001288137,0.702582326,-0.002591714,0.711596584,1,0,-3.097621531,0.054403372,0.038049932,0.096076751,-0.032260016,0.585175884,0,0
1765227608.299155,0.033575413,-0.006357733,-0.016420800,-0.001052787,0.001416500,0.000947020,0.537154753,-0.002358039,0.148417139,0.001288137,0.702582326,-0.002591714,0.711596584,1,0,-3.097621531,0.054403372,0.038049932,0.096076751,-0.032260016,0.585175884,0,0
1765227608.301159,-0.003796587,-0.035638733,-0.061249800,-0.000103787,-0.000410500,-0.000382980,0.537198389,-0.002358189,0.148431657,0.001288234,0.702573490,-0.002591642,0.711605309,1,0,-3.097621531,0.054403372,0.038049932,0.096076751,-0.032260016,0.585175884,0,0
1765227608.303173,-0.026190587,0.000749267,-0.016428800,0.000119213,0.000980500,0.000466020,0.537198389,-0.002358189,0.148431657,0.001288234,0.702573490,-0.002591642,0.711605309,1,0,-3.097621531,0.054403372,0.038049932,0.096076751,-0.032260016,0.585175884,0,0
1765227608.305161,-0.007346587,-0.008296733,-0.008208800,-0.001298787,-0.001264500,0.000736020,0.537198389,-0.002358189,0.148431657,0.001288234,0.702573490,-0.002591642,0.711605309,1,0,-3.097621531,0.054403372,0.038049932,0.096076751,-0.032260016,0.585175884,0,0
1765227608.307155,0.017087413,0.033511267,-0.002240800,-0.001445787,0.001323500,0.000695020,0.537198389,-0.002358189,0.148431657,0.001288234,0.702573490,-0.002591642,0.711605309,1,0,-3.097621531,0.054403372,0.038049932,0.096076751,-0.032260016,0.585175884,0,0
1765227608.309151,0.019779413,-0.039590733,0.007390200,-0.002987787,-0.000304500,0.000326020,0.537419652,-0.002358948,0.148509774,0.001288715,0.702522769,-0.002591300,0.711655382,1,0,-3.097621531,0.054403372,0.038049932,0.096076751,-0.032260016,0.585175884,0,0
1765227608.311442,-0.018032587,-0.005091733,-0.039378800,0.000266213,0.002026500,0.000169020,0.537419652,-0.002358948,0.148509774,0.001288715,0.702522769,-0.002591300,0.711655382,1,0,-3.097621531,0.054403372,0.038049932,0.096076751,-0.032260016,0.585175884,0,0
1765227608.313157,-0.001243587,-0.039157733,-0.015616800,0.000730213,0.001090500,0.000318020,0.537419652,-0.002358948,0.148509774,0.001288715,0.702522769,-0.002591300,0.711655382,1,0,-3.097621531,0.054403372,0.038049932,0.096076751,-0.032260016,0.585175884,0,0
1765227608.315182,-0.000070587,0.001907267,-0.039543800,0.000570213,-0.000875500,-0.000783980,0.537419652,-0.002358948,0.148509774,0.001288715,0.702522769,-0.002591300,0.711655382,1,0,-3.097621531,0.054403372,0.038049932,0.096076751,-0.032260016,0.585175884,0,0
1765227608.317181,0.033975413,0.019020267,0.020763200,-0.000963787,0.000743500,0.000298020,0.537419652,-0.002358948,0.148509774,0.001288715,0.702522769,-0.002591300,0.711655382,1,0,-3.097621531,0.054403372,0.038049932,0.096076751,-0.032260016,0.585175884,0,0
1765227608.319161,0.012606413,-0.021769733,-0.000893800,-0.000150787,0.000270500,0.000045020,0.537419652,-0.002358948,0.148509774,0.001288715,0.702522769,-0.002591300,0.711655382,1,0,-3.097621531,0.054403372,0.038049932,0.096076751,-0.032260016,0.585175884,0,0
1765227608.321166,0.010211413,0.014693267,-0.001409800,-0.002547787,-0.000097500,0.000850020,0.537419652,-0.002358948,0.148509774,0.001288715,0.702522769,-0.002591300,0.711655382,1,0,-3.097621531,0.054403372,0.038049932,0.096076751,-0.032260016,0.585175884,0,0
1765227608.323176,0.019746413,-0.024131733,0.029896200,-0.002799787,-0.001080500,0.000342020,0.537419652,-0.002358948,0.148509774,0.001288715,0.702522769,-0.002591300,0.711655382,1,0,-3.097621531,0.054403372,0.038049932,0.096076751,-0.032260016,0.585175884,0,0
1765227608.325190,-0.029915587,-0.009816733,-0.038882800,0.000645213,-0.000877500,-0.000211980,0.537463266,-0.002359097,0.148523852,0.001288813,0.702514572,-0.002591226,0.711663474,1,0,-3.097621531,0.054403372,0.038049932,0.096076751,-0.032260016,0.585175884,0,0
1765227608.327189,0.002053413,-0.009255733,0.007072200,-0.002619787,-0.000864500,0.001144020,0.537463266,-0.002359097,0.148523852,0.001288813,0.702514572,-0.002591226,0.711663474,1,0,-3.095237027,0.052750392,0.038730043,0.096070622,-0.032249575,0.585065097,0,0
1765227608.329175,-0.013877587,-0.011893733,-0.008551800,0.000404213,0.001097500,0.000598020,0.537506311,-0.002359245,0.148539330,0.001288906,0.702504361,-0.002591160,0.711673554,1,0,-3.095237027,0.052750392,0.038730043,0.096070622,-0.032249575,0.585065097,0,0
1765227608.331204,0.006632413,0.023655267,-0.009784800,0.000400213,0.002343500,0.000561020,0.537506311,-0.002359245,0.148539330,0.001288906,0.702504361,-0.002591160,0.711673554,1,0,-3.095237027,0.052750392,0.038730043,0.096070622,-0.032249575,0.585065097,0,0
1765227608.333178,-0.007797587,0.025375267,-0.001899800,-0.001109787,0.000099500,0.000188020,0.537550476,-0.002359396,0.148555921,0.001288995,0.702491615,-0.002591102,0.711686136,1,0,-3.095237027,0.052750392,0.038730043,0.096070622,-0.032249575,0.585065097,0,0
1765227608.335214,-0.022090587,-0.021675733,-0.031103800,0.000284213,0.001204500,0.000456020,0.537550476,-0.002359396,0.148555921,0.001288995,0.702491615,-0.002591102,0.711686136,1,0,-3.095237027,0.052750392,0.038730043,0.096070622,-0.032249575,0.585065097,0,0
